Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
13:37:13.009,98834.0000,3.8212,30848.7,1607.0,100003.0000,3.8611,29498.3,1915.0,87995.0000,3.4019,46976.2,1435.0,4957.0
13:37:14.680,98880.0000,3.8225,30803.7,1616.3,99955.0000,3.8394,30227.6,1741.2,30783.0000,2.1487,132700.0,906.3,4263.8
13:37:16.348,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,71389.0000,2.7197,83842.3,1147.2,1147.2
13:37:18.014,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,70135.0000,2.7112,84423.6,1143.6,1143.6
13:37:19.681,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,68978.0000,2.7212,83743.2,1147.8,1147.8
13:37:21.352,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,71180.0000,2.7011,85109.0,1139.4,1139.4
13:37:23.021,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,64918.0000,2.5117,99071.9,1059.4,1059.4
13:37:24.689,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,53208.0000,1.8517,170021.3,781.1,781.1
13:37:26.356,-1.0000,0.6383,683390.2,269.2,20189.0000,0.7766,543809.2,327.6,33496.0000,1.4408,247023.5,607.8,1204.6
13:37:28.024,53872.0000,2.0766,140773.1,875.9,14815.0000,0.6677,648870.8,281.6,48881.0000,2.0645,142191.5,870.8,2028.4
13:37:29.691,51368.0000,1.9755,153102.1,833.3,1.0000,0.0800,6150107.4,33.7,64291.0000,2.5456,96417.9,1073.8,1940.8
13:37:31.359,52818.0000,1.9963,150458.8,842.1,3676.0000,0.1746,2763826.3,73.6,68671.0000,2.2078,126465.8,931.3,1847.0
13:37:33.026,51188.0000,1.9731,153414.1,832.3,3469.0000,0.0017,294223240.5,0.7,57724.0000,2.2453,122684.6,947.1,1780.1
13:37:34.694,53741.0000,2.0592,142813.6,868.6,1836.0000,0.2056,2331510.1,86.7,56598.0000,2.1891,128407.0,923.4,1878.7
13:37:36.363,48256.0000,1.9609,154990.9,827.1,1050.0000,0.0084,59304690.7,3.6,54525.0000,2.1112,136836.6,890.5,1721.2
13:37:38.029,51507.0000,1.9962,150473.3,842.0,7.0000,0.0021,235358592.4,0.9,55094.0000,2.1360,134083.9,901.0,1743.9
13:37:39.698,53020.0000,2.0602,142699.9,869.0,10443.0000,0.4703,963236.7,198.4,56633.0000,2.2177,125456.5,935.5,2002.8
13:37:41.369,51665.0000,2.0180,147775.3,851.2,-2.0000,0.0000,499999900000.0,0.0,56393.0000,2.2063,126620.4,930.7,1781.8
13:37:43.037,51556.0000,2.0280,146553.5,855.4,-1.0000,0.2141,2235477.5,90.3,34.0000,1.8141,175618.7,765.2,1710.9
13:37:44.704,55046.0000,2.1256,135227.6,896.6,71429.0000,2.2700,120264.4,957.5,52387.0000,1.9757,153077.4,833.4,2687.5
13:37:46.370,59937.0000,2.3247,115084.2,980.6,56166.0000,2.1620,131262.2,912.0,52134.0000,2.0279,146558.2,855.4,2747.9
13:37:48.037,61380.0000,2.3855,109601.4,1006.2,54955.0000,0.6013,731581.7,253.6,52255.0000,1.9709,153697.1,831.3,2091.2
13:37:49.704,61768.0000,2.3903,109181.6,1008.2,40197.0000,1.5319,226399.4,646.2,52196.0000,1.9680,154060.4,830.1,2484.5
13:37:51.372,61363.0000,2.3701,110960.3,999.7,18740.0000,0.7790,541862.7,328.6,47604.0000,1.8688,167550.0,788.3,2116.6
13:37:53.039,61661.0000,2.3920,109033.0,1009.0,24524.0000,0.9328,436019.1,393.5,36559.0000,1.2682,294270.9,534.9,1937.3
13:37:54.706,62026.0000,2.3926,108975.7,1009.2,23855.0000,0.9269,439457.7,391.0,11856.0000,0.5749,769726.2,242.5,1642.7
13:37:56.376,61879.0000,2.3675,111190.8,998.6,23590.0000,0.8983,456615.8,378.9,21152.0000,0.4694,965160.6,198.0,1575.6
13:37:58.043,61026.0000,2.2346,123750.3,942.6,17597.0000,0.6577,660168.0,277.4,-2.0000,0.0000,499999900000.0,0.0,1220.0
13:37:59.710,43210.0000,1.6736,198750.2,706.0,16152.0000,0.6126,716224.8,258.4,-1.0000,0.0000,499999900000.0,0.0,964.3
13:38:01.379,38156.0000,1.4765,238638.7,622.8,15067.0000,0.5857,753616.9,247.1,-2.0000,0.0000,499999900000.0,0.0,869.9
13:38:03.046,38655.0000,1.4960,234233.8,631.0,15530.0000,0.5847,755195.3,246.6,-1.0000,0.0000,499999900000.0,0.0,877.6
13:38:04.713,38641.0000,1.4948,234484.1,630.5,15212.0000,0.5459,815922.1,230.3,-2.0000,0.0000,499999900000.0,0.0,860.8
13:38:06.382,39108.0000,1.5162,229773.9,639.5,14683.0000,0.5591,794352.4,235.8,-1.0000,0.0000,499999900000.0,0.0,875.4
13:38:08.049,39296.0000,1.5200,228944.7,641.2,14386.0000,0.5461,815663.1,230.3,-2.0000,0.0000,499999900000.0,0.0,871.5
13:38:09.716,39559.0000,1.5247,227936.8,643.1,14511.0000,0.5836,756722.8,246.2,-2.0000,0.0000,499999900000.0,0.0,889.3
13:38:11.384,39405.0000,1.5220,228519.1,642.0,14539.0000,0.5711,775429.1,240.9,-1.0000,0.0000,499999900000.0,0.0,882.9
13:38:13.052,39305.0000,1.5201,228928.0,641.2,14735.0000,0.5393,827201.4,227.5,-2.0000,0.0000,499999900000.0,0.0,868.7
13:38:14.718,39335.0000,1.5158,229857.9,639.4,12176.0000,0.4637,978196.9,195.6,-1.0000,0.0000,499999900000.0,0.0,835.0
13:38:16.386,40021.0000,1.5693,218617.9,661.9,14387.0000,0.5735,771775.3,241.9,-1.0000,0.0000,499999900000.0,0.0,903.9
13:38:18.053,43515.0000,1.6834,197016.6,710.1,17769.0000,0.7327,582416.7,309.1,-2.0000,0.0000,499999900000.0,0.0,1019.1
13:38:19.726,42340.0000,1.6661,200107.1,702.8,21654.0000,0.8266,504867.9,348.7,-2.0000,0.0000,499999900000.0,0.0,1051.4
13:38:21.399,43382.0000,1.6719,199060.6,705.2,20752.0000,0.7939,529813.4,334.9,-2.0000,0.0000,499999900000.0,0.0,1040.1
13:38:23.073,42995.0000,1.6660,200114.1,702.7,21322.0000,0.8489,488994.5,358.1,-2.0000,0.0000,499999900000.0,0.0,1060.8
13:38:24.747,43213.0000,1.6667,199995.9,703.0,21627.0000,0.8478,489772.4,357.6,-1.0000,0.0000,499999900000.0,0.0,1060.6
13:38:26.419,43033.0000,1.6819,197275.7,709.5,22959.0000,0.9029,453783.3,380.8,1917.0000,0.1720,2806243.8,72.6,1162.9
13:38:28.092,43559.0000,1.6880,196215.0,712.0,23430.0000,0.8885,462759.5,374.8,234.0000,0.1250,3899451.1,52.7,1139.5
13:38:29.765,46902.0000,1.8175,175103.5,766.6,12387.0000,0.5280,846930.6,222.7,6026.0000,0.2314,2060531.0,97.6,1087.0
13:38:31.437,46303.0000,1.8094,176336.3,763.2,20677.0000,0.8101,517176.9,341.7,1530.0000,0.0289,17213131.8,12.2,1117.1
13:38:33.108,51716.0000,1.9877,151543.7,838.4,22961.0000,0.8867,463862.2,374.0,1131.0000,0.0469,10558619.4,19.8,1232.3
13:38:34.779,64053.0000,2.3886,109323.6,1007.6,17999.0000,0.6962,618180.0,293.7,3633.0000,0.1155,4229730.1,48.7,1349.9
13:38:36.450,51873.0000,1.2528,299107.0,528.4,35369.0000,2.3169,115801.1,977.3,3942.0000,0.1540,3146483.5,65.0,1570.7
13:38:38.122,-2.0000,0.0000,499999900000.0,0.0,6722.0000,0.4116,1114842.6,173.6,1365.0000,0.0888,5530531.6,37.5,211.1
13:38:39.793,-2.0000,0.0000,499999900000.0,0.0,24908.0000,1.1894,320393.5,501.7,-2.0000,0.0000,499999900000.0,0.0,501.7
13:38:41.464,51981.0000,1.9464,156887.7,821.0,29453.0000,1.0802,362888.2,455.6,-2.0000,0.0000,499999900000.0,0.0,1276.6
13:38:43.135,56857.0000,2.2593,121307.0,953.0,11762.0000,0.2195,2177562.9,92.6,78634.0000,3.0238,65356.5,1275.5,2321.1
13:38:44.805,61463.0000,2.4134,107177.0,1018.0,6968.0000,0.2817,1675219.0,118.8,78578.0000,3.0394,64503.7,1282.1,2418.9
13:38:46.475,71948.0000,2.8647,74536.0,1208.4,86427.0000,3.3807,47899.4,1426.0,81930.0000,3.2233,55122.2,1359.6,3994.0
13:38:48.149,73678.0000,2.8378,76195.9,1197.0,89296.0000,3.4564,44659.7,1457.9,83708.0000,3.2396,54340.2,1366.5,4021.4
13:38:49.818,77283.0000,3.0030,66498.1,1266.7,91572.0000,3.5396,41257.7,1493.1,84489.0000,3.3074,51176.4,1395.1,4154.9
13:38:51.489,82648.0000,3.2205,55256.1,1358.4,93155.0000,3.6185,38177.0,1526.3,89738.0000,3.4950,43060.0,1474.2,4359.0
13:38:53.162,88588.0000,3.4449,45142.8,1453.1,94449.0000,3.6396,37378.1,1535.2,92332.0000,3.5765,39802.9,1508.6,4496.9
13:38:54.832,96155.0000,3.5796,39680.8,1509.9,-1.0000,0.0000,499999900000.0,0.0,87000.0000,3.3424,49592.5,1409.9,2919.8
13:38:56.503,79136.0000,3.0034,66478.8,1266.9,-1.0000,0.0000,499999900000.0,0.0,85516.0000,3.3227,50479.0,1401.6,2668.4
13:38:58.172,76993.0000,3.0788,62401.5,1298.7,-2.0000,0.0000,499999900000.0,0.0,83353.0000,3.2947,51757.5,1389.8,2688.4
13:38:59.841,68284.0000,2.6336,89855.3,1110.9,-1.0000,0.0000,499999900000.0,0.0,85210.0000,3.2711,52855.5,1379.8,2490.6
13:39:01.511,62092.0000,2.3521,112574.0,992.1,-2.0000,0.0000,499999900000.0,0.0,77385.0000,2.8521,75308.6,1203.0,2195.2
13:39:03.180,59124.0000,2.3162,115873.0,977.0,-1.0000,0.0000,499999900000.0,0.0,52584.0000,2.2159,125645.1,934.7,1911.7
13:39:04.849,60041.0000,2.3614,111736.4,996.1,-1.0000,0.0000,499999900000.0,0.0,60740.0000,2.3413,113559.1,987.6,1983.6
13:39:06.518,60123.0000,2.3396,113714.1,986.9,-1.0000,0.0000,499999900000.0,0.0,63246.0000,2.4620,103083.4,1038.5,2025.4
13:39:08.187,62440.0000,2.4176,106813.1,1019.8,-2.0000,0.0000,499999900000.0,0.0,53187.0000,1.9971,150366.8,842.4,1862.2
13:39:09.856,64340.0000,2.4865,101084.2,1048.8,-2.0000,0.0000,499999900000.0,0.0,89529.0000,3.4397,45361.1,1450.9,2499.7
13:39:11.525,64826.0000,2.5103,99179.0,1058.9,-2.0000,0.0000,499999900000.0,0.0,87921.0000,3.3605,48788.1,1417.5,2476.4
13:39:13.194,64485.0000,2.4305,105715.8,1025.2,-1.0000,0.0000,499999900000.0,0.0,80367.0000,3.0973,61429.8,1306.5,2331.7
13:39:14.863,62908.0000,2.4287,105869.5,1024.5,-2.0000,0.0000,499999900000.0,0.0,30724.0000,2.3827,109849.3,1005.0,2029.5
13:39:16.531,61057.0000,2.3810,109992.3,1004.3,-1.0000,0.0000,499999900000.0,0.0,60706.0000,2.3513,112647.3,991.8,1996.2
13:39:18.200,62183.0000,2.4112,107369.5,1017.0,-2.0000,0.0000,499999900000.0,0.0,62323.0000,2.4077,107665.4,1015.6,2032.6
13:39:19.868,61164.0000,2.3818,109924.2,1004.7,1636.0000,0.0000,499999900000.0,0.0,49655.0000,1.9321,158781.9,815.0,1819.7
13:39:21.536,58967.0000,2.2734,119935.2,958.9,1395.0000,0.0000,499999900000.0,0.0,52476.0000,2.0271,146661.5,855.0,1814.0
13:39:23.203,58651.0000,2.2725,120024.8,958.6,-2.0000,0.1435,3384989.9,60.5,51326.0000,2.0033,149585.1,845.0,1864.1
13:39:24.871,58139.0000,2.2357,123642.2,943.0,-1.0000,0.0000,499999900000.0,0.0,50899.0000,1.9843,151984.2,837.0,1780.0
13:39:26.538,58691.0000,2.2593,121303.2,953.0,-1.0000,0.0000,499999900000.0,0.0,51900.0000,2.0048,149402.5,845.6,1798.7
13:39:28.206,59020.0000,2.2805,119246.3,962.0,-2.0000,0.0000,499999900000.0,0.0,52507.0000,2.0287,146459.7,855.7,1817.7
13:39:29.875,59043.0000,2.2797,119328.0,961.6,-1.0000,0.0000,499999900000.0,0.0,52666.0000,2.0355,145636.9,858.6,1820.2
