Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
15:28:54.784,100935.0000,3.8029,31479.7,1482.4,98496.0000,3.7620,32907.3,1586.9,97438.0000,3.8967,28315.3,2239.7,5309.0
15:28:55.669,100925.0000,3.8041,31437.0,1490.5,98528.0000,3.7625,32890.9,1587.1,97450.0000,3.8970,28305.1,2242.8,5320.3
15:28:56.556,100933.0000,3.8045,31422.3,1493.3,98539.0000,3.7621,32903.2,1586.9,97441.0000,3.8976,28284.8,2248.9,5329.1
15:28:57.442,100949.0000,3.8045,31423.6,1493.0,98538.0000,3.7618,32915.5,1586.8,97432.0000,3.8952,28362.4,2225.7,5305.5
15:28:58.328,100888.0000,3.8035,31458.3,1486.4,98512.0000,3.7624,32893.7,1587.0,97448.0000,3.8978,28278.4,2250.8,5324.3
15:28:59.214,100954.0000,3.8049,31410.3,1495.6,98548.0000,3.7624,32893.7,1587.0,97448.0000,3.8981,28267.0,2254.3,5336.8
15:29:00.099,100963.0000,3.8045,31423.6,1493.0,98538.0000,3.7616,32923.7,1586.7,97426.0000,3.8979,28273.4,2252.3,5332.0
15:29:00.985,100958.0000,3.8043,31429.0,1492.0,98534.0000,3.7628,32881.4,1587.2,97457.0000,3.8981,28267.0,2254.3,5333.4
15:29:01.871,100963.0000,3.8044,31427.6,1492.3,98535.0000,3.7623,32899.1,1587.0,97444.0000,3.8970,28302.6,2243.6,5322.8
15:29:02.757,100935.0000,3.8045,31422.3,1493.3,98539.0000,3.7584,33034.3,1585.3,97345.0000,3.9004,28190.8,2277.4,5356.0
15:29:03.643,101023.0000,3.8032,31469.0,1484.4,98504.0000,3.7613,32933.2,1586.5,97419.0000,3.8975,28288.6,2247.8,5318.7
15:29:04.529,100946.0000,3.8046,31419.6,1493.8,98541.0000,3.7623,32899.1,1587.0,97444.0000,3.8977,28282.3,2249.7,5330.4
15:29:05.415,100951.0000,3.8050,31407.6,1496.1,98550.0000,3.7623,32896.4,1587.0,97446.0000,3.8972,28296.2,2245.5,5328.5
15:29:06.300,100940.0000,3.8051,31401.0,1497.3,98555.0000,3.7618,32916.9,1586.7,97431.0000,3.8988,28245.4,2260.8,5344.9
15:29:07.185,100980.0000,3.8049,31410.3,1495.6,98548.0000,3.7621,32904.6,1586.9,97440.0000,3.8983,28259.4,2256.6,5339.0
15:29:08.073,100969.0000,3.8016,31525.1,1473.9,98462.0000,3.7618,32916.9,1586.7,97431.0000,3.9007,28182.0,2280.1,5340.7
15:29:08.959,101030.0000,3.8024,31494.4,1479.6,98485.0000,3.7618,32914.1,1586.8,97433.0000,3.8981,28267.0,2254.3,5320.7
15:29:09.845,100963.0000,3.8046,31421.0,1493.5,98540.0000,3.7617,32918.2,1586.7,97430.0000,3.8987,28249.2,2259.6,5339.9
15:29:10.731,100977.0000,3.8047,31415.6,1494.5,98544.0000,3.7619,32911.4,1586.8,97435.0000,3.8986,28251.8,2258.9,5340.2
15:29:11.616,100975.0000,3.8048,31414.3,1494.8,98545.0000,3.7616,32923.7,1586.7,97426.0000,3.8989,28242.9,2261.5,5343.0
15:29:12.501,100982.0000,3.8047,31417.0,1494.3,98543.0000,3.7601,32975.5,1586.0,97388.0000,3.8881,28598.2,2156.8,5237.2
15:29:13.387,100703.0000,3.7975,31666.8,1447.6,98356.0000,3.7545,33173.8,1583.7,97243.0000,3.8946,28382.7,2219.7,5250.9
15:29:14.273,100872.0000,3.7953,31740.5,1434.1,98301.0000,3.7548,33164.2,1583.8,97250.0000,3.8934,28422.2,2208.0,5225.9
15:29:15.160,100841.0000,3.8049,31410.3,1495.6,98548.0000,3.7614,32927.8,1586.6,97423.0000,3.8991,28235.3,2263.9,5346.0
15:29:16.044,100988.0000,3.8045,31422.3,1493.3,98539.0000,3.7619,32910.0,1586.8,97436.0000,3.8988,28244.2,2261.2,5341.3
15:29:16.930,100981.0000,3.8038,31447.7,1488.5,98520.0000,3.7617,32919.6,1586.7,97429.0000,3.8987,28246.7,2260.4,5335.6
15:29:17.816,100979.0000,3.8035,31458.3,1486.4,98512.0000,3.7599,32982.4,1586.0,97383.0000,3.8954,28356.0,2227.6,5300.0
15:29:18.702,100893.0000,3.8031,31470.3,1484.2,98503.0000,3.7607,32953.7,1586.3,97404.0000,3.9014,28160.4,2286.7,5357.1
15:29:19.593,101047.0000,3.8043,31430.3,1491.8,98533.0000,3.7633,32861.0,1587.4,97472.0000,3.9021,28135.0,2294.4,5373.6
15:29:20.478,101067.0000,3.7995,31595.9,1460.7,98409.0000,3.7349,33873.2,1575.4,96735.0000,3.8828,28774.6,2106.9,5142.9
15:29:21.363,100565.0000,3.7969,31686.9,1443.9,98341.0000,3.7350,33869.0,1575.5,96738.0000,3.8811,28831.0,2091.2,5110.5
15:29:22.249,100521.0000,3.7973,31673.5,1446.3,98351.0000,3.7334,33924.4,1574.8,96698.0000,3.8814,28819.5,2094.4,5115.5
15:29:23.135,100530.0000,3.7965,31701.6,1441.2,98330.0000,3.7336,33917.5,1574.9,96703.0000,3.8827,28775.9,2106.5,5122.6
15:29:24.020,100564.0000,3.7970,31682.9,1444.6,98344.0000,3.7342,33898.1,1575.1,96717.0000,3.8833,28758.0,2111.5,5131.2
15:29:24.905,100578.0000,1.4921,235090.0,629.4,38647.0000,0.3153,1485676.8,133.0,8167.0000,1.2531,299008.6,528.6,1291.0
15:29:25.795,32456.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,1.2415,302743.7,523.7,523.7
15:29:26.681,32155.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,1.2117,312637.7,511.1,511.1
15:29:27.567,31384.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,1.1701,327315.5,493.6,493.6
15:29:28.453,30306.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
15:29:29.339,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0990,4952759.5,41.7,41.7
15:29:30.225,2563.0000,0.0268,18533413.8,11.3,695.0000,0.0000,499999900000.0,0.0,-2.0000,0.0002,3237455645.5,0.1,11.4
15:29:31.112,4.0000,0.0448,11063985.0,18.9,1160.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,18.9
15:29:31.998,-2.0000,0.1134,4310838.8,47.8,2936.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,47.8
15:29:32.883,-2.0000,0.1134,4309336.9,47.8,2937.0000,0.0000,499999900000.0,0.0,-2.0000,0.0181,27571415.8,7.6,55.5
15:29:33.769,468.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:34.653,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.7520,564864.1,317.2,317.2
15:29:35.540,19478.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.2077,2307104.6,87.6,87.6
15:29:36.428,5380.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:37.314,-1.0000,0.0919,5338984.7,38.8,2381.0000,0.0000,499999900000.0,0.0,-2.0000,0.4679,968500.2,197.4,236.2
15:29:38.199,12120.0000,0.0201,24804274.2,8.5,520.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,8.5
15:29:39.085,-2.0000,0.0534,9257097.2,22.5,1384.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,22.5
15:29:39.970,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
15:29:40.860,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
15:29:41.746,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:42.634,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:43.520,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:44.406,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:45.292,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:29:46.177,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.2215,2157709.7,93.4,93.4
15:29:47.063,5736.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.5533,803714.1,233.4,233.4
15:29:47.953,14330.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.5941,741634.0,250.6,250.6
15:29:48.843,15387.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.6969,617424.1,294.0,294.0
15:29:49.733,18051.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.7181,596248.5,302.9,302.9
15:29:50.619,18600.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.7262,588512.0,306.3,306.3
15:29:51.505,18809.0000,0.0000,499999900000.0,0.0,-1.0000,0.0034,147061620.2,1.4,88.0000,0.7440,572005.7,313.8,315.3
15:29:52.390,19271.0000,0.0000,499999900000.0,0.0,-2.0000,0.0770,6391339.6,32.5,1995.0000,0.7438,572249.9,313.7,346.2
15:29:53.276,19264.0000,0.0000,499999900000.0,0.0,-1.0000,0.1366,3561357.8,57.6,3537.0000,0.7523,564625.2,317.3,374.9
15:29:54.161,19485.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.7550,562212.2,318.5,318.5
15:29:55.047,19556.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.7506,566163.7,316.6,316.6
15:29:55.933,19440.0000,0.0000,499999900000.0,0.0,-1.0000,0.0129,38673121.5,5.4,334.0000,0.6283,695761.5,265.0,270.5
15:29:56.818,16274.0000,0.0272,18269110.0,11.5,705.0000,0.2358,2020206.7,99.5,6108.0000,0.6070,723753.1,256.0,367.0
15:29:57.703,15721.0000,0.0000,499999900000.0,0.0,-1.0000,0.2466,1927273.4,104.0,6388.0000,0.7129,601376.9,300.7,404.7
15:29:58.589,18464.0000,0.0000,499999900000.0,0.0,-1.0000,0.0029,170297665.6,1.2,76.0000,0.7035,610691.6,296.8,298.0
15:29:59.474,18222.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.7603,557638.8,320.7,320.7
15:30:00.360,19692.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.7326,582488.7,309.0,309.0
15:30:01.250,18975.0000,0.0000,499999900000.0,0.0,-1.0000,0.1113,4391926.0,47.0,2883.0000,0.4294,1064483.6,181.1,228.1
15:30:02.136,11121.0000,1.7064,193011.3,719.8,44197.0000,1.7053,193210.4,719.3,44167.0000,2.2241,124806.8,938.2,2377.2
15:30:03.021,57606.0000,2.2919,118160.5,966.7,59361.0000,1.5872,215029.3,669.5,41108.0000,2.9826,67640.4,1258.1,2894.3
15:30:03.907,77250.0000,2.3178,115725.6,977.7,60031.0000,1.7296,189080.4,729.6,44798.0000,2.9435,69863.5,1241.6,2948.8
15:30:04.792,76239.0000,2.3382,113837.7,986.3,60561.0000,1.5516,222249.1,654.5,40187.0000,2.9673,68504.2,1251.6,2892.4
15:30:05.678,76854.0000,2.3623,111660.3,996.4,61184.0000,1.6181,209008.2,682.5,41909.0000,2.9746,68088.7,1254.7,2933.7
15:30:06.565,77044.0000,2.3636,111539.3,997.0,61219.0000,1.6235,207979.3,684.8,42049.0000,2.9772,67942.6,1255.8,2937.6
15:30:07.451,77111.0000,2.3644,111466.7,997.3,61240.0000,1.6211,208426.8,683.8,41988.0000,2.9780,67896.9,1256.2,2937.3
15:30:08.336,77132.0000,2.3743,110589.8,1001.5,61495.0000,1.5340,225955.8,647.0,39730.0000,2.9859,67451.8,1259.5,2908.0
15:30:09.222,77337.0000,2.3703,110943.2,999.8,61392.0000,1.5083,231496.0,636.2,39066.0000,2.9828,67625.2,1258.2,2894.2
15:30:10.108,77257.0000,2.3709,110888.2,1000.1,61408.0000,1.4841,236894.4,626.0,38440.0000,2.9797,67803.3,1256.9,2883.0
15:30:10.994,77175.0000,2.3751,110521.4,1001.8,61515.0000,1.5325,226267.8,646.4,39692.0000,2.9810,67727.3,1257.4,2905.7
15:30:11.881,77210.0000,2.3857,109584.4,1006.3,61790.0000,1.5880,214868.4,669.8,41129.0000,2.9850,67501.7,1259.1,2935.2
15:30:12.768,77314.0000,2.3991,108410.7,1012.0,62138.0000,1.9033,162703.3,802.8,49296.0000,2.9772,67940.4,1255.8,3070.6
15:30:13.654,77112.0000,2.3963,108659.2,1010.8,62064.0000,1.9504,156363.9,822.7,50515.0000,2.9801,67777.2,1257.1,3090.5
15:30:14.540,77187.0000,2.3876,109411.6,1007.1,61841.0000,1.9407,157644.1,818.6,50264.0000,2.9848,67514.7,1259.0,3084.7
15:30:15.426,77308.0000,2.3876,109418.4,1007.1,61839.0000,1.9463,156892.8,821.0,50411.0000,2.9894,67259.4,1260.9,3089.0
15:30:16.311,77426.0000,2.4077,107665.4,1015.6,62361.0000,1.9589,155242.2,826.3,50737.0000,2.9902,67214.0,1261.3,3103.2
15:30:17.197,77447.0000,2.4013,108219.7,1012.9,62195.0000,1.9617,154875.5,827.5,50810.0000,2.9918,67123.4,1262.0,3102.4
15:30:18.085,77489.0000,2.4056,107848.7,1014.7,62306.0000,1.9670,154190.1,829.7,50947.0000,2.9974,66811.2,1264.3,3108.8
15:30:18.974,77634.0000,2.4100,107465.8,1016.6,62421.0000,1.8026,177378.0,760.4,46688.0000,3.0318,64916.4,1278.9,3055.8
15:30:19.859,78526.0000,2.4125,107253.3,1017.6,62485.0000,1.7051,193236.9,719.2,44163.0000,3.0376,64601.9,1281.3,3018.2
15:30:20.745,78676.0000,2.4139,107134.0,1018.2,62521.0000,1.6993,194243.0,716.8,44012.0000,3.0212,65495.9,1274.4,3009.4
15:30:21.631,78251.0000,2.4002,108313.5,1012.4,62167.0000,1.9569,155504.0,825.4,50685.0000,3.0702,62857.0,1295.0,3132.9
15:30:22.518,79519.0000,2.4201,106605.2,1020.8,62681.0000,1.9819,152288.5,836.0,51331.0000,2.9931,67050.1,1262.5,3119.3
15:30:23.403,77523.0000,2.4226,106387.9,1021.9,62747.0000,1.9911,151119.3,839.9,51570.0000,2.9945,66970.4,1263.1,3124.9
15:30:24.290,77560.0000,2.4296,105791.0,1024.9,62929.0000,2.0275,146609.8,855.2,52513.0000,3.0027,66517.4,1266.6,3146.6
15:30:25.179,77771.0000,2.4285,105892.4,1024.3,62898.0000,2.0118,148536.1,848.6,52106.0000,3.0023,66540.9,1266.4,3139.3
15:30:26.065,77760.0000,2.4324,105562.4,1026.0,62999.0000,2.0173,147855.9,850.9,52249.0000,3.0009,66618.1,1265.8,3142.7
15:30:26.950,77724.0000,2.4370,105168.3,1028.0,63120.0000,2.0156,148060.0,850.2,52206.0000,3.0017,66570.9,1266.2,3144.3
15:30:27.836,77746.0000,2.4361,105243.1,1027.6,63097.0000,2.0290,146426.8,855.9,52552.0000,3.0267,65194.1,1276.7,3160.1
15:30:28.721,78394.0000,2.4363,105233.3,1027.6,63100.0000,2.0524,143617.6,865.7,53158.0000,3.0281,65122.4,1277.3,3170.6
15:30:29.607,78428.0000,2.4343,105399.3,1026.8,63049.0000,2.1547,132053.7,908.9,55807.0000,3.0106,66079.6,1269.9,3205.6
15:30:30.495,77976.0000,2.4394,104970.2,1029.0,63181.0000,2.0388,145241.5,860.0,52806.0000,3.0042,66431.8,1267.2,3156.2
15:30:31.380,77811.0000,2.4478,104262.2,1032.5,63400.0000,2.0387,145255.4,859.9,52803.0000,3.0388,64541.3,1281.8,3174.2
15:30:32.265,78705.0000,2.4562,103568.6,1036.0,63616.0000,1.7705,182398.3,746.8,45858.0000,2.9951,66938.1,1263.4,3046.2
15:30:33.152,77575.0000,2.4276,105967.8,1024.0,62875.0000,1.5445,223739.4,651.5,40002.0000,2.9877,67352.3,1260.2,2935.7
15:30:34.038,77383.0000,2.4540,103748.0,1035.1,63560.0000,1.9842,151994.0,836.9,51391.0000,2.9927,67071.6,1262.4,3134.4
15:30:34.923,77513.0000,2.4637,102946.6,1039.2,63811.0000,1.7166,191278.1,724.1,44460.0000,2.9830,67618.7,1258.2,3021.5
15:30:35.810,77260.0000,2.4292,105827.0,1024.7,62918.0000,1.7366,187910.7,732.5,44980.0000,2.9743,68106.1,1254.6,3011.8
15:30:36.699,77036.0000,2.4684,102562.5,1041.2,63932.0000,1.6895,195944.2,712.7,43759.0000,2.9834,67592.7,1258.4,3012.3
15:30:37.584,77272.0000,2.3998,108347.0,1012.3,62157.0000,1.6948,195027.3,714.9,43895.0000,2.9928,67065.2,1262.4,2989.6
15:30:38.469,77516.0000,3.2170,55425.7,1357.0,83321.0000,2.0582,142932.1,868.2,53308.0000,2.9932,67043.6,1262.6,3487.7
15:30:39.355,77526.0000,2.9585,69003.4,1247.9,76627.0000,2.2754,119744.8,959.8,58933.0000,2.9882,67326.3,1260.4,3468.1
15:30:40.240,77395.0000,2.9006,72375.4,1223.5,75128.0000,2.1355,134138.9,900.8,55310.0000,3.0020,66558.1,1266.3,3390.5
15:30:41.125,77752.0000,3.0913,61742.3,1304.0,80067.0000,2.1349,134206.7,900.5,55294.0000,3.0027,66517.4,1266.6,3471.0
15:30:42.012,77771.0000,3.3508,49216.7,1413.4,86788.0000,2.1569,131817.0,909.8,55864.0000,2.9967,66849.9,1264.0,3587.2
15:30:42.901,77616.0000,3.1838,57042.8,1343.0,82463.0000,2.4796,101644.6,1045.9,64223.0000,3.0688,62930.7,1294.4,3683.3
15:30:43.786,79483.0000,3.2833,52283.9,1384.9,85040.0000,3.0677,62988.1,1294.0,79455.0000,3.1910,56689.4,1346.0,4024.9
15:30:44.673,82649.0000,3.4147,46426.2,1440.4,88442.0000,3.2878,52076.5,1386.8,85156.0000,3.3612,48755.7,1417.8,4245.0
15:30:45.559,87057.0000,3.4870,43389.5,1470.9,90315.0000,3.1860,56938.2,1343.9,82518.0000,3.3004,51498.3,1392.1,4206.9
15:30:46.444,85481.0000,3.6240,37970.9,1528.6,93862.0000,3.2517,53764.8,1371.6,84221.0000,3.2703,52893.4,1379.4,4279.7
15:30:47.330,84701.0000,3.4747,43899.4,1465.6,89995.0000,3.3410,49654.7,1409.3,86534.0000,3.2503,53834.2,1371.0,4245.9
15:30:48.219,84183.0000,3.6425,37268.9,1536.4,94342.0000,3.3648,48598.6,1419.3,87149.0000,3.3364,49864.3,1407.3,4363.0
15:30:49.106,86413.0000,3.6525,36891.6,1540.7,94602.0000,3.3848,47720.6,1427.7,87667.0000,3.3283,50225.9,1403.9,4372.3
15:30:49.991,86205.0000,3.6418,37296.6,1536.1,94323.0000,3.3862,47656.6,1428.3,87705.0000,3.3213,50543.7,1401.0,4365.4
15:30:50.876,86023.0000,3.6419,37290.7,1536.2,94327.0000,3.3888,47543.9,1429.4,87772.0000,3.3171,50734.7,1399.2,4364.8
15:30:51.763,85914.0000,3.6258,37901.8,1529.4,93909.0000,3.4238,46034.8,1444.2,88679.0000,3.3130,50920.9,1397.5,4371.0
15:30:52.651,85808.0000,3.5923,39185.4,1515.3,93043.0000,3.4252,45975.6,1444.8,88715.0000,3.3156,50803.2,1398.5,4358.6
15:30:53.537,85875.0000,3.6184,38182.9,1526.3,93718.0000,3.4461,45092.4,1453.6,89255.0000,3.3396,49720.5,1408.7,4388.5
15:30:54.427,86496.0000,3.6818,35802.1,1553.0,95361.0000,3.5498,40852.1,1497.4,91942.0000,3.4557,44690.4,1457.6,4508.0
15:30:55.317,89503.0000,3.7140,34626.1,1566.6,96194.0000,3.6078,38589.5,1521.8,93443.0000,3.5132,42321.1,1481.9,4570.3
15:30:56.203,90993.0000,3.7431,33577.7,1578.9,96949.0000,3.6985,35191.1,1560.1,95792.0000,3.5721,39973.7,1506.7,4645.7
15:30:57.089,92519.0000,3.7675,32712.5,1589.2,97581.0000,3.7753,32441.1,1312.8,97781.0000,3.7301,34045.0,1573.4,4475.4
15:30:57.975,96611.0000,3.7880,31994.3,1388.8,98112.0000,3.7947,31761.9,1430.2,98285.0000,3.7720,32555.0,1294.2,4113.2
15:30:58.860,97697.0000,3.8177,30967.8,1582.6,98881.0000,3.8666,29312.1,1962.4,100147.0000,3.8730,29098.1,2018.6,5563.6
15:30:59.746,100313.0000,3.9330,27130.0,2628.1,101866.0000,3.8939,28405.6,2212.9,100854.0000,3.9963,25115.7,3472.5,8313.5
15:31:00.632,103506.0000,3.9838,25509.8,3286.0,103181.0000,3.9337,27107.5,2636.1,101884.0000,4.0400,23763.3,4208.3,10130.4
15:31:01.518,104637.0000,3.9697,25955.3,3088.4,102816.0000,3.9398,26909.5,2708.3,102043.0000,4.0427,23679.4,4259.3,10056.0
15:31:02.405,104708.0000,3.9851,25468.4,3305.0,103215.0000,3.9511,26548.6,2845.6,102334.0000,4.0477,23528.4,4353.0,10503.6
15:31:03.291,104836.0000,4.0111,24655.6,3705.4,103888.0000,3.9592,26289.4,2948.9,102544.0000,4.0678,22916.4,4756.7,11411.0
15:31:04.177,105358.0000,4.0170,24471.1,3803.6,104042.0000,3.9683,25997.0,3070.6,102782.0000,4.0832,22453.8,5089.5,11963.7
15:31:05.063,105756.0000,4.0242,24249.0,3925.8,104228.0000,3.9778,25697.4,3201.1,103027.0000,4.0849,22401.7,5128.5,12255.4
15:31:05.949,105801.0000,3.9512,26542.4,2848.0,102339.0000,3.9406,26883.4,2718.0,102064.0000,4.0040,24874.4,3592.6,9158.5
15:31:06.834,103706.0000,3.9107,27855.4,2382.2,101288.0000,3.9277,27301.2,2567.6,101729.0000,3.9822,25559.7,3263.2,8213.0
15:31:07.720,103140.0000,3.8769,28969.6,2053.1,100413.0000,3.9247,27398.9,2533.8,101651.0000,3.9809,25598.6,3245.5,7832.4
15:31:08.605,103108.0000,3.8717,29140.6,2007.3,100280.0000,3.9278,27297.4,2568.9,101732.0000,3.9674,26026.4,3058.1,7634.3
15:31:09.491,102758.0000,3.8639,29403.9,1938.9,100076.0000,3.9209,27523.1,2491.5,101552.0000,3.9624,26187.3,2990.8,7421.2
15:31:10.376,102627.0000,3.8648,29371.6,1947.1,100101.0000,3.9207,27528.1,2489.8,101548.0000,3.9641,26130.8,3014.3,7451.2
15:31:11.264,102673.0000,3.8678,29272.1,1972.8,100178.0000,3.9215,27503.0,2498.3,101568.0000,3.9692,25968.8,3082.6,7553.7
15:31:12.154,102805.0000,3.8706,29179.3,1997.1,100250.0000,3.9261,27353.8,2549.3,101687.0000,3.9694,25962.7,3085.3,7631.6
15:31:13.042,102810.0000,3.8646,29379.3,1945.2,100095.0000,3.9178,27622.3,2458.3,101473.0000,3.9617,26208.2,2982.2,7385.6
15:31:13.928,102610.0000,3.8619,29471.2,1921.8,100024.0000,3.9151,27709.2,2429.7,101404.0000,3.9564,26378.2,2913.1,7264.6
15:31:14.814,102472.0000,3.8650,29366.4,1948.5,100105.0000,3.9188,27589.7,2469.2,101499.0000,3.9640,26135.7,3012.2,7429.9
15:31:15.699,102669.0000,3.8729,29102.0,2017.5,100310.0000,3.9219,27490.4,2502.6,101578.0000,3.9639,26139.4,3010.7,7530.8
15:31:16.584,102666.0000,3.8743,29054.4,2030.3,100347.0000,3.9234,27439.0,2520.0,101619.0000,3.9635,26150.4,3006.1,7556.4
15:31:17.470,102657.0000,3.8751,29028.7,2037.2,100367.0000,3.9236,27435.2,2521.3,101622.0000,3.9595,26277.1,2953.9,7512.4
15:31:18.356,102554.0000,3.8758,29005.6,2043.4,100385.0000,3.9236,27432.7,2522.2,101624.0000,3.9653,26095.1,3029.2,7594.7
15:31:19.242,102702.0000,3.8756,29012.0,2041.7,100380.0000,3.9238,27427.7,2523.9,101628.0000,3.9636,26146.7,3007.6,7573.2
15:31:20.127,102660.0000,3.8767,28976.0,2051.4,100408.0000,3.9156,27694.1,2434.6,101416.0000,3.9565,26373.2,2915.0,7401.1
15:31:21.013,102476.0000,3.8693,29221.8,1985.9,100217.0000,3.9157,27690.3,2435.9,101419.0000,3.9553,26412.7,2899.2,7321.0
15:31:21.898,102444.0000,3.8693,29221.8,1985.9,100217.0000,3.9158,27689.0,2436.3,101420.0000,3.9597,26273.4,2955.4,7377.6
15:31:22.784,102557.0000,3.8779,28934.9,2062.6,100440.0000,3.9207,27526.8,2490.3,101549.0000,3.9642,26128.3,3015.3,7568.1
15:31:23.670,102675.0000,3.8799,28869.5,2080.5,100491.0000,3.9238,27427.7,2523.9,101628.0000,3.9672,26033.8,3055.0,7659.4
15:31:24.559,102752.0000,3.8818,28806.7,2097.9,100540.0000,3.9288,27264.9,2580.3,101758.0000,3.9682,26003.1,3068.0,7746.2
15:31:25.445,102777.0000,3.8713,29156.1,2003.2,100268.0000,3.9173,27638.7,2452.9,101460.0000,3.9563,26380.6,2912.1,7368.1
15:31:26.330,102470.0000,3.8742,29058.3,2029.2,100344.0000,3.9175,27632.4,2455.0,101465.0000,3.9565,26373.2,2915.0,7399.2
15:31:27.215,102476.0000,3.8745,29049.3,2031.6,100351.0000,3.9260,27356.3,2548.5,101685.0000,3.9650,26103.7,3025.6,7605.7
15:31:28.102,102695.0000,3.8807,28843.8,2087.6,100511.0000,3.9260,27356.3,2548.5,101685.0000,3.9648,26108.6,3023.5,7659.6
15:31:28.987,102691.0000,3.8823,28788.7,2102.9,100554.0000,3.9256,27367.5,2544.6,101676.0000,3.9660,26070.6,3039.5,7687.0
15:31:29.873,102722.0000,3.8824,28786.2,2103.6,100556.0000,3.9263,27346.3,2551.9,101693.0000,3.9698,25951.6,3090.0,7745.5
15:31:30.762,102819.0000,3.8870,28632.7,2147.0,100676.0000,3.9299,27228.6,2593.0,101787.0000,3.9703,25935.7,3096.8,7836.8
15:31:31.647,102832.0000,3.8846,28714.5,2123.8,100612.0000,3.9259,27358.8,2547.6,101683.0000,3.9665,26057.1,3045.2,7716.5
15:31:32.533,102733.0000,3.8862,28660.8,2139.0,100654.0000,3.9248,27395.1,2535.1,101654.0000,3.9640,26134.4,3012.7,7686.8
15:31:33.419,102670.0000,3.8868,28639.1,2145.1,100671.0000,3.9262,27350.0,2550.6,101690.0000,3.9659,26075.5,3037.4,7733.2
15:31:34.305,102718.0000,3.8889,28570.1,2164.9,100725.0000,3.9263,27346.3,2551.9,101693.0000,3.9670,26039.9,3052.4,7769.3
15:31:35.191,102747.0000,3.8893,28558.6,2168.2,100734.0000,3.9255,27373.8,2542.4,101671.0000,3.9669,26042.4,3051.4,7762.0
