Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
12:46:07.229,103251.0000,4.1590,20220.0,7106.7,107721.0000,3.7849,32103.3,1369.8,98031.0000,3.9866,25419.8,3327.6,11804.0
12:46:08.115,103255.0000,4.1594,20210.0,7117.5,107730.0000,3.7853,32091.2,1371.9,98040.0000,3.9866,25419.8,3327.6,11817.0
12:46:09.001,103255.0000,4.1589,20223.4,7103.1,107718.0000,3.7850,32100.6,1370.3,98033.0000,3.9899,25315.4,3376.5,11849.9
12:46:09.887,103341.0000,4.1526,20407.8,6906.7,107553.0000,3.7851,32095.3,1371.2,98037.0000,3.9865,25423.5,3325.9,11603.8
12:46:10.772,103252.0000,4.1580,20251.3,7072.9,107693.0000,3.7860,32067.0,1376.1,98058.0000,3.9862,25433.2,3321.4,11770.4
12:46:11.658,103244.0000,4.1595,20207.8,7120.0,107732.0000,3.7861,32061.6,1377.0,98062.0000,3.9865,25422.2,3326.4,11823.4
12:46:12.544,103253.0000,4.1579,20252.4,7071.7,107692.0000,3.7860,32065.6,1376.3,98059.0000,3.9863,25429.5,3323.0,11771.1
12:46:13.429,103247.0000,4.1600,20191.0,7138.1,107747.0000,3.7860,32064.3,1376.6,98060.0000,3.9865,25422.2,3326.4,11841.1
12:46:14.315,103253.0000,4.1595,20207.8,7120.0,107732.0000,3.7861,32061.6,1377.0,98062.0000,3.9863,25430.7,3322.5,11819.5
12:46:15.201,103246.0000,4.1587,20230.1,7095.8,107712.0000,3.7856,32079.1,1374.0,98049.0000,3.9861,25435.6,3320.2,11790.0
12:46:16.087,103242.0000,4.1591,20217.8,7109.1,107723.0000,3.7860,32067.0,1376.1,98058.0000,3.9858,25444.1,3316.3,11801.5
12:46:16.973,103235.0000,4.1599,20195.5,7133.3,107743.0000,3.7860,32067.0,1376.1,98058.0000,3.9863,25429.5,3323.0,11832.4
12:46:17.859,103247.0000,4.1598,20198.8,7129.7,107740.0000,3.7851,32098.0,1370.7,98035.0000,3.9863,25428.3,3323.6,11824.0
12:46:18.744,103248.0000,4.1595,20205.5,7122.4,107734.0000,3.7862,32058.9,1377.5,98064.0000,3.9863,25428.3,3323.6,11823.5
12:46:19.631,103248.0000,4.1566,20291.5,7029.8,107657.0000,3.7829,32173.5,1357.7,97979.0000,3.9884,25364.0,3353.7,11741.2
12:46:20.520,103301.0000,4.1593,20212.2,7115.1,107728.0000,3.7864,32050.8,1378.9,98070.0000,3.9883,25365.2,3353.1,11847.1
12:46:21.409,103300.0000,4.1593,20212.2,7115.1,107728.0000,3.7880,31995.6,1388.5,98111.0000,3.9888,25351.8,3359.4,11863.0
12:46:22.294,103311.0000,4.1564,20296.0,7025.0,107653.0000,3.7843,32126.3,1365.8,98014.0000,3.9845,25486.7,3296.6,11687.5
12:46:23.181,103200.0000,4.1578,20254.6,7069.3,107690.0000,3.7826,32184.2,1355.9,97971.0000,3.9841,25500.0,3290.5,11715.7
12:46:24.067,103189.0000,4.1582,20243.5,7081.4,107700.0000,3.7850,32102.0,1370.0,98032.0000,3.9846,25484.2,3297.7,11749.1
12:46:24.952,103202.0000,4.1554,20323.9,6995.3,107628.0000,3.7838,32142.4,1363.1,98002.0000,3.9853,25459.9,3309.0,11667.3
12:46:25.837,103222.0000,4.1578,20254.6,7069.3,107690.0000,3.7840,32135.7,1364.2,98007.0000,3.9843,25493.9,3293.3,11726.8
12:46:26.725,103194.0000,4.1586,20232.3,7093.4,107710.0000,3.7840,32135.7,1364.2,98007.0000,3.9891,25340.9,3364.5,11822.1
12:46:27.614,103320.0000,4.1606,20175.4,7155.1,107761.0000,3.7884,31983.5,1390.7,98120.0000,3.9896,25325.1,3372.0,11917.8
12:46:28.500,103333.0000,4.1573,20271.4,7051.3,107675.0000,3.7843,32123.6,1366.3,98016.0000,3.9849,25473.3,3302.8,11720.4
12:46:29.386,103211.0000,4.1587,20229.0,7097.0,107713.0000,3.7847,32110.1,1368.6,98026.0000,3.9819,25567.0,3259.9,11725.5
12:46:30.271,103134.0000,4.1588,20226.7,7099.4,107715.0000,3.7846,32115.5,1367.7,98022.0000,3.9850,25469.6,3304.5,11771.6
12:46:31.157,103214.0000,4.1590,20222.3,7104.3,107719.0000,3.7853,32091.2,1371.9,98040.0000,3.9858,25446.5,3315.2,11791.3
12:46:32.042,103233.0000,4.1583,20242.4,7082.6,107701.0000,3.7851,32098.0,1370.7,98035.0000,3.9860,25440.5,3318.0,11771.3
12:46:32.927,103238.0000,4.1592,20216.7,7110.3,107724.0000,3.7853,32091.2,1371.9,98040.0000,3.9894,25332.4,3368.5,11850.7
12:46:33.818,103327.0000,4.1611,20159.8,7172.2,107775.0000,3.7888,31967.4,1393.5,98132.0000,3.9891,25342.1,3363.9,11929.6
12:46:34.704,103319.0000,4.1541,20363.1,6953.8,107593.0000,3.7833,32161.3,1359.8,97988.0000,3.9846,25484.2,3297.7,11611.3
12:46:35.589,103202.0000,4.1591,20218.9,7107.9,107722.0000,3.7840,32137.0,1364.0,98006.0000,3.9851,25467.2,3305.6,11777.5
12:46:36.475,103216.0000,4.1591,20217.8,7109.1,107723.0000,3.7853,32091.2,1371.9,98040.0000,3.9850,25472.1,3303.3,11784.3
12:46:37.361,103212.0000,4.1580,20249.1,7075.3,107695.0000,3.7854,32087.2,1372.6,98043.0000,3.9855,25455.0,3311.2,11759.2
12:46:38.246,103226.0000,4.1593,20212.2,7115.1,107728.0000,3.7854,32087.2,1372.6,98043.0000,3.9854,25457.5,3310.1,11797.8
12:46:39.134,103224.0000,4.1595,20206.6,7121.2,107733.0000,3.7854,32087.2,1372.6,98043.0000,3.9890,25344.5,3362.8,11856.6
12:46:40.019,103317.0000,4.1561,20303.8,7016.7,107646.0000,3.7840,32134.3,1364.5,98008.0000,3.9855,25453.8,3311.8,11692.9
12:46:40.905,103227.0000,4.1590,20222.3,7104.3,107719.0000,3.7853,32088.5,1372.4,98042.0000,3.9852,25464.8,3306.7,11783.3
12:46:41.789,103218.0000,4.1591,20217.8,7109.1,107723.0000,3.7853,32091.2,1371.9,98040.0000,3.9856,25452.6,3312.3,11793.3
12:46:42.674,103228.0000,4.1549,20338.5,6979.8,107615.0000,3.7819,32207.2,1352.0,97954.0000,3.9839,25504.9,3288.2,11620.0
12:46:43.560,103185.0000,4.1540,20365.3,6951.4,107591.0000,3.7821,32201.8,1352.9,97958.0000,3.9841,25500.0,3290.5,11594.8
12:46:44.446,103189.0000,4.1543,20357.5,6959.7,107598.0000,3.7801,32270.7,1341.2,97907.0000,3.9864,25425.9,3324.7,11625.7
12:46:45.335,103250.0000,4.1569,20281.4,7040.6,107666.0000,3.7860,32065.6,1376.3,98059.0000,3.9870,25406.5,3333.8,11750.7
12:46:46.220,103266.0000,4.1539,20369.8,6946.7,107587.0000,3.7823,32196.4,1353.8,97962.0000,3.9847,25479.4,3300.0,11600.5
12:46:47.107,103206.0000,4.1556,20319.4,7000.0,107632.0000,3.7827,32181.5,1356.4,97973.0000,3.9846,25481.8,3298.9,11655.2
12:46:47.992,103204.0000,4.1554,20323.9,6995.3,107628.0000,3.7825,32188.3,1355.2,97968.0000,3.9832,25528.0,3277.6,11628.1
12:46:48.877,103166.0000,4.1555,20322.8,6996.5,107629.0000,3.7828,32178.8,1356.8,97975.0000,3.9843,25491.5,3294.4,11647.7
12:46:49.761,103196.0000,4.1517,20433.6,6879.8,107530.0000,3.7830,32169.4,1358.4,97982.0000,3.9841,25497.6,3291.6,11529.8
12:46:50.648,103191.0000,4.1560,20308.3,7011.9,107642.0000,3.7821,32201.8,1352.9,97958.0000,3.9875,25393.1,3340.0,11704.9
12:46:51.537,103277.0000,4.1576,20262.5,7060.9,107683.0000,3.7870,32030.6,1382.4,98085.0000,3.9883,25366.4,3352.5,11795.9
12:46:52.426,103299.0000,4.1575,20263.6,7059.7,107682.0000,3.7866,32045.4,1379.8,98074.0000,3.9883,25365.2,3353.1,11792.7
12:46:53.314,103300.0000,4.1573,20271.4,7051.3,107675.0000,3.7868,32038.7,1381.0,98079.0000,3.9879,25378.5,3346.8,11779.2
12:46:54.203,103289.0000,4.1575,20264.7,7058.5,107681.0000,3.7863,32054.8,1378.2,98067.0000,3.9867,25416.2,3329.3,11766.0
12:46:55.089,103258.0000,4.1546,20347.4,6970.3,107607.0000,3.7820,32204.5,1352.4,97956.0000,3.9839,25506.1,3287.7,11610.5
12:46:55.975,103184.0000,4.1552,20331.7,6986.9,107621.0000,3.7828,32178.8,1356.8,97975.0000,3.9831,25529.2,3277.1,11620.8
12:46:56.859,103165.0000,4.1536,20376.5,6939.6,107581.0000,3.7814,32226.1,1348.8,97940.0000,3.9828,25539.0,3272.6,11561.0
12:46:57.745,103157.0000,4.1549,20340.7,6977.5,107613.0000,3.7816,32219.3,1349.9,97945.0000,3.9828,25539.0,3272.6,11600.0
12:46:58.631,103157.0000,4.1548,20341.8,6976.3,107612.0000,3.7804,32259.8,1343.1,97915.0000,3.9833,25524.4,3279.3,11598.6
12:46:59.518,103169.0000,4.1536,20377.6,6938.4,107580.0000,3.7775,32361.2,1326.1,97840.0000,3.9872,25400.4,3336.6,11601.1
12:47:00.405,103271.0000,4.1283,21116.1,6206.6,106924.0000,3.7805,32258.5,1343.3,97916.0000,3.9828,25540.2,3272.1,10822.0
12:47:01.290,103156.0000,4.1545,20350.8,6966.8,107604.0000,3.7806,32255.8,1343.7,97918.0000,3.9826,25545.0,3269.8,11580.4
12:47:02.175,103152.0000,4.1517,20433.6,6879.8,107530.0000,3.7756,32428.9,1314.8,97790.0000,3.9825,25549.9,3267.6,11462.2
12:47:03.060,103148.0000,4.1508,20459.3,6852.9,107507.0000,3.7763,32403.2,1319.1,97809.0000,3.9824,25552.3,3266.5,11438.5
12:47:03.945,103146.0000,4.1510,20453.7,6858.7,107512.0000,3.7764,32401.8,1319.3,97810.0000,3.9821,25560.9,3262.6,11440.7
12:47:04.831,103139.0000,4.1474,20558.0,6751.2,107419.0000,3.7756,32427.6,1315.1,97791.0000,3.9849,25474.5,3302.2,11368.5
12:47:05.722,103210.0000,4.1528,20400.0,6914.9,107560.0000,3.7797,32284.2,1339.0,97897.0000,3.9866,25419.8,3327.6,11581.4
12:47:06.611,103255.0000,4.1532,20388.8,6926.7,107570.0000,3.7804,32262.5,1342.6,97913.0000,3.9866,25419.8,3327.6,11596.8
12:47:07.501,103255.0000,4.1535,20381.0,6934.9,107577.0000,3.7800,32276.1,1340.3,97903.0000,3.9861,25436.8,3319.7,11594.9
12:47:08.391,103241.0000,4.1534,20384.3,6931.4,107574.0000,3.7804,32259.8,1343.1,97915.0000,3.9868,25413.7,3330.4,11604.8
12:47:09.281,103260.0000,4.1529,20396.6,6918.4,107563.0000,3.7802,32267.9,1341.7,97909.0000,3.9836,25514.6,3283.8,11543.9
12:47:10.166,103177.0000,4.1515,20438.1,6875.1,107526.0000,3.7768,32388.3,1321.6,97820.0000,3.9815,25580.4,3253.8,11450.4
12:47:11.051,103123.0000,4.1512,20447.0,6865.7,107518.0000,3.7769,32384.2,1322.2,97823.0000,3.9830,25532.9,3275.4,11463.4
12:47:11.937,103162.0000,4.1516,20435.8,6877.4,107528.0000,3.7767,32392.4,1320.9,97817.0000,3.9826,25546.3,3269.3,11467.6
12:47:12.823,103151.0000,4.1516,20434.7,6878.6,107529.0000,3.7768,32385.6,1322.0,97822.0000,3.9816,25579.1,3254.3,11454.9
12:47:13.708,103124.0000,4.1514,20441.4,6871.6,107523.0000,3.7764,32400.5,1319.5,97811.0000,3.9823,25556.0,3264.8,11456.0
12:47:14.595,103143.0000,4.1517,20433.6,6879.8,107530.0000,3.7741,32481.7,1306.2,97751.0000,3.9866,25421.0,3327.0,11512.9
12:47:15.480,103254.0000,4.1494,20498.6,6812.3,107472.0000,3.7763,32403.2,1319.1,97809.0000,3.9815,25581.6,3253.2,11384.6
12:47:16.366,103122.0000,4.1509,20456.0,6856.4,107510.0000,3.7763,32404.5,1318.9,97808.0000,3.9824,25552.3,3266.5,11441.8
12:47:17.252,103146.0000,4.1511,20449.3,6863.4,107516.0000,3.7775,32361.2,1326.1,97840.0000,3.9827,25543.8,3270.4,11459.9
12:47:18.137,103153.0000,4.1514,20440.3,6872.7,107524.0000,3.7771,32376.1,1323.6,97829.0000,3.9823,25554.8,3265.4,11461.7
12:47:19.023,103144.0000,4.1505,20468.3,6843.6,107499.0000,3.7773,32368.0,1324.9,97835.0000,3.9826,25545.0,3269.8,11438.4
12:47:19.910,103152.0000,4.1481,20537.8,6771.9,107437.0000,3.7777,32355.8,1327.0,97844.0000,3.9856,25452.6,3312.3,11411.2
12:47:20.795,103228.0000,4.1492,20506.4,6804.2,107465.0000,3.7781,32340.9,1329.4,97855.0000,3.9829,25536.5,3273.7,11407.4
12:47:21.680,103159.0000,4.1476,20552.4,6757.0,107424.0000,3.7782,32338.2,1329.9,97857.0000,3.9828,25540.2,3272.1,11358.9
12:47:22.565,103156.0000,4.1379,20834.7,6474.9,107173.0000,3.7733,32511.6,1301.3,97729.0000,3.9802,25621.8,3235.0,11011.2
12:47:23.452,103089.0000,4.1381,20829.1,6480.4,107178.0000,3.7717,32565.8,1292.5,97689.0000,3.9797,25638.8,3227.3,11000.2
12:47:24.337,103075.0000,4.1324,20993.9,6321.6,107032.0000,3.7717,32565.8,1292.5,97689.0000,3.9735,25832.9,3141.3,10755.4
12:47:25.223,102916.0000,4.1358,20896.8,6414.6,107118.0000,3.7717,32564.5,1292.7,97690.0000,3.9784,25677.8,3209.8,10917.2
12:47:26.109,103043.0000,4.1348,20926.1,6386.4,107092.0000,3.7720,32556.3,1294.0,97696.0000,3.9751,25781.6,3163.8,10844.2
12:47:26.994,102958.0000,4.1367,20868.6,6441.9,107143.0000,3.7706,32605.2,1286.1,97660.0000,3.9753,25776.7,3166.0,10894.0
12:47:27.880,102962.0000,4.1360,20888.9,6422.3,107125.0000,3.7718,32561.8,1293.1,97692.0000,3.9753,25776.7,3166.0,10881.4
12:47:28.766,102962.0000,4.1358,20894.5,6416.8,107120.0000,3.7719,32560.4,1293.3,97693.0000,3.9753,25775.5,3166.5,10876.7
12:47:29.651,102963.0000,4.1366,20873.1,6437.6,107139.0000,3.7680,32697.6,1589.4,97592.0000,3.9750,25785.3,3162.2,11189.1
12:47:30.537,102955.0000,4.1384,20819.0,6490.3,107187.0000,3.7713,32579.4,1290.3,97679.0000,3.9795,25644.9,3224.6,11005.2
12:47:31.425,103070.0000,4.1428,20690.6,6617.2,107301.0000,3.7760,32415.4,1317.1,97800.0000,3.9796,25640.1,3226.8,11161.1
12:47:32.314,103074.0000,4.1429,20688.4,6619.5,107303.0000,3.7762,32409.9,1318.0,97804.0000,3.9786,25673.0,3212.0,11149.5
12:47:33.199,103047.0000,4.1395,20787.4,6521.2,107215.0000,3.7715,32572.6,1291.4,97684.0000,3.9758,25759.6,3173.5,10986.1
12:47:34.085,102976.0000,4.1412,20739.0,6569.0,107258.0000,3.7722,32549.5,1295.1,97701.0000,3.9760,25754.7,3175.7,11039.8
12:47:34.971,102980.0000,4.1385,20815.6,6493.6,107190.0000,3.7721,32553.6,1294.4,97698.0000,3.9753,25777.9,3165.4,10953.5
12:47:35.857,102961.0000,4.1405,20758.1,6550.1,107241.0000,3.7721,32550.9,1294.9,97700.0000,3.9762,25748.6,3178.4,11023.4
12:47:36.742,102985.0000,4.1418,20719.9,6588.0,107275.0000,3.7716,32568.5,1292.0,97687.0000,3.9760,25754.7,3175.7,11055.7
12:47:37.628,102980.0000,4.1426,20698.5,6609.3,107294.0000,3.7715,32574.0,1291.2,97683.0000,3.9794,25648.6,3223.0,11123.5
12:47:38.513,103067.0000,4.1412,20736.7,6571.3,107260.0000,3.7714,32576.7,1290.7,97681.0000,3.9758,25760.8,3173.0,11035.0
12:47:39.399,102975.0000,4.1430,20685.0,6622.8,107306.0000,3.7714,32576.7,1290.7,97681.0000,3.9723,25872.1,3124.3,11037.8
12:47:40.284,102884.0000,4.1430,20686.1,6621.7,107305.0000,3.7712,32584.8,1289.4,97675.0000,3.9750,25786.5,3161.7,11072.8
12:47:41.170,102954.0000,4.1418,20719.9,6588.0,107275.0000,3.7708,32597.0,1287.4,97666.0000,3.9758,25759.6,3173.5,11049.0
12:47:42.055,102976.0000,4.1432,20679.4,6628.5,107311.0000,3.7715,32572.6,1291.4,97684.0000,3.9760,25753.5,3176.2,11096.0
12:47:42.941,102981.0000,4.1438,20662.5,6645.4,107326.0000,3.7716,32568.5,1292.0,97687.0000,3.9793,25649.8,3222.4,11159.8
12:47:43.826,103066.0000,4.1414,20731.1,6576.9,107265.0000,3.7716,32571.3,1291.6,97685.0000,3.9759,25757.2,3174.6,11043.0
12:47:44.711,102978.0000,4.1422,20707.5,6600.4,107286.0000,3.7701,32622.8,1283.3,97647.0000,3.9761,25752.3,3176.7,11060.4
12:47:45.597,102982.0000,4.1442,20650.1,6657.8,107337.0000,3.7706,32603.8,1286.3,97661.0000,3.9758,25760.8,3173.0,11117.1
12:47:46.482,102975.0000,4.1445,20641.1,6666.9,107345.0000,3.7707,32601.1,1286.8,97663.0000,3.9766,25736.4,3183.8,11137.4
12:47:47.368,102995.0000,4.1441,20652.4,6655.6,107335.0000,3.7714,32578.0,1290.5,97680.0000,3.9763,25743.7,3180.5,11126.6
12:47:48.253,102989.0000,4.1288,21099.2,6222.5,106939.0000,3.7696,32639.1,1590.1,97635.0000,2.7537,81574.0,1161.5,8974.1
12:47:49.138,71322.0000,0.1425,3408594.6,60.1,3691.0000,1.7524,185328.9,739.2,45387.0000,0.1310,3716747.0,55.3,854.5
12:47:50.024,3393.0000,0.1350,3603237.8,57.0,3497.0000,2.5480,96230.4,1074.8,65995.0000,0.1315,3702179.3,55.5,1187.2
12:47:50.910,3406.0000,0.1315,3703295.9,55.5,3405.0000,2.4823,101428.2,1047.0,64292.0000,0.1311,3713375.3,55.3,1157.8
12:47:51.796,3396.0000,0.1332,3652600.0,56.2,3451.0000,2.5635,95045.2,1081.3,66396.0000,0.1383,3514351.8,58.4,1195.9
12:47:52.681,3583.0000,0.1387,3504292.4,58.5,3593.0000,2.5098,99221.9,1058.6,65004.0000,0.1311,3714498.6,55.3,1172.4
12:47:53.568,3395.0000,0.1332,3653687.7,56.2,3450.0000,2.5328,97408.9,1068.4,65601.0000,0.1346,3613857.9,56.8,1181.3
12:47:54.454,3487.0000,0.1325,3673374.9,55.9,3432.0000,2.5556,95652.3,1078.0,66190.0000,0.1344,3621328.3,56.7,1190.5
12:47:55.340,3480.0000,0.1367,3558255.0,57.7,3540.0000,2.5799,93804.7,1088.2,66821.0000,0.1324,3676676.2,55.8,1201.7
12:47:56.226,3429.0000,0.1373,3541794.9,57.9,3556.0000,2.6614,87869.5,1122.6,68932.0000,0.1417,3429632.8,59.8,1240.3
12:47:57.111,3669.0000,0.1352,3596894.8,57.0,3503.0000,0.7326,582524.6,309.0,18974.0000,0.0285,17447727.1,12.0,378.1
12:47:57.996,738.0000,0.0063,78864771.8,2.7,164.0000,0.1895,2539132.4,79.9,4907.0000,0.0053,94427172.1,2.2,84.8
12:47:58.881,137.0000,0.0133,37436877.0,5.6,345.0000,0.2351,2027171.9,99.1,6088.0000,0.0114,43948376.1,4.8,109.6
12:47:59.772,294.0000,0.0120,41674911.6,5.0,310.0000,0.2644,1791095.6,111.5,6848.0000,0.0147,33979533.1,6.2,122.8
12:48:00.658,380.0000,0.0424,11683642.0,17.9,1099.0000,0.5041,891822.2,212.6,13057.0000,0.0370,13403881.7,15.6,246.2
12:48:01.544,959.0000,0.0924,5309449.7,39.0,2394.0000,1.9867,151675.7,838.0,51456.0000,0.1070,4573483.4,45.1,922.1
12:48:02.429,2771.0000,0.1101,4442343.9,46.4,2851.0000,2.0709,141446.5,873.5,53636.0000,0.1130,4324401.3,47.7,967.6
12:48:03.314,2927.0000,0.1242,3926810.5,52.4,3216.0000,2.3639,111515.1,997.1,61226.0000,0.1248,3906875.8,52.6,1102.1
12:48:04.199,3232.0000,0.1222,3991697.5,51.5,3165.0000,2.2464,122573.6,947.6,58184.0000,0.1131,4319871.2,47.7,1046.8
12:48:05.085,2930.0000,0.0052,96543452.1,2.2,134.0000,1.1057,352204.2,466.4,28638.0000,0.0896,5481992.5,37.8,506.4
12:48:05.974,2320.0000,0.0905,5422483.0,38.2,2345.0000,1.6997,194162.8,717.0,44024.0000,0.0892,5503731.1,37.6,792.8
12:48:06.859,2311.0000,0.0895,5484399.6,37.8,2319.0000,1.7186,190931.2,724.9,44513.0000,0.0908,5408389.0,38.3,801.0
12:48:07.744,2351.0000,0.0941,5211822.2,39.7,2438.0000,1.7972,178212.2,758.1,46548.0000,0.0951,5160041.7,40.1,837.9
12:48:08.629,2462.0000,0.0981,4998512.8,41.4,2540.0000,1.9365,158204.0,816.8,50155.0000,0.0918,5348137.4,38.7,896.9
12:48:09.515,2377.0000,0.0970,5055343.4,40.9,2512.0000,1.7963,178355.7,757.7,46524.0000,0.1198,4072107.8,50.6,849.1
12:48:10.401,3104.0000,1.1978,317439.4,505.2,31023.0000,1.7590,184251.7,742.0,45559.0000,0.0937,5233699.6,39.5,1286.7
12:48:11.288,2428.0000,0.0915,5366535.5,38.6,2369.0000,1.6305,206659.3,687.8,42230.0000,0.0730,6744726.5,30.8,757.1
12:48:12.174,1892.0000,0.8938,459404.9,377.0,23150.0000,1.3557,268805.1,571.9,35114.0000,1.3524,269700.0,570.5,1519.4
12:48:13.059,35029.0000,0.9802,410112.4,413.4,25387.0000,1.4723,239615.6,621.0,38132.0000,2.1914,128161.6,924.4,1958.8
12:48:13.944,56759.0000,0.1832,2628660.5,77.3,4746.0000,1.5027,232739.5,633.8,38920.0000,2.1570,131808.7,909.8,1621.0
12:48:14.829,0.0000,0.0000,499999900000.0,0.0,5.0000,0.0002,3237455645.5,0.1,4.0000,0.0002,3237455645.5,0.1,0.1
12:48:15.715,54380.0000,0.1728,2793257.9,72.9,4476.0000,1.3297,276033.6,560.9,34439.0000,2.1676,130669.1,914.3,1548.1
12:48:16.601,56142.0000,0.1767,2729412.8,74.5,4577.0000,1.3680,265505.4,577.0,35431.0000,2.2997,117424.2,970.0,1621.6
12:48:17.487,59562.0000,0.1922,2501491.1,81.1,4978.0000,1.4063,255540.9,593.2,36424.0000,2.2439,122826.4,946.5,1620.8
12:48:18.372,58118.0000,0.1876,2565203.2,79.1,4859.0000,1.4090,254849.2,594.4,36495.0000,2.2055,126707.7,930.3,1603.8
12:48:19.258,57123.0000,0.1800,2678421.5,75.9,4661.0000,1.4265,250498.6,601.7,36948.0000,2.1790,129463.3,919.1,1596.8
12:48:20.144,56437.0000,0.1820,2647183.4,76.8,4714.0000,1.4543,243817.3,613.4,37666.0000,2.1543,132095.3,908.7,1598.9
12:48:21.029,55797.0000,0.1796,2683198.5,75.8,4653.0000,1.4469,245569.6,610.3,37475.0000,2.7357,82768.2,1153.9,1840.0
12:48:21.916,70856.0000,0.2138,2238429.5,90.2,5538.0000,1.4845,236806.8,626.2,38450.0000,2.9759,68018.9,1255.2,1971.6
12:48:22.806,77076.0000,1.4907,235419.8,628.8,38609.0000,1.9207,160316.4,810.2,49748.0000,2.5900,93050.6,1092.5,2531.5
12:48:23.695,67082.0000,1.5372,225259.9,648.4,39815.0000,1.9977,150289.4,842.6,51741.0000,3.0440,64259.5,1284.0,2775.0
12:48:24.581,78840.0000,1.6953,194933.2,715.1,43909.0000,1.7503,185662.5,738.3,45334.0000,2.8589,74889.6,1205.9,2659.3
12:48:25.466,74048.0000,1.6997,194169.5,717.0,44023.0000,1.8460,170857.2,778.7,47812.0000,2.9382,70171.5,1239.4,2735.0
12:48:26.351,76101.0000,1.7063,193037.9,719.7,44193.0000,1.8386,171949.2,775.5,47620.0000,3.4257,45955.8,1445.0,2940.2
12:48:27.237,88727.0000,1.6526,202547.0,697.1,42804.0000,1.8482,170540.3,779.6,47868.0000,2.9930,67056.5,1262.5,2739.1
12:48:28.122,77520.0000,1.5624,220019.3,659.0,40467.0000,1.8325,172854.5,773.0,47462.0000,2.9531,69312.7,1245.7,2677.6
12:48:29.009,76487.0000,1.6550,202109.4,698.1,42866.0000,1.8680,167671.7,787.9,48381.0000,2.9507,69452.3,1244.6,2730.7
12:48:29.896,76424.0000,1.6786,197870.6,708.0,43476.0000,1.9271,159455.9,812.9,49913.0000,2.6825,86390.5,1131.5,2652.4
12:48:30.782,69479.0000,1.6534,202398.7,697.4,42825.0000,1.9066,162240.5,804.2,49383.0000,2.4635,102959.3,1039.1,2540.8
12:48:31.668,63807.0000,1.7283,189299.9,729.0,44764.0000,1.9323,158756.0,815.1,50048.0000,2.5601,95307.0,1079.9,2624.0
12:48:32.553,66307.0000,1.7246,189921.7,727.5,44668.0000,1.9783,152746.4,834.5,51238.0000,2.6183,90961.2,1104.4,2666.3
12:48:33.438,67816.0000,1.7156,191441.9,723.7,44435.0000,1.8669,167826.7,787.5,48353.0000,2.3805,110043.3,1004.1,2515.2
12:48:34.326,61655.0000,1.6888,196066.0,712.4,43741.0000,1.8221,174404.0,768.6,47194.0000,2.5576,95492.8,1078.8,2559.8
12:48:35.216,66244.0000,1.7441,186680.6,735.7,45173.0000,1.9049,162485.0,803.5,49337.0000,2.6324,89941.7,1110.4,2649.5
12:48:36.102,68180.0000,1.7247,189902.2,727.5,44671.0000,1.9151,161082.7,807.8,49602.0000,2.6314,90014.1,1109.9,2645.3
12:48:36.988,68154.0000,1.7207,190572.2,725.8,44568.0000,1.9834,152087.2,836.6,51372.0000,2.6315,90008.5,1110.0,2672.4
12:48:37.874,68156.0000,1.5351,225718.0,647.5,39759.0000,1.9385,157936.6,817.7,50207.0000,2.6134,91325.1,1102.3,2567.5
12:48:38.760,67687.0000,0.8207,509250.2,346.2,21256.0000,2.0028,149652.5,844.8,51873.0000,2.5876,93232.1,1091.5,2282.4
12:48:39.645,67019.0000,1.0577,372722.1,446.2,27395.0000,2.0987,138243.9,885.2,54357.0000,2.5783,93929.5,1087.5,2418.9
12:48:40.531,66778.0000,1.0532,374732.3,444.3,27279.0000,2.1103,136927.5,890.2,54659.0000,2.5884,93171.6,1091.8,2426.2
12:48:41.420,67040.0000,1.1219,345652.7,473.2,29059.0000,2.6446,89062.6,1115.5,68497.0000,2.5256,97976.3,1065.3,2654.1
12:48:42.306,65413.0000,1.1248,344520.7,474.5,29133.0000,2.7363,82729.5,1154.2,70871.0000,2.5101,99197.4,1058.8,2687.4
12:48:43.191,65012.0000,1.0851,360780.0,457.7,28105.0000,2.7627,80980.2,1165.3,71556.0000,2.5414,96743.1,1072.0,2695.0
12:48:44.076,65823.0000,1.1289,342894.1,476.2,29240.0000,2.7761,80111.9,1171.0,71901.0000,2.5811,93717.7,1088.7,2735.9
12:48:44.962,66851.0000,1.1366,339915.2,479.4,29438.0000,2.7903,79194.7,1177.0,72269.0000,2.5975,92493.9,1095.6,2752.0
12:48:45.847,67276.0000,1.1456,336445.9,483.2,29672.0000,2.7993,78613.9,1180.8,72504.0000,2.6117,91449.6,1101.6,2765.6
12:48:46.734,67643.0000,1.1600,331041.9,489.3,30044.0000,2.8028,78392.5,1182.3,72594.0000,2.6123,91404.3,1101.9,2773.4
12:48:47.623,67659.0000,1.1618,330354.3,490.1,30092.0000,2.8100,77934.1,1185.3,72781.0000,2.6227,90643.5,1106.3,2781.7
12:48:48.513,67929.0000,1.1810,323362.1,498.2,30589.0000,2.8054,78230.4,1183.3,72660.0000,2.6088,91656.4,1100.4,2781.9
