Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:04:27.525,101924.0000,4.0981,22008.5,5434.4,106142.0000,3.8742,29058.3,2029.2,100344.0000,3.9390,26934.3,2699.1,10162.8
11:04:28.411,102023.0000,4.1002,21945.3,5485.5,106197.0000,3.8726,29111.0,2015.1,100303.0000,3.9346,27078.8,2646.4,10147.0
11:04:29.297,101907.0000,4.0996,21963.7,5470.6,106181.0000,3.8732,29091.7,2020.3,100318.0000,3.9360,27034.0,2662.7,10153.5
11:04:30.182,101943.0000,4.0999,21955.6,5477.1,106188.0000,3.8727,29109.7,2015.5,100304.0000,3.9355,27050.2,2656.8,10149.3
11:04:31.068,101930.0000,4.0997,21960.2,5473.4,106184.0000,3.8734,29084.0,2022.3,100324.0000,3.9348,27072.6,2648.7,10144.4
11:04:31.953,101912.0000,4.1006,21932.6,5495.7,106208.0000,3.8743,29057.0,2029.6,100345.0000,3.9352,27058.9,2653.6,10178.9
11:04:32.841,101923.0000,4.0986,21992.4,5447.4,106156.0000,3.8792,28893.8,2073.8,100472.0000,3.9402,26898.3,2712.4,10233.6
11:04:33.729,102052.0000,4.1001,21947.6,5483.6,106195.0000,3.8748,29040.3,2034.0,100358.0000,3.9350,27065.1,2651.4,10169.0
11:04:34.616,101918.0000,4.0997,21961.4,5472.4,106183.0000,3.8748,29039.0,2034.4,100359.0000,3.9351,27060.1,2653.2,10160.0
11:04:35.502,101922.0000,4.0999,21953.3,5478.9,106190.0000,3.8760,29000.4,2044.8,100389.0000,3.9355,27050.2,2656.8,10180.5
11:04:36.389,101930.0000,4.1019,21894.8,5526.6,106241.0000,3.8761,28996.6,2045.8,100392.0000,3.9358,27038.9,2660.9,10233.3
11:04:37.275,101939.0000,4.1003,21943.0,5487.3,106199.0000,3.8756,29012.0,2041.7,100380.0000,3.9350,27066.4,2650.9,10179.9
11:04:38.161,101917.0000,4.1022,21885.6,5534.1,106249.0000,3.8753,29023.5,2038.5,100371.0000,3.9376,26980.4,2682.2,10254.9
11:04:39.048,101986.0000,4.0966,22052.2,5399.5,106104.0000,3.8753,29022.3,2038.9,100372.0000,3.9323,27152.4,2620.0,10058.4
11:04:39.934,101848.0000,4.0943,22121.2,5344.7,106044.0000,3.8740,29064.7,2027.5,100339.0000,3.9314,27179.9,2610.3,9982.4
11:04:40.820,101826.0000,4.0956,22083.2,5374.7,106077.0000,3.8744,29051.8,2030.9,100349.0000,3.9289,27262.4,2581.1,9986.8
11:04:41.706,101760.0000,4.0961,22066.0,5388.5,106092.0000,3.8743,29055.7,2029.9,100346.0000,3.9298,27233.6,2591.3,10009.6
11:04:42.593,101783.0000,4.0960,22071.7,5383.9,106087.0000,3.8719,29135.5,2008.6,100284.0000,3.9299,27231.1,2592.1,9984.7
11:04:43.480,101785.0000,4.0963,22062.5,5391.2,106095.0000,3.8737,29075.0,2024.7,100331.0000,3.9346,27077.6,2646.9,10062.8
11:04:44.366,101908.0000,4.0983,22000.4,5440.9,106149.0000,3.8756,29012.0,2041.7,100380.0000,3.9304,27214.9,2597.9,10080.4
11:04:45.253,101798.0000,4.0961,22067.1,5387.5,106091.0000,3.8718,29138.1,2008.0,100282.0000,3.9301,27223.7,2594.8,9990.3
11:04:46.139,101791.0000,4.0966,22053.3,5398.5,106103.0000,3.8739,29067.3,2026.8,100337.0000,3.9299,27231.1,2592.1,10017.5
11:04:47.026,101785.0000,4.0962,22063.7,5390.3,106094.0000,3.8738,29071.1,2025.8,100334.0000,3.9301,27223.7,2594.8,10010.8
11:04:47.911,101791.0000,4.0962,22063.7,5390.3,106094.0000,3.8729,29103.3,2017.2,100309.0000,3.9301,27222.4,2595.2,10002.7
11:04:48.797,101792.0000,4.0970,22041.8,5407.7,106113.0000,3.8736,29077.6,2024.1,100329.0000,3.9344,27082.6,2645.1,10076.9
11:04:49.683,101904.0000,4.0988,21987.8,5451.1,106160.0000,3.8746,29044.1,2033.0,100355.0000,3.9304,27213.7,2598.3,10082.4
11:04:50.569,101799.0000,4.0973,22030.3,5416.9,106123.0000,3.8760,29000.4,2044.8,100389.0000,3.9292,27252.4,2584.7,10046.4
11:04:51.456,101768.0000,4.0972,22034.9,5413.2,106119.0000,3.8756,29010.7,2042.0,100381.0000,3.9309,27198.7,2603.6,10058.9
11:04:52.342,101811.0000,4.0964,22057.9,5394.9,106099.0000,3.8758,29005.6,2043.4,100385.0000,3.9318,27168.7,2614.2,10052.5
11:04:53.228,101835.0000,4.0970,22041.8,5407.7,106113.0000,3.8763,28987.6,2048.3,100399.0000,3.9290,27257.4,2582.9,10038.9
11:04:54.116,101764.0000,4.0963,22061.4,5392.1,106096.0000,3.8755,29017.1,2040.3,100376.0000,3.9358,27037.7,2661.3,10093.7
11:04:55.006,101940.0000,4.0978,22016.5,5428.0,106135.0000,3.8758,29005.6,2043.4,100385.0000,3.9310,27193.7,2605.4,10076.8
11:04:55.893,101815.0000,4.0974,22029.2,5417.8,106124.0000,3.8771,28963.2,2054.9,100418.0000,3.9311,27189.9,2606.7,10079.4
11:04:56.779,101818.0000,4.0976,22022.3,5423.4,106130.0000,3.8765,28982.4,2049.7,100403.0000,3.9315,27177.4,2611.1,10084.2
11:04:57.665,101828.0000,4.0982,22005.0,5437.2,106145.0000,3.8741,29062.1,2028.2,100341.0000,3.9312,27188.7,2607.2,10072.5
11:04:58.551,101819.0000,4.0975,22024.6,5421.5,106128.0000,3.8768,28970.9,2052.8,100412.0000,3.9304,27213.7,2598.3,10072.6
11:04:59.437,101799.0000,4.0973,22031.5,5416.0,106122.0000,3.8772,28959.3,2055.9,100421.0000,3.9348,27070.1,2649.6,10121.5
11:05:00.324,101914.0000,4.0972,22034.9,5413.2,106119.0000,3.8777,28941.3,2060.8,100435.0000,3.9299,27231.1,2592.1,10066.2
11:05:01.210,101785.0000,4.0982,22006.2,5436.3,106144.0000,3.8774,28952.9,2057.7,100426.0000,3.9293,27249.9,2585.5,10079.5
11:05:02.096,101770.0000,4.0961,22068.3,5386.6,106090.0000,3.8771,28963.2,2054.9,100418.0000,3.9295,27243.7,2587.7,10029.3
11:05:02.982,101775.0000,4.0981,22008.5,5434.4,106142.0000,3.8747,29042.8,2033.4,100356.0000,3.9294,27244.9,2587.3,10055.1
11:05:03.867,101774.0000,4.0973,22032.6,5415.1,106121.0000,3.8777,28943.9,2060.1,100433.0000,3.9299,27229.9,2592.6,10067.8
11:05:04.760,101786.0000,4.0983,22000.4,5440.9,106149.0000,3.8795,28883.6,2076.7,100480.0000,3.9342,27090.1,2642.4,10159.9
11:05:05.647,101898.0000,4.0974,22029.2,5417.8,106124.0000,3.8768,28973.4,2052.1,100410.0000,3.9295,27241.2,2588.6,10058.6
11:05:06.534,101777.0000,4.0977,22020.0,5425.2,106132.0000,3.8780,28932.3,2063.3,100442.0000,3.9301,27223.7,2594.8,10083.3
11:05:07.420,101791.0000,4.0979,22014.2,5429.8,106137.0000,3.8766,28978.6,2050.7,100406.0000,3.9296,27238.7,2589.5,10070.0
11:05:08.306,101779.0000,4.1002,21945.3,5485.5,106197.0000,3.8789,28901.5,2071.7,100466.0000,3.9307,27202.4,2602.3,10159.5
11:05:09.192,101808.0000,4.0985,21997.0,5443.7,106152.0000,3.8777,28941.3,2060.8,100435.0000,3.9303,27217.4,2597.0,10101.5
11:05:10.079,101796.0000,4.0985,21995.8,5444.6,106153.0000,3.8771,28961.9,2055.2,100419.0000,3.9341,27092.6,2641.5,10141.3
11:05:10.965,101896.0000,4.1000,21951.0,5480.8,106192.0000,3.8782,28925.9,2065.0,100447.0000,3.9300,27224.9,2594.3,10140.2
11:05:11.851,101790.0000,4.0974,22028.0,5418.8,106125.0000,3.8779,28936.2,2062.2,100439.0000,3.9297,27234.9,2590.8,10071.8
11:05:12.737,101782.0000,4.0972,22034.9,5413.2,106119.0000,3.8768,28972.2,2052.4,100411.0000,3.9283,27282.4,2574.1,10039.8
11:05:13.623,101744.0000,4.0977,22020.0,5425.2,106132.0000,3.8786,28911.8,2068.9,100458.0000,3.9297,27234.9,2590.8,10084.9
11:05:14.510,101782.0000,4.0977,22021.1,5424.3,106131.0000,3.8775,28949.0,2058.7,100429.0000,3.9301,27223.7,2594.8,10077.8
11:05:15.396,101791.0000,4.0950,22099.3,5362.0,106063.0000,3.8727,29108.4,2015.8,100305.0000,3.9281,27287.4,2572.4,9950.2
11:05:16.282,101740.0000,4.0945,22114.3,5350.1,106050.0000,3.8738,29073.7,2025.1,100332.0000,3.9256,27367.5,2544.6,9919.8
11:05:17.167,101676.0000,4.0941,22127.0,5340.2,106039.0000,3.8761,28995.3,2046.2,100393.0000,3.9302,27219.9,2596.1,9982.4
11:05:18.055,101794.0000,4.0956,22080.9,5376.6,106079.0000,3.8727,29108.4,2015.8,100305.0000,3.9304,27213.7,2598.3,9990.7
11:05:18.941,101799.0000,4.1003,21941.8,5488.3,106200.0000,3.8789,28901.5,2071.7,100466.0000,3.9302,27218.7,2596.5,10156.5
11:05:19.827,101795.0000,4.0988,21986.6,5452.0,106161.0000,3.8774,28951.6,2058.0,100427.0000,3.9304,27212.4,2598.7,10108.8
11:05:20.715,101800.0000,4.0935,22145.4,5325.7,106023.0000,3.8734,29085.3,2022.0,100323.0000,3.9300,27227.4,2593.5,9941.1
11:05:21.601,101788.0000,4.0944,22117.8,5347.4,106047.0000,3.8736,29077.6,2024.1,100329.0000,3.9257,27365.0,2545.4,9916.9
11:05:22.487,101678.0000,4.0953,22092.4,5367.4,106069.0000,3.8732,29093.0,2019.9,100317.0000,3.9386,26949.3,2693.6,10081.0
11:05:23.373,102011.0000,4.1095,21670.3,5713.8,106437.0000,3.8817,28808.0,2097.6,100539.0000,3.9391,26931.9,2700.0,10511.4
11:05:24.258,102025.0000,4.1072,21736.6,5657.7,106379.0000,3.8816,28811.8,2096.5,100536.0000,3.9399,26908.2,2708.7,10463.0
11:05:25.144,102044.0000,4.1082,21709.2,5680.8,106403.0000,3.8769,28969.6,2053.1,100413.0000,3.9348,27070.1,2649.6,10383.6
11:05:26.030,101914.0000,4.1050,21801.9,5603.2,106322.0000,3.8770,28964.4,2054.5,100417.0000,3.9377,26976.7,2683.6,10341.3
11:05:26.919,101989.0000,4.1061,21769.8,5629.9,106350.0000,3.8790,28897.7,2072.8,100469.0000,3.9425,26822.5,2740.7,10443.4
11:05:27.805,102113.0000,4.1072,21737.8,5656.8,106378.0000,3.8820,28799.0,2100.1,100546.0000,3.9400,26904.5,2710.1,10467.0
11:05:28.690,102047.0000,4.1106,21637.2,5742.0,106466.0000,3.8814,28819.5,2094.4,100530.0000,3.9396,26915.7,2706.0,10542.3
11:05:29.576,102038.0000,4.1107,21633.7,5744.9,106469.0000,3.8805,28849.0,2086.2,100507.0000,3.9399,26907.0,2709.2,10540.3
11:05:30.461,102045.0000,4.1109,21626.9,5750.8,106475.0000,3.8824,28787.5,2103.3,100555.0000,3.9400,26902.0,2711.1,10565.1
11:05:31.347,102049.0000,4.1116,21608.6,5766.4,106491.0000,3.8823,28790.0,2102.6,100553.0000,3.9400,26902.0,2711.1,10580.0
11:05:32.233,102049.0000,4.1119,21597.2,5776.2,106501.0000,3.8812,28827.2,2092.2,100524.0000,3.9413,26861.0,2726.3,10594.8
11:05:33.120,102082.0000,4.1114,21613.2,5762.5,106487.0000,3.8820,28799.0,2100.1,100546.0000,3.9395,26918.2,2705.1,10567.6
11:05:34.005,102036.0000,4.1120,21596.1,5777.2,106502.0000,3.8821,28796.4,2100.8,100548.0000,3.9400,26903.2,2710.6,10588.6
11:05:34.890,102048.0000,4.1130,21566.4,5802.8,106528.0000,3.8824,28786.2,2103.6,100556.0000,3.9387,26944.3,2695.4,10601.9
11:05:35.775,102015.0000,4.1128,21570.9,5798.8,106524.0000,3.8824,28786.2,2103.6,100556.0000,3.9399,26907.0,2709.2,10611.7
11:05:36.661,102045.0000,4.1129,21567.5,5801.8,106527.0000,3.8824,28787.5,2103.3,100555.0000,3.9399,26908.2,2708.7,10613.8
11:05:37.547,102044.0000,4.1131,21564.1,5804.8,106530.0000,3.8799,28868.2,2080.9,100492.0000,3.9411,26868.4,2723.5,10609.2
11:05:38.436,102076.0000,4.1120,21594.9,5778.2,106503.0000,3.8848,28705.5,2126.3,100619.0000,3.9421,26837.4,2735.1,10639.6
11:05:39.321,102101.0000,4.1052,21797.3,5607.0,106326.0000,3.8824,28784.9,2104.0,100557.0000,3.9398,26910.7,2707.8,10418.8
11:05:40.207,102042.0000,4.1065,21757.2,5640.5,106361.0000,3.8824,28784.9,2104.0,100557.0000,3.9395,26919.4,2704.6,10449.1
11:05:41.092,102035.0000,4.1066,21755.0,5642.4,106363.0000,3.8825,28782.3,2104.7,100559.0000,3.9394,26923.1,2703.2,10450.3
11:05:41.978,102032.0000,4.1065,21759.5,5638.5,106359.0000,3.8826,28778.5,2105.8,100562.0000,3.9394,26923.1,2703.2,10447.6
11:05:42.863,102032.0000,4.1041,21830.6,5579.5,106297.0000,3.8822,28791.3,2102.2,100552.0000,3.9396,26916.9,2705.5,10387.2
11:05:43.749,102037.0000,4.1060,21773.3,5627.1,106347.0000,3.8822,28791.3,2102.2,100552.0000,3.9424,26827.4,2738.8,10468.1
11:05:44.639,102109.0000,4.1082,21708.0,5681.8,106404.0000,3.8847,28709.4,2125.2,100616.0000,3.9419,26841.1,2733.7,10540.7
11:05:45.527,102098.0000,4.1078,21719.5,5672.2,106394.0000,3.8843,28722.2,2121.6,100606.0000,3.9419,26842.3,2733.3,10527.0
11:05:46.412,102097.0000,4.1041,21829.4,5580.4,106298.0000,3.8811,28831.0,2091.2,100521.0000,3.9343,27086.3,2643.7,10315.3
11:05:47.298,101901.0000,4.1013,21912.0,5512.5,106226.0000,3.8775,28950.3,2058.4,100428.0000,3.9319,27163.7,2616.0,10187.0
11:05:48.183,101839.0000,4.1010,21921.2,5505.1,106218.0000,3.8774,28951.6,2058.0,100427.0000,3.9353,27053.9,2655.4,10218.5
11:05:49.069,101927.0000,4.1057,21781.3,5620.4,106340.0000,3.8816,28811.8,2096.5,100536.0000,3.9402,26898.3,2712.4,10429.3
11:05:49.954,102052.0000,4.1065,21759.5,5638.5,106359.0000,3.8827,28777.2,2106.1,100563.0000,3.9401,26900.8,2711.5,10456.2
11:05:50.840,102050.0000,4.1062,21766.4,5632.8,106353.0000,3.8829,28770.8,2107.9,100568.0000,3.9428,26815.0,2743.5,10484.2
11:05:51.730,102119.0000,4.1074,21730.9,5662.5,106384.0000,3.8844,28720.9,2121.9,100607.0000,3.9433,26798.9,2749.6,10534.0
11:05:52.617,102132.0000,4.1077,21722.9,5669.3,106391.0000,3.8839,28735.0,2118.0,100596.0000,3.9401,26899.5,2712.0,10499.2
11:05:53.502,102051.0000,4.1071,21741.2,5653.9,106375.0000,3.8830,28765.7,2109.4,100572.0000,3.9394,26923.1,2703.2,10466.5
11:05:54.387,102032.0000,4.1065,21759.5,5638.5,106359.0000,3.8816,28813.1,2096.1,100535.0000,3.9402,26898.3,2712.4,10447.1
11:05:55.272,102052.0000,4.1066,21755.0,5642.4,106363.0000,3.8829,28770.8,2107.9,100568.0000,3.9402,26898.3,2712.4,10462.7
11:05:56.157,102052.0000,4.1074,21730.9,5662.5,106384.0000,3.8833,28755.4,2112.2,100580.0000,3.9402,26898.3,2712.4,10487.2
11:05:57.042,102052.0000,4.1071,21738.9,5655.8,106377.0000,3.8828,28774.6,2106.9,100565.0000,3.9390,26936.8,2698.2,10460.9
11:05:57.932,102021.0000,4.1050,21801.9,5603.2,106322.0000,3.8853,28688.9,2131.0,100632.0000,3.9428,26812.5,2744.4,10478.6
11:05:58.818,102121.0000,4.1050,21801.9,5603.2,106322.0000,3.8830,28767.0,2109.0,100571.0000,3.9394,26924.4,2702.8,10415.0
11:05:59.704,102031.0000,4.1074,21730.9,5662.5,106384.0000,3.8826,28779.8,2105.4,100561.0000,3.9385,26950.5,2693.1,10461.1
11:06:00.589,102010.0000,4.1078,21719.5,5672.2,106394.0000,3.8828,28773.4,2107.2,100566.0000,3.9399,26908.2,2708.7,10488.1
11:06:01.474,102044.0000,4.1080,21714.9,5676.0,106398.0000,3.8833,28756.7,2111.9,100579.0000,3.9410,26872.2,2722.1,10510.0
11:06:02.359,102073.0000,4.1078,21720.6,5671.2,106393.0000,3.8832,28760.6,2110.8,100576.0000,3.9387,26944.3,2695.4,10477.4
11:06:03.245,102015.0000,4.1074,21732.1,5661.6,106383.0000,3.8832,28759.3,2111.2,100577.0000,3.9435,26791.4,2752.4,10525.1
11:06:04.130,102138.0000,4.1066,21755.0,5642.4,106363.0000,3.8830,28765.7,2109.4,100572.0000,3.9411,26869.7,2723.1,10474.8
11:06:05.016,102075.0000,4.1084,21701.2,5687.6,106410.0000,3.8829,28769.5,2108.3,100569.0000,3.9411,26869.7,2723.1,10519.0
11:06:05.901,102075.0000,4.1068,21749.2,5647.2,106368.0000,3.8832,28760.6,2110.8,100576.0000,3.9404,26892.1,2714.7,10472.7
11:06:06.786,102057.0000,4.1078,21718.3,5673.1,106395.0000,3.8829,28770.8,2107.9,100568.0000,3.9400,26904.5,2710.1,10491.2
11:06:07.671,102047.0000,4.1083,21705.8,5683.7,106406.0000,3.8814,28820.8,2094.0,100529.0000,3.9402,26895.8,2713.4,10491.1
11:06:08.558,102054.0000,4.1073,21735.5,5658.7,106380.0000,3.8829,28769.5,2108.3,100569.0000,3.9423,26828.7,2738.4,10505.3
11:06:09.448,102108.0000,4.1098,21661.2,5721.5,106445.0000,3.8860,28667.2,2137.1,100649.0000,3.9431,26803.8,2747.7,10606.4
11:06:10.333,102128.0000,4.1068,21749.2,5647.2,106368.0000,3.8830,28767.0,2109.0,100571.0000,3.9400,26904.5,2710.1,10466.3
11:06:11.218,102047.0000,4.1077,21721.8,5670.2,106392.0000,3.8827,28775.9,2106.5,100564.0000,3.9399,26907.0,2709.2,10486.0
11:06:12.104,102045.0000,4.1083,21703.5,5685.7,106408.0000,3.8832,28759.3,2111.2,100577.0000,3.9399,26907.0,2709.2,10506.0
11:06:12.990,102045.0000,4.1068,21748.1,5648.1,106369.0000,3.8839,28736.2,2117.6,100595.0000,3.9403,26893.3,2714.3,10480.0
11:06:13.875,102056.0000,4.1081,21710.3,5679.9,106402.0000,3.8830,28765.7,2109.4,100572.0000,3.9407,26880.9,2718.9,10508.1
11:06:14.761,102066.0000,4.1091,21681.7,5704.1,106427.0000,3.8844,28719.6,2122.3,100608.0000,3.9422,26831.2,2737.4,10563.8
11:06:15.647,102106.0000,4.1071,21738.9,5655.8,106377.0000,3.8845,28717.1,2123.0,100610.0000,3.9405,26888.3,2716.1,10495.0
11:06:16.532,102060.0000,4.1089,21686.3,5700.2,106423.0000,3.8833,28756.7,2111.9,100579.0000,3.9403,26894.5,2713.8,10525.9
11:06:17.416,102055.0000,4.1088,21688.6,5698.2,106421.0000,3.8843,28723.4,2121.2,100605.0000,3.9381,26964.2,2688.1,10507.6
11:06:18.302,101999.0000,4.1090,21684.0,5702.1,106425.0000,3.8838,28740.1,2116.5,100592.0000,3.9396,26915.7,2706.0,10524.7
11:06:19.187,102038.0000,4.1086,21695.5,5692.4,106415.0000,3.8834,28754.2,2112.6,100581.0000,3.9392,26928.1,2701.4,10506.4
11:06:20.073,102028.0000,4.1091,21681.7,5704.1,106427.0000,3.8838,28738.8,2116.9,100593.0000,3.9428,26812.5,2744.4,10565.4
11:06:20.959,102121.0000,4.1078,21720.6,5671.2,106393.0000,3.8836,28745.2,2115.1,100588.0000,3.9407,26879.6,2719.4,10505.7
11:06:21.844,102067.0000,4.1091,21681.7,5704.1,106427.0000,3.8835,28750.3,2113.7,100584.0000,3.9399,26907.0,2709.2,10526.9
11:06:22.729,102045.0000,4.1078,21719.5,5672.2,106394.0000,3.8829,28770.8,2107.9,100568.0000,3.9410,26870.9,2722.6,10502.7
11:06:23.614,102074.0000,4.1090,21685.2,5701.2,106424.0000,3.8833,28756.7,2111.9,100579.0000,3.9416,26853.5,2729.1,10542.1
11:06:24.499,102088.0000,4.1093,21676.0,5708.9,106432.0000,3.8839,28737.5,2117.3,100594.0000,3.9417,26849.8,2730.5,10556.6
11:06:25.386,102091.0000,4.1092,21677.2,5707.9,106431.0000,3.8841,28728.6,2119.8,100601.0000,3.9439,26777.8,2757.5,10585.2
11:06:26.272,102149.0000,4.1078,21718.3,5673.1,106395.0000,3.8838,28738.8,2116.9,100593.0000,3.9416,26851.0,2730.0,10520.0
11:06:27.157,102090.0000,4.1090,21684.0,5702.1,106425.0000,3.8837,28742.6,2115.8,100590.0000,3.9416,26853.5,2729.1,10547.0
11:06:28.042,102088.0000,4.1071,21740.1,5654.8,106376.0000,3.8837,28742.6,2115.8,100590.0000,3.9419,26841.1,2733.7,10504.4
11:06:28.927,102098.0000,4.1087,21692.0,5695.3,106418.0000,3.8839,28736.2,2117.6,100595.0000,3.9422,26833.6,2736.5,10549.5
11:06:29.813,102104.0000,4.0971,22038.4,5410.5,106116.0000,3.8838,28740.1,2116.5,100592.0000,3.9425,26823.7,2740.2,10267.3
11:06:30.699,102112.0000,4.1081,21711.5,5678.9,106401.0000,3.8846,28713.2,2124.1,100613.0000,3.9447,26753.0,2766.9,10569.9
11:06:31.584,102169.0000,4.1080,21713.8,5677.0,106399.0000,3.8841,28728.6,2119.8,100601.0000,3.9426,26821.2,2741.2,10537.9
11:06:32.470,102114.0000,4.1093,21676.0,5708.9,106432.0000,3.8826,28779.8,2105.4,100561.0000,3.9395,26918.2,2705.1,10519.4
11:06:33.356,102036.0000,4.1035,21846.6,5566.2,106283.0000,3.8780,28931.1,2063.6,100443.0000,3.9374,26987.9,2679.5,10309.3
11:06:34.242,101980.0000,4.1041,21828.3,5581.3,106299.0000,3.8787,28910.5,2069.3,100459.0000,3.9375,26982.9,2681.3,10331.9
11:06:35.127,101984.0000,4.1079,21716.1,5675.1,106397.0000,3.8834,28754.2,2112.6,100581.0000,3.9424,26826.2,2739.3,10526.9
11:06:36.015,102110.0000,4.1097,21664.6,5718.6,106442.0000,3.8827,28777.2,2106.1,100563.0000,3.9443,26766.6,2761.7,10586.5
11:06:36.903,102158.0000,4.1107,21633.7,5744.9,106469.0000,3.8855,28685.1,2132.1,100635.0000,3.9451,26740.5,2771.6,10648.6
11:06:37.791,102179.0000,4.1092,21679.5,5706.0,106429.0000,3.8832,28760.6,2110.8,100576.0000,3.9425,26822.5,2740.7,10557.5
11:06:38.676,102113.0000,4.1097,21662.3,5720.6,106444.0000,3.8820,28800.3,2099.7,100545.0000,3.9422,26831.2,2737.4,10557.7
11:06:39.561,102106.0000,4.1096,21666.9,5716.7,106440.0000,3.8834,28754.2,2112.6,100581.0000,3.9426,26821.2,2741.2,10570.4
11:06:40.446,102114.0000,4.1099,21658.9,5723.5,106447.0000,3.8834,28754.2,2112.6,100581.0000,3.9426,26818.7,2742.1,10578.2
11:06:41.331,102116.0000,4.1102,21649.7,5731.3,106455.0000,3.8837,28742.6,2115.8,100590.0000,3.9416,26852.3,2729.5,10576.6
11:06:42.217,102089.0000,4.1102,21647.4,5733.2,106457.0000,3.8836,28747.8,2114.4,100586.0000,3.9412,26863.5,2725.4,10573.0
11:06:43.106,102080.0000,4.1083,21705.8,5683.7,106406.0000,3.8802,28860.5,2083.0,100498.0000,3.9402,26895.8,2713.4,10480.1
11:06:43.994,102054.0000,4.1055,21788.2,5614.6,106334.0000,3.8807,28842.6,2088.0,100512.0000,3.9391,26933.1,2699.6,10402.2
11:06:44.880,102024.0000,4.1030,21862.7,5553.0,106269.0000,3.8813,28823.3,2093.3,100527.0000,3.9429,26811.3,2744.9,10391.2
11:06:45.765,102122.0000,4.1102,21649.7,5731.3,106455.0000,3.8830,28767.0,2109.0,100571.0000,3.9431,26803.8,2747.7,10588.0
11:06:46.649,102128.0000,4.1100,21653.2,5728.3,106452.0000,3.8833,28758.0,2111.5,100578.0000,3.9427,26816.3,2743.0,10582.9
11:06:47.535,102118.0000,4.1101,21652.0,5729.3,106453.0000,3.8814,28819.5,2094.4,100530.0000,3.9428,26815.0,2743.5,10567.2
11:06:48.421,102119.0000,4.1072,21736.6,5657.7,106379.0000,3.8830,28767.0,2109.0,100571.0000,3.9422,26831.2,2737.4,10504.2
11:06:49.307,102106.0000,4.1056,21785.9,5616.5,106336.0000,3.8833,28755.4,2112.2,100580.0000,3.9441,26771.6,2759.9,10488.6
11:06:50.194,102154.0000,4.1036,21844.3,5568.1,106285.0000,3.8829,28769.5,2108.3,100569.0000,3.9420,26838.6,2734.6,10411.0
11:06:51.079,102100.0000,4.1055,21788.2,5614.6,106334.0000,3.8828,28774.6,2106.9,100565.0000,3.9422,26831.2,2737.4,10458.9
11:06:51.964,102106.0000,4.1056,21785.9,5616.5,106336.0000,3.8823,28788.7,2102.9,100554.0000,3.9422,26832.4,2737.0,10456.4
11:06:52.849,102105.0000,4.1023,21883.3,5536.0,106251.0000,3.8828,28774.6,2106.9,100565.0000,3.9424,26826.2,2739.3,10382.2
11:06:53.734,102110.0000,4.1052,21796.2,5608.0,106327.0000,3.8817,28809.2,2097.2,100538.0000,3.9418,26844.8,2732.3,10437.5
11:06:54.620,102095.0000,4.1058,21780.1,5621.3,106341.0000,3.8826,28779.8,2105.4,100561.0000,3.9448,26749.2,2768.3,10495.1
11:06:55.510,102172.0000,4.1062,21766.4,5632.8,106353.0000,3.8838,28741.4,2116.2,100591.0000,3.9459,26714.5,2781.5,10530.5
11:06:56.395,102200.0000,4.1044,21819.1,5588.9,106307.0000,3.8827,28777.2,2106.1,100563.0000,3.9431,26805.1,2747.2,10442.3
11:06:57.281,102127.0000,4.1056,21783.6,5618.5,106338.0000,3.8826,28778.5,2105.8,100562.0000,3.9416,26851.0,2730.0,10454.2
11:06:58.166,102090.0000,4.1056,21785.9,5616.5,106336.0000,3.8817,28810.5,2096.9,100537.0000,3.9431,26805.1,2747.2,10460.6
11:06:59.052,102127.0000,4.1055,21789.3,5613.7,106333.0000,3.8825,28782.3,2104.7,100559.0000,3.9431,26802.6,2748.2,10466.5
11:06:59.937,102129.0000,4.1053,21792.7,5610.8,106330.0000,3.8824,28786.2,2103.6,100556.0000,3.9431,26803.8,2747.7,10462.1
11:07:00.823,102128.0000,4.1051,21798.5,5606.1,106325.0000,3.8814,28819.5,2094.4,100530.0000,3.9451,26738.1,2772.5,10473.0
11:07:01.709,102181.0000,4.1041,21828.3,5581.3,106299.0000,3.8826,28778.5,2105.8,100562.0000,3.9428,26812.5,2744.4,10431.6
11:07:02.595,102121.0000,4.1054,21791.6,5611.8,106331.0000,3.8801,28861.8,2082.7,100497.0000,3.9426,26818.7,2742.1,10436.5
11:07:03.480,102116.0000,4.1053,21793.9,5609.9,106329.0000,3.8824,28787.5,2103.3,100555.0000,3.9411,26867.2,2724.0,10437.1
11:07:04.366,102077.0000,4.1052,21796.2,5608.0,106327.0000,3.8822,28793.9,2101.5,100550.0000,3.9429,26811.3,2744.9,10454.3
11:07:05.251,102122.0000,4.1053,21792.7,5610.8,106330.0000,3.8826,28778.5,2105.8,100562.0000,3.9428,26812.5,2744.4,10461.0
11:07:06.137,102121.0000,4.1056,21783.6,5618.5,106338.0000,3.8828,28773.4,2107.2,100566.0000,3.9443,26764.1,2762.7,10488.3
11:07:07.027,102160.0000,4.1068,21750.4,5646.2,106367.0000,3.8850,28699.1,2128.1,100624.0000,3.9456,26721.9,2778.7,10553.0
