Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
15:15:02.452,116616.0000,4.4973,11177.9,31486.8,104538.0000,4.0398,23769.2,4204.7,-2.0000,0.0000,499999900000.0,0.0,35691.4
15:15:04.118,116298.0000,4.4902,11354.7,30512.4,104800.0000,4.0401,23758.6,4211.1,-2.0000,0.0000,499999900000.0,0.0,34723.6
15:15:05.785,116301.0000,4.4914,11325.1,30673.6,104738.0000,4.0427,23679.4,4259.3,-2.0000,0.0000,499999900000.0,0.0,34932.9
15:15:07.454,116293.0000,4.4983,11153.1,31626.2,104898.0000,4.0503,23448.3,4403.6,-1.0000,0.0000,499999900000.0,0.0,36029.7
15:15:09.122,116333.0000,4.4945,11246.7,31103.9,104796.0000,4.0417,23708.9,4241.3,-2.0000,0.0000,499999900000.0,0.0,35345.2
15:15:10.789,116396.0000,4.4985,11149.3,31647.7,105972.0000,4.0795,22565.0,5007.1,-2.0000,0.0000,499999900000.0,0.0,36654.8
15:15:12.457,111633.0000,4.2796,16832.9,12081.1,106591.0000,4.1320,21007.5,6308.7,30524.0000,1.2452,301532.4,525.3,18915.1
15:15:14.126,108254.0000,4.1488,20517.6,6792.6,98588.0000,3.8173,30983.7,1579.4,-2.0000,0.0000,499999900000.0,0.0,8372.0
15:15:15.793,102186.0000,4.1162,21470.6,5886.2,100251.0000,3.8822,28791.3,2102.2,-2.0000,0.0000,499999900000.0,0.0,7988.4
15:15:17.460,101984.0000,4.0087,24728.9,3667.2,101520.0000,3.9531,26484.3,2870.8,-2.0000,0.0000,499999900000.0,0.0,6538.0
15:15:19.128,100156.0000,3.4914,43210.3,1472.7,98837.0000,3.9112,27837.8,2387.9,47179.0000,1.8390,171886.4,775.7,4636.3
15:15:20.795,16064.0000,0.8329,500325.5,351.3,102739.0000,3.7244,34249.3,1571.0,75800.0000,1.9497,156455.3,822.4,2744.7
15:15:22.462,53772.0000,2.1157,136326.6,892.4,-2.0000,0.0000,499999900000.0,0.0,3511.0000,0.0000,499999900000.0,0.0,892.4
15:15:24.129,93517.0000,3.1804,57214.4,1341.5,-2.0000,0.0000,499999900000.0,0.0,87279.0000,3.2602,53366.0,1375.2,2716.7
15:15:25.800,88119.0000,3.1337,59556.2,1321.8,48714.0000,1.5756,217345.2,664.6,78274.0000,3.0577,63521.2,1289.8,3276.2
15:15:27.467,91726.0000,3.4534,44785.8,1456.7,56749.0000,2.8391,76109.6,1197.6,84850.0000,3.3835,47774.5,1427.2,4081.5
15:15:29.133,90519.0000,3.4183,46270.7,1441.9,55460.0000,2.3009,117307.5,970.5,101932.0000,4.0091,24715.6,3674.1,6086.5
15:15:30.799,81968.0000,3.6295,37759.5,1531.0,59024.0000,2.5294,97677.1,1066.9,107361.0000,4.1287,21102.6,6219.3,8817.2
15:15:32.466,94605.0000,3.7572,33078.0,1584.8,77577.0000,3.3250,50374.2,1402.5,109852.0000,4.2473,17720.7,10481.4,13468.8
15:15:34.133,107610.0000,4.1643,20067.3,7274.0,100733.0000,3.9470,26678.6,2795.2,111737.0000,4.3229,15663.1,14615.9,24685.2
15:15:35.800,113865.0000,4.4430,12536.3,24796.0,106830.0000,4.1393,20793.0,6515.7,112914.0000,4.3641,14571.3,17520.9,48832.6
15:15:37.466,116663.0000,4.5296,10384.7,36298.5,109932.0000,4.2660,17205.1,11379.8,114921.0000,4.4545,12245.6,26083.8,73762.1
15:15:39.133,118989.0000,4.5994,8709.4,49351.3,111167.0000,4.2623,17308.1,11193.8,114907.0000,4.3278,15531.1,14937.2,75482.3
15:15:40.800,118260.0000,4.5690,9434.2,43159.8,109902.0000,4.2429,17845.0,10276.9,111944.0000,4.3220,15687.9,14556.4,67993.1
15:15:42.469,118329.0000,4.5676,9465.6,42911.2,109815.0000,4.2430,17841.8,10282.1,112048.0000,4.3263,15571.3,14838.6,68031.9
15:15:44.136,118325.0000,4.5720,9361.2,43743.0,109906.0000,4.2393,17944.8,10115.8,111807.0000,4.3166,15830.7,14219.1,68077.9
15:15:45.803,118334.0000,4.5728,9342.7,43891.9,109938.0000,4.2441,17810.7,10332.9,111810.0000,4.3163,15840.1,14197.3,68422.2
15:15:47.470,118517.0000,4.5702,9405.5,43387.7,109885.0000,4.2443,17806.4,10339.9,111763.0000,4.3164,15836.9,14204.6,67932.2
15:15:49.139,118671.0000,4.5835,9087.6,46007.0,110159.0000,4.2486,17685.4,10540.4,111935.0000,4.3227,15668.3,14603.5,71150.8
15:15:50.807,118591.0000,4.5829,9101.4,45889.9,110144.0000,4.2530,17563.6,10746.5,111988.0000,4.3234,15650.7,14645.7,71282.1
15:15:52.475,118487.0000,4.5761,9262.4,44545.5,109861.0000,4.2430,17841.8,10282.1,111768.0000,4.3182,15788.3,14318.5,69146.1
15:15:54.141,118516.0000,4.5781,9215.5,44933.2,110032.0000,4.2443,17806.4,10339.9,111817.0000,4.3174,15811.0,14265.0,69538.2
15:15:55.808,118508.0000,4.5785,9207.2,45002.0,110051.0000,4.2490,17675.8,10556.5,111752.0000,4.3156,15857.7,14156.4,69714.9
15:15:57.476,118660.0000,4.5842,9069.2,46163.6,109954.0000,4.2421,17867.5,10240.3,111676.0000,4.3144,15889.8,14082.0,70485.9
15:15:59.144,118566.0000,4.5787,9201.6,45047.9,110022.0000,4.2447,17793.5,10361.0,111767.0000,4.3145,15887.7,14086.8,69495.7
15:16:00.810,118536.0000,4.5786,9204.4,45024.9,110069.0000,4.2484,17691.8,10529.6,111631.0000,4.3098,16013.4,13800.2,69354.7
15:16:02.477,118523.0000,4.5792,9189.7,45147.5,110075.0000,4.2442,17808.5,10336.4,111497.0000,4.3058,16122.6,13556.2,69040.0
15:16:04.145,118534.0000,4.5740,9313.2,44131.2,109955.0000,4.2409,17898.6,10189.9,111458.0000,4.3052,16139.2,13519.4,67840.5
15:16:05.811,118409.0000,4.5742,9307.6,44176.2,110084.0000,4.2505,17634.1,10626.7,111664.0000,4.3111,15979.1,13877.8,68680.7
15:16:07.479,118572.0000,4.5794,9184.1,45193.5,110060.0000,4.2456,17768.9,10401.6,111448.0000,4.3062,16112.2,13579.2,69174.3
15:16:09.145,118597.0000,4.5795,9181.4,45216.6,110124.0000,4.2476,17714.3,10492.1,111622.0000,4.3099,16012.3,13802.5,69511.2
15:16:10.812,118515.0000,4.5725,9348.2,43847.2,109423.0000,4.2515,17604.2,10677.4,111643.0000,4.3108,15988.4,13856.6,68381.1
15:16:12.480,118577.0000,4.5799,9172.2,45293.4,110136.0000,4.2514,17608.5,10670.1,111440.0000,4.3048,16148.6,13498.7,69462.3
15:16:14.146,118515.0000,4.5800,9170.3,45308.8,110124.0000,4.2475,17717.5,10486.8,111652.0000,4.3107,15991.5,13849.5,69645.1
15:16:15.813,118571.0000,4.5798,9174.0,45278.1,110098.0000,4.2516,17602.1,10681.0,111664.0000,4.3112,15978.0,13880.1,69839.2
15:16:17.480,118590.0000,4.5800,9171.3,45301.1,110143.0000,4.2522,17586.1,10708.2,111581.0000,4.3042,16165.3,13462.1,69471.4
15:16:19.146,118437.0000,4.5795,9183.2,45201.2,110127.0000,4.2473,17722.9,10477.9,111525.0000,4.3007,16261.2,13253.3,68932.3
15:16:20.812,118884.0000,4.5930,8861.1,47978.8,109911.0000,4.2446,17797.8,10354.0,111422.0000,4.3031,16195.5,13395.9,71728.7
15:16:22.478,118939.0000,4.5934,8852.8,48052.3,109947.0000,4.2443,17805.3,10341.7,111422.0000,4.3006,16263.3,13248.8,71642.7
15:16:24.145,118752.0000,4.5926,8870.2,47897.4,109887.0000,4.2398,17930.9,10138.1,111473.0000,4.3048,16150.7,13494.1,71529.6
15:16:25.812,118932.0000,4.5941,8835.5,48207.6,109918.0000,4.2440,17813.9,10327.6,111488.0000,4.3046,16153.8,13487.2,72022.5
15:16:27.479,118897.0000,4.5941,8834.5,48215.8,109914.0000,4.2431,17837.5,10289.1,111515.0000,4.3010,16251.8,13273.5,71778.5
15:16:29.145,118802.0000,4.5903,8925.2,47411.6,109887.0000,4.2379,17983.5,10054.1,111477.0000,4.3053,16137.2,13524.0,70989.6
15:16:30.811,118928.0000,4.5937,8845.5,48117.6,109873.0000,4.2416,17879.3,10221.2,111513.0000,4.3058,16123.6,13553.9,71892.6
15:16:32.479,118949.0000,4.5940,8837.3,48191.3,109836.0000,4.2426,17853.6,10262.9,111522.0000,4.3066,16101.8,13602.3,72056.5
15:16:34.148,118665.0000,4.5911,8906.9,47573.0,109862.0000,4.2383,17971.7,10072.9,111537.0000,4.3063,16108.0,13588.4,71234.3
15:16:35.815,118892.0000,4.5946,8822.7,48322.4,109890.0000,4.2428,17847.1,10273.4,111547.0000,4.3070,16091.4,13625.4,72221.3
15:16:37.482,118967.0000,4.5946,8823.6,48314.2,109887.0000,4.2424,17858.9,10254.2,111515.0000,4.3069,16093.4,13620.8,72189.2
15:16:39.148,118803.0000,4.5881,8978.3,46946.7,109806.0000,4.2385,17965.2,10083.2,111551.0000,4.3070,16091.4,13625.4,70655.3
15:16:40.815,118982.0000,4.5954,8805.3,48478.7,109851.0000,4.2425,17855.7,10259.4,111558.0000,4.3075,16077.8,13655.6,72393.7
15:16:42.481,118986.0000,4.5956,8798.9,48536.4,109876.0000,4.2426,17853.6,10262.9,111560.0000,4.3076,16074.7,13662.5,72461.8
15:16:44.149,118958.0000,4.5895,8944.4,47242.7,109811.0000,4.2346,18073.9,9911.6,111567.0000,4.3076,16074.7,13662.5,70816.9
15:16:45.816,118987.0000,4.5956,8800.7,48519.9,109895.0000,4.2427,17848.2,10271.6,111524.0000,4.3075,16075.7,13660.2,72451.7
15:16:47.482,118997.0000,4.5959,8792.5,48594.1,109899.0000,4.2430,17841.8,10282.1,111572.0000,4.3082,16058.1,13699.7,72576.0
15:16:49.149,118993.0000,4.5913,8902.3,47613.4,109708.0000,4.2362,18029.7,9980.9,111572.0000,4.3080,16064.3,13685.8,71280.1
15:16:50.815,118994.0000,4.5963,8782.4,48685.0,109928.0000,4.2443,17804.3,10343.4,111582.0000,4.3079,16065.3,13683.4,72711.9
15:16:52.482,119000.0000,4.5961,8787.9,48635.4,109936.0000,4.2443,17804.3,10343.4,111589.0000,4.3081,16060.1,13695.1,72673.9
15:16:54.154,118176.0000,4.5961,8787.0,48643.7,109869.0000,4.2359,18038.3,9967.3,111460.0000,4.3081,16060.1,13695.1,72306.1
15:16:55.820,119020.0000,4.5957,8797.1,48552.9,109944.0000,4.2452,17780.7,10382.2,111574.0000,4.3081,16059.1,13697.4,72632.4
15:16:57.488,119010.0000,4.5956,8798.9,48536.4,109945.0000,4.2449,17787.1,10371.6,111591.0000,4.3080,16062.2,13690.4,72598.4
15:16:59.155,119011.0000,4.5968,8771.5,48784.4,109448.0000,4.2359,18038.3,9967.3,111499.0000,4.3078,16067.4,13678.8,72430.5
15:17:00.821,119029.0000,4.5956,8799.8,48528.1,109963.0000,4.2444,17803.2,10345.2,111585.0000,4.3082,16057.0,13702.0,72575.4
15:17:02.488,118983.0000,4.5966,8776.0,48743.0,109956.0000,4.2445,17798.9,10352.2,111562.0000,4.3083,16054.9,13706.7,72801.9
15:17:04.157,119006.0000,4.5969,8767.8,48817.6,109797.0000,4.2404,17912.6,10167.5,111480.0000,4.3058,16121.5,13558.5,72543.5
15:17:05.823,119014.0000,4.5954,8804.4,48486.9,109977.0000,4.2462,17751.8,10429.9,111589.0000,4.3081,16061.2,13692.7,72609.6
15:17:07.490,119020.0000,4.5967,8773.3,48767.8,109982.0000,4.2459,17761.4,10414.0,111608.0000,4.3084,16051.8,13713.7,72895.5
15:17:09.159,119028.0000,4.5970,8766.9,48825.9,109976.0000,4.2339,18093.2,9881.3,111515.0000,4.3104,15999.8,13830.7,72537.9
15:17:10.829,119095.0000,4.6025,8635.5,50035.2,110121.0000,4.2505,17633.1,10628.5,111738.0000,4.3141,15898.1,14062.9,74726.6
15:17:12.496,118964.0000,4.5967,8774.2,48759.5,109983.0000,4.2458,17763.6,10410.4,111534.0000,4.3066,16101.8,13602.3,72772.3
15:17:14.162,119093.0000,4.5987,8726.7,49192.2,109934.0000,4.2327,18128.8,9826.1,111351.0000,4.3030,16198.6,13389.1,72407.4
15:17:15.829,119114.0000,4.6004,8685.7,49569.8,109939.0000,4.2446,17795.7,10357.5,111539.0000,4.3051,16142.4,13512.5,73439.8
15:17:17.499,119239.0000,4.6066,8540.8,50927.2,110087.0000,4.2505,17633.1,10628.5,111660.0000,4.3115,15969.7,13899.0,75454.7
15:17:19.167,119188.0000,4.6072,8526.3,51065.8,110080.0000,4.2369,18010.4,10011.5,111404.0000,4.3024,16213.2,13357.3,74434.5
15:17:20.834,119118.0000,4.6007,8680.2,49620.4,109941.0000,4.2449,17788.2,10369.8,111525.0000,4.3056,16126.7,13546.9,73537.1
15:17:22.501,119147.0000,4.5995,8706.6,49376.5,109953.0000,4.2447,17793.5,10361.0,111523.0000,4.3056,16128.8,13542.3,73279.8
15:17:24.170,119138.0000,4.6013,8663.8,49772.3,109944.0000,4.2419,17870.7,10235.1,111371.0000,4.2982,16327.0,13112.2,73119.6
15:17:25.837,119026.0000,4.6015,8660.1,49806.2,109943.0000,4.2450,17786.0,10373.4,111520.0000,4.3057,16125.7,13549.3,73728.8
15:17:27.504,119140.0000,4.6012,8667.4,49738.5,109954.0000,4.2432,17834.3,10294.4,111520.0000,4.3062,16111.1,13581.5,73614.4
15:17:29.171,119124.0000,4.6016,8658.3,49823.1,109938.0000,4.2401,17922.3,10151.9,111499.0000,4.3051,16141.3,13514.8,73489.8
15:17:30.838,118950.0000,4.5998,8699.3,49443.6,109949.0000,4.2445,17798.9,10352.2,111552.0000,4.3069,16092.4,13623.1,73419.0
15:17:32.505,119158.0000,4.6013,8663.8,49772.3,109957.0000,4.2453,17776.4,10389.2,111546.0000,4.3053,16135.1,13528.5,73690.1
15:17:34.171,119133.0000,4.6016,8658.3,49823.1,109956.0000,4.2410,17897.6,10191.7,111555.0000,4.2738,16991.2,11777.1,71791.9
15:17:35.842,118804.0000,4.5986,8729.5,49167.2,109943.0000,4.2437,17821.4,10315.4,111561.0000,4.3065,16102.8,13600.0,73082.5
15:17:37.508,119209.0000,4.6042,8596.3,50402.1,109882.0000,4.2419,17872.9,10231.6,111522.0000,4.3057,16125.7,13549.3,74182.9
15:17:39.175,119238.0000,4.6035,8612.7,50248.2,109897.0000,4.2384,17968.5,10078.0,111533.0000,4.2990,16305.1,13159.0,73485.2
15:17:40.844,119143.0000,4.6063,8546.3,50875.3,110014.0000,4.2476,17712.2,10495.7,111668.0000,4.3101,16006.1,13816.6,75187.6
15:17:42.514,119314.0000,4.6112,8432.7,51967.3,110016.0000,4.2479,17704.7,10508.2,111656.0000,4.3115,15969.7,13899.0,76374.5
15:17:44.182,119202.0000,4.6055,8565.4,50694.1,109901.0000,4.2373,18000.7,10026.8,111545.0000,4.3005,16265.4,13244.3,73965.1
15:17:45.850,119065.0000,4.6022,8644.6,49950.2,109923.0000,4.2436,17825.7,10308.4,111572.0000,4.3076,16072.6,13667.2,73925.8
15:17:47.517,119267.0000,4.6042,8596.3,50402.1,109915.0000,4.2439,17816.1,10324.1,111570.0000,4.3079,16066.4,13681.1,74407.3
15:17:49.186,119367.0000,4.6120,8411.8,52170.8,110038.0000,4.2436,17825.7,10308.4,111718.0000,4.3121,15952.1,13939.2,76418.4
15:17:50.855,118940.0000,4.6021,8646.5,49933.3,109847.0000,4.2434,17828.9,10303.1,111598.0000,4.3084,16052.9,13711.4,73947.7
15:17:52.522,119271.0000,4.6058,8559.9,50745.8,109914.0000,4.2422,17862.2,10249.0,111595.0000,4.3087,16043.5,13732.3,74727.1
15:17:54.189,119271.0000,4.6060,8553.6,50806.2,109926.0000,4.2399,17926.6,10145.0,111607.0000,4.3089,16038.3,13744.0,74695.2
15:17:55.856,119136.0000,4.5989,8721.2,49242.4,109825.0000,4.2422,17862.2,10249.0,111546.0000,4.3065,16102.8,13600.0,73091.4
15:17:57.522,119444.0000,4.6123,8405.4,52232.9,109831.0000,4.2401,17921.2,10153.7,111563.0000,4.3061,16115.3,13572.3,75958.8
15:17:59.189,119435.0000,4.6130,8389.1,52392.9,109794.0000,4.2341,18087.9,9889.7,111586.0000,4.3081,16060.1,13695.1,75977.7
15:18:00.856,119412.0000,4.6075,8519.0,51135.3,109646.0000,4.2331,18118.0,9842.8,111591.0000,4.3083,16054.9,13706.7,74684.8
15:18:02.523,119480.0000,4.6137,8371.9,52562.3,109773.0000,4.2383,17972.7,10071.2,111583.0000,4.3087,16045.6,13727.7,76361.1
15:18:04.189,119434.0000,4.6139,8368.2,52598.0,109736.0000,4.2323,18139.6,9809.4,111599.0000,4.3091,16033.1,13755.7,76163.1
15:18:05.856,119451.0000,4.6120,8411.8,52170.8,109572.0000,4.2327,18126.6,9829.4,111611.0000,4.3076,16073.7,13664.8,75665.1
15:18:07.522,119486.0000,4.6146,8352.8,52750.2,109693.0000,4.2345,18078.2,9904.9,111613.0000,4.3093,16028.9,13765.0,76420.1
15:18:09.189,119486.0000,4.6147,8349.2,52786.0,109666.0000,4.2293,18223.7,9680.3,111618.0000,4.3096,16020.6,13783.8,76250.1
15:18:10.857,119466.0000,4.6136,8374.6,52535.5,109575.0000,4.2302,18197.8,9719.8,111528.0000,4.3095,16022.7,13779.1,76034.4
15:18:12.524,119459.0000,4.6152,8336.5,52911.7,109699.0000,4.2362,18030.8,9979.2,111605.0000,4.3096,16019.6,13786.1,76677.0
15:18:14.190,119486.0000,4.6150,8342.0,52857.8,109714.0000,4.2312,18169.7,9762.9,111616.0000,4.3089,16039.3,13741.7,76362.4
15:18:15.856,119472.0000,4.6149,8344.7,52830.9,109601.0000,4.2294,18220.4,9685.2,111358.0000,4.2790,16849.7,12048.3,74564.4
15:18:17.524,119506.0000,4.6149,8344.7,52830.9,109703.0000,4.2373,17998.5,10030.2,111613.0000,4.3097,16016.5,13793.1,76654.2
15:18:19.191,119484.0000,4.6152,8336.5,52911.7,109761.0000,4.2340,18092.2,9883.0,111615.0000,4.3098,16014.4,13797.8,76592.6
15:18:20.859,119422.0000,4.6152,8338.3,52893.7,109775.0000,4.2327,18126.6,9829.4,111476.0000,4.3064,16105.9,13593.1,76316.2
15:18:22.526,119512.0000,4.6149,8343.8,52839.9,109768.0000,4.2375,17993.2,10038.7,111602.0000,4.3093,16026.9,13769.7,76648.3
15:18:24.193,119493.0000,4.6151,8341.1,52866.8,109771.0000,4.2337,18098.6,9873.0,111632.0000,4.3098,16014.4,13797.8,76537.6
15:18:25.860,119472.0000,4.6119,8414.5,52144.2,109747.0000,4.2346,18074.9,9909.9,111451.0000,4.3064,16107.0,13590.8,75644.9
15:18:27.527,119515.0000,4.6155,8330.2,52974.7,109795.0000,4.2393,17944.8,10115.8,111638.0000,4.3105,15995.7,13840.1,76930.6
15:18:29.195,119456.0000,4.6155,8331.1,52965.7,109815.0000,4.2354,18051.3,9947.0,111645.0000,4.3105,15996.7,13837.7,76750.5
15:18:30.863,119481.0000,4.6154,8332.9,52947.7,109838.0000,4.2403,17915.8,10162.3,111449.0000,4.3047,16152.8,13489.5,76599.5
15:18:32.530,119423.0000,4.6173,8289.4,53381.3,109789.0000,4.2361,18031.9,9977.5,111589.0000,4.3092,16032.1,13758.0,77116.8
15:18:34.197,119612.0000,4.6197,8233.3,53946.6,109644.0000,4.2304,18191.3,9729.7,111615.0000,4.3098,16014.4,13797.8,77474.1
15:18:35.864,119593.0000,4.6203,8218.8,54093.4,109702.0000,4.2362,18030.8,9979.2,111566.0000,4.3024,16214.3,13355.0,77427.6
15:18:37.532,119480.0000,4.6203,8217.9,54102.6,106318.0000,4.0113,24647.2,3709.8,-2.0000,0.0000,499999900000.0,0.0,57812.4
15:18:39.200,117851.0000,4.5511,9863.1,39901.5,105475.0000,4.0691,22876.7,4784.2,-2.0000,0.0000,499999900000.0,0.0,44685.7
15:18:40.867,117724.0000,4.5467,9970.4,39129.4,105641.0000,4.0802,22543.0,5023.3,-2.0000,0.0000,499999900000.0,0.0,44152.7
15:18:42.535,117439.0000,4.5388,10160.3,37802.8,105870.0000,4.0892,22273.4,5226.2,-2.0000,0.0000,499999900000.0,0.0,43029.0
15:18:44.202,117537.0000,4.5387,10163.1,37783.6,105967.0000,4.0883,22298.8,5206.7,-2.0000,0.0000,499999900000.0,0.0,42990.2
15:18:45.870,117422.0000,4.5369,10207.2,37483.1,106089.0000,4.0964,22057.9,5394.9,-1.0000,0.0000,499999900000.0,0.0,42877.9
15:18:47.538,117260.0000,4.5320,10326.4,36682.9,106042.0000,4.0949,22102.8,5359.2,-2.0000,0.0000,499999900000.0,0.0,42042.2
15:18:49.205,117168.0000,4.5245,10510.0,35487.5,106068.0000,4.0924,22176.5,5301.3,-1.0000,0.0000,499999900000.0,0.0,40788.8
15:18:50.872,117176.0000,4.5267,10455.3,35838.9,106096.0000,4.1013,21912.0,5512.5,-2.0000,0.0000,499999900000.0,0.0,41351.5
15:18:52.540,116950.0000,4.4884,11397.8,30280.0,105642.0000,4.0787,22589.4,4989.3,-1.0000,0.0000,499999900000.0,0.0,35269.3
15:18:54.207,114394.0000,4.4148,13254.7,21903.6,107957.0000,4.1801,19614.9,7796.2,-2.0000,0.0000,499999900000.0,0.0,29699.8
15:18:55.874,112562.0000,4.3195,15754.1,14399.0,107126.0000,4.1397,20780.7,6527.9,-1.0000,0.0000,499999900000.0,0.0,20926.9
15:18:57.541,106716.0000,4.0575,23229.8,4544.9,104674.0000,3.9806,25608.4,3241.1,-2.0000,0.0000,499999900000.0,0.0,7786.0
15:18:59.209,104157.0000,4.0458,23586.2,4316.9,103266.0000,3.9995,25016.6,3521.3,-2.0000,0.0000,499999900000.0,0.0,7838.1
15:19:00.876,105679.0000,4.0781,22605.7,4977.4,105760.0000,4.0473,23537.8,4347.1,-2.0000,0.0000,499999900000.0,0.0,9324.5
15:19:02.543,105286.0000,4.0261,24190.6,3958.6,105291.0000,3.3039,51337.1,1393.6,-2.0000,0.0000,499999900000.0,0.0,5352.2
15:19:04.210,112433.0000,3.8799,28870.8,2080.2,-1.0000,1.8323,172877.5,772.9,-2.0000,0.0000,499999900000.0,0.0,2853.1
15:19:05.877,66145.0000,3.2955,51720.1,1390.1,47833.0000,1.8632,168359.5,785.9,-2.0000,1.7160,191369.8,723.8,2899.8
15:19:07.543,89902.0000,3.4997,42870.6,1476.2,51689.0000,2.0554,143256.1,867.0,34227.0000,1.3319,275401.4,561.8,2905.0
15:19:09.210,84334.0000,3.2511,53795.8,1371.3,53617.0000,2.0604,142668.0,869.1,40968.0000,2.5213,98312.8,1063.5,3303.9
15:19:10.877,88816.0000,3.4721,44005.0,1464.6,53067.0000,2.0278,146567.6,855.4,53934.0000,2.5868,93286.9,1091.1,3411.1
15:19:12.545,83476.0000,3.1954,56477.4,1347.8,64296.0000,2.4588,103354.5,1037.1,82218.0000,3.1800,57231.6,1341.4,3726.3
15:19:14.212,83232.0000,3.2138,55578.8,1355.6,65720.0000,2.7070,84707.6,1141.8,87769.0000,3.6892,35530.6,1556.1,4053.6
15:19:15.879,83145.0000,3.1948,56503.8,1347.6,75117.0000,2.5866,93307.1,1091.0,101763.0000,3.9438,26780.3,2756.6,5195.2
15:19:17.546,83328.0000,3.2166,55442.5,1356.8,61016.0000,2.3544,112364.9,993.1,104951.0000,4.0462,23572.0,4325.7,6675.6
15:19:19.213,83088.0000,3.2283,54881.0,1361.7,66922.0000,2.5106,99154.5,1059.0,104794.0000,3.9944,25176.1,3443.2,5863.9
15:19:20.881,92692.0000,3.6796,35883.3,1552.1,74008.0000,3.0066,66299.3,1268.2,109684.0000,4.2453,17778.5,10385.7,13206.0
15:19:22.547,101849.0000,3.9624,26186.1,2991.3,82593.0000,3.5262,41797.5,1487.4,110865.0000,4.3137,15910.6,14034.3,18512.9
15:19:24.215,109544.0000,4.2550,17508.2,10841.9,96307.0000,3.7750,32451.9,1311.0,112537.0000,4.3531,14861.9,16689.9,28842.8
15:19:25.882,113081.0000,4.4031,13556.6,20801.0,104030.0000,4.0300,24069.2,4027.8,114020.0000,4.4041,13529.7,20896.6,45725.4
15:19:27.550,115761.0000,4.4951,11231.4,31188.6,107855.0000,4.1582,20245.7,7079.0,114427.0000,4.4261,12965.2,23021.6,61289.2
15:19:29.216,118858.0000,4.5973,8760.5,48884.0,109887.0000,4.2402,17918.0,10158.8,115300.0000,4.4186,13158.7,22267.6,81310.4
15:19:30.883,117645.0000,4.5008,11091.1,31977.4,108613.0000,4.1922,19268.9,8223.4,112612.0000,4.3486,14980.2,16364.2,56564.9
15:19:32.551,116702.0000,4.5027,11043.5,32250.2,108635.0000,4.1949,19191.0,8323.2,112422.0000,4.3404,15197.1,15785.2,56358.6
15:19:34.217,116585.0000,4.5060,10962.6,32719.3,108740.0000,4.1994,19063.9,8488.9,112572.0000,4.3481,14991.5,16333.6,57541.8
15:19:35.883,116680.0000,4.5073,10930.3,32908.9,108746.0000,4.1985,19091.3,8452.9,112652.0000,4.3507,14923.1,16520.6,57882.4
15:19:37.550,116855.0000,4.5138,10770.9,33861.7,108899.0000,4.2024,18978.6,8602.1,112765.0000,4.3319,15421.9,15208.7,57672.5
15:19:39.222,116379.0000,4.5128,10795.5,33712.5,108896.0000,4.2023,18981.9,8597.7,112845.0000,4.3569,14760.1,16975.9,59286.1
15:19:40.888,116833.0000,4.5112,10834.4,33478.5,108924.0000,4.2044,18921.8,8678.4,112825.0000,4.3570,14757.1,16984.6,59141.5
15:19:42.555,116788.0000,4.5112,10835.3,33472.8,108917.0000,4.2049,18909.7,8694.7,112864.0000,4.3511,14913.9,16545.9,58713.4
15:19:44.222,116674.0000,4.5092,10885.6,33172.7,108923.0000,4.2039,18936.0,8659.3,112898.0000,4.3590,14705.2,17132.4,58964.4
15:19:45.888,116804.0000,4.5117,10824.0,33541.1,108970.0000,4.2059,18880.3,8734.7,112915.0000,4.3593,14696.1,17158.6,59434.3
15:19:47.554,116810.0000,4.5118,10820.2,33563.9,108955.0000,4.2064,18867.2,8752.5,112887.0000,4.3555,14797.8,16869.5,59185.9
15:19:49.221,116641.0000,4.5063,10955.0,32763.8,108938.0000,4.2039,18936.0,8659.3,112892.0000,4.3592,14701.2,17144.0,58567.1
15:19:50.887,116768.0000,4.5102,10861.0,33319.6,108927.0000,4.2061,18874.8,8742.1,112884.0000,4.3571,14754.0,16993.2,59054.9
15:19:52.554,116720.0000,4.5077,10921.7,32959.2,108924.0000,4.2054,18893.4,8716.9,112916.0000,4.3600,14679.9,17205.3,58881.4
15:19:54.221,116383.0000,4.5010,11086.3,32004.5,108812.0000,4.2014,19009.2,8561.3,112936.0000,4.3599,14681.9,17199.4,57765.3
15:19:55.888,116660.0000,4.5061,10961.6,32724.9,108946.0000,4.2063,18868.3,8751.0,112918.0000,4.3601,14675.8,17217.0,58692.8
15:19:57.555,116631.0000,4.5000,11111.1,31863.5,108818.0000,4.2008,19024.5,8540.9,112810.0000,4.3558,14789.6,16892.5,57296.9
15:19:59.222,116438.0000,4.4956,11220.9,31246.9,108829.0000,4.2049,18908.7,8696.2,112958.0000,4.3596,14690.0,17176.1,57119.2
15:20:00.889,116707.0000,4.5075,10927.4,32925.6,108988.0000,4.2076,18831.2,8801.7,112950.0000,4.3611,14649.4,17293.2,59020.5
15:20:02.555,116725.0000,4.5079,10917.0,32987.2,109033.0000,4.2077,18829.0,8804.7,112942.0000,4.3602,14673.8,17222.8,59014.8
