Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:02:03.716,15334.0000,1.1193,346713.4,472.1,-2.0000,0.0000,499999900000.0,0.0,56493.0000,2.1450,133102.1,904.8,1376.9
11:02:05.384,2539.0000,0.7747,545445.7,326.8,6989.0000,0.0000,499999900000.0,0.0,57538.0000,2.1278,134984.4,897.5,1224.3
11:02:07.053,37751.0000,1.6106,210445.2,679.4,86703.0000,1.7563,184689.1,740.8,41966.0000,1.6300,206746.5,687.6,2107.7
11:02:08.721,38662.0000,1.5128,230514.6,638.1,57627.0000,2.2334,123878.0,942.1,42462.0000,1.6306,206637.5,687.8,2268.0
11:02:10.390,38090.0000,1.4673,240750.5,618.9,60761.0000,2.3472,113018.1,990.1,39275.0000,1.4590,242707.3,615.4,2224.4
11:02:12.057,38544.0000,1.3321,275357.9,561.9,57780.0000,2.1514,132407.7,907.5,-2.0000,0.0000,499999900000.0,0.0,1469.4
11:02:13.727,36152.0000,1.4145,253493.2,596.6,53024.0000,1.9846,151935.2,837.1,-2.0000,0.0000,499999900000.0,0.0,1433.8
11:02:15.399,43472.0000,1.8087,176436.5,762.9,45542.0000,1.7292,189151.4,729.4,-2.0000,0.0000,499999900000.0,0.0,1492.3
11:02:17.069,43465.0000,1.8756,166580.7,791.1,40452.0000,1.5572,221082.6,656.9,-1.0000,0.0000,499999900000.0,0.0,1448.0
11:02:18.737,46853.0000,1.7295,189106.2,729.5,45161.0000,1.7824,180514.3,751.9,-1.0000,0.0000,499999900000.0,0.0,1481.4
11:02:20.405,27524.0000,1.0692,367635.2,451.0,49848.0000,1.9273,159435.1,812.9,-2.0000,0.0000,499999900000.0,0.0,1263.9
11:02:22.075,26556.0000,1.0472,377462.8,441.7,51547.0000,1.9907,151168.0,839.7,-2.0000,0.0000,499999900000.0,0.0,1281.4
11:02:23.743,27256.0000,1.0539,374436.6,444.5,52282.0000,2.0205,147458.1,852.3,-1.0000,0.6050,726381.4,255.2,1552.0
11:02:25.410,25489.0000,0.9915,404272.5,418.2,53180.0000,2.0454,144454.5,862.8,17684.0000,0.6859,628932.9,289.3,1570.3
11:02:27.078,27003.0000,1.0553,373794.4,445.1,53030.0000,2.0543,143393.2,866.5,18804.0000,0.7283,586541.0,307.2,1618.9
11:02:28.746,27438.0000,1.0602,371620.3,447.2,53753.0000,2.0695,141604.1,872.9,18263.0000,0.7135,600807.5,300.9,1621.1
11:02:30.415,27051.0000,1.0486,376829.9,442.3,53455.0000,2.0648,142150.8,871.0,18773.0000,0.7242,590384.0,305.5,1618.8
11:02:32.082,27761.0000,1.1100,350442.5,468.2,53131.0000,2.0495,143966.4,864.5,18701.0000,0.7297,585233.2,307.8,1640.5
11:02:33.750,29009.0000,1.1203,346313.2,472.5,53236.0000,2.0653,142091.9,871.2,18762.0000,0.7257,588988.2,306.1,1649.8
11:02:35.418,28927.0000,1.1167,347763.7,471.0,53791.0000,2.0790,140500.4,876.9,18705.0000,0.7264,588329.0,306.4,1654.4
11:02:37.087,29022.0000,1.1215,345836.8,473.1,54002.0000,2.0839,139938.9,879.0,19266.0000,0.7445,571587.5,314.0,1666.1
11:02:38.755,29016.0000,1.1203,346328.5,472.5,54128.0000,2.0959,138555.5,884.1,19286.0000,0.7368,578590.6,310.8,1667.4
11:02:40.424,29052.0000,1.1218,345729.4,473.2,54508.0000,2.1013,137950.6,886.3,19116.0000,0.7384,577135.8,311.5,1671.0
11:02:42.091,29148.0000,1.1244,344688.6,474.3,54555.0000,2.1083,137157.5,889.3,19120.0000,0.7415,574350.3,312.8,1676.3
11:02:43.759,29013.0000,1.1221,345591.4,473.3,57033.0000,2.1828,129061.5,920.7,17439.0000,0.7220,592562.3,304.5,1698.6
11:02:45.427,28125.0000,1.0016,399218.3,422.5,53891.0000,2.0491,144007.7,864.3,17515.0000,0.6737,642175.6,284.2,1571.0
11:02:47.095,27314.0000,1.0445,378698.2,440.6,57565.0000,2.2264,124576.8,939.1,-1.0000,0.0000,499999900000.0,0.0,1379.7
11:02:48.763,23824.0000,0.8842,465462.5,373.0,62215.0000,2.4041,107978.9,1014.1,-2.0000,0.0000,499999900000.0,0.0,1387.0
11:02:50.431,23581.0000,0.9158,445985.2,386.3,63460.0000,2.4604,103217.3,1037.8,-1.0000,0.0000,499999900000.0,0.0,1424.1
11:02:52.099,24105.0000,0.8933,459719.2,376.8,61836.0000,2.4631,102997.5,1039.0,-1.0000,0.0000,499999900000.0,0.0,1415.8
11:02:53.767,24487.0000,0.9500,426303.4,400.7,64832.0000,2.4700,102429.5,1041.9,16190.0000,0.1292,3770359.4,54.5,1497.1
11:02:55.435,24552.0000,0.9807,409831.2,413.7,65658.0000,2.4866,101074.8,1048.9,19353.0000,0.6940,620497.5,292.7,1755.3
11:02:57.104,25213.0000,0.9543,423939.9,402.5,64597.0000,2.6085,91679.1,1100.3,19278.0000,0.6455,674627.5,272.3,1775.1
11:02:58.774,23884.0000,0.8734,472486.7,368.4,66303.0000,2.6180,90986.5,1104.3,15922.0000,0.0000,499999900000.0,0.0,1472.7
11:03:00.442,25227.0000,0.9916,404213.6,418.3,66447.0000,2.5230,98176.2,1064.2,5604.0000,0.5969,737714.1,251.8,1734.3
11:03:02.111,22116.0000,0.8491,488860.6,358.2,60286.0000,2.1836,128976.5,921.1,-2.0000,0.0000,499999900000.0,0.0,1279.2
11:03:03.781,24605.0000,0.9554,423325.9,403.0,59471.0000,2.3839,109744.0,1005.5,9982.0000,0.4668,971151.6,196.9,1605.4
11:03:05.452,23929.0000,0.9589,421429.5,404.5,-2.0000,0.0000,499999900000.0,0.0,33973.0000,1.2483,300538.9,526.6,931.0
11:03:07.121,29982.0000,1.1026,353486.8,465.1,38063.0000,1.7566,184632.8,741.0,85602.0000,3.2987,51572.7,1391.4,2597.5
11:03:08.789,77281.0000,3.0775,62468.8,1298.1,60738.0000,2.2902,118318.6,966.0,86681.0000,3.5939,39125.5,1515.9,3780.1
11:03:10.457,78986.0000,3.0354,64721.3,1280.4,63436.0000,2.4245,106230.2,1022.7,83798.0000,3.0867,61985.1,1302.0,3605.0
11:03:12.130,80213.0000,3.1000,61289.1,1307.6,80369.0000,3.4201,46196.4,1442.6,96121.0000,3.7170,34515.6,1567.9,4318.1
11:03:13.798,77351.0000,3.0374,64612.4,1281.2,86339.0000,3.3846,47727.3,1427.7,98125.0000,3.7718,32561.8,1293.1,4002.0
11:03:15.465,77406.0000,3.0417,64382.6,1283.0,87506.0000,3.4474,45038.8,1454.1,96285.0000,3.5509,40807.7,1497.8,4235.0
11:03:17.133,78288.0000,2.9541,69257.4,1246.1,82093.0000,2.9838,67571.0,1258.6,44040.0000,1.6603,201154.0,700.3,3205.0
11:03:18.801,75618.0000,2.9209,71179.2,1232.1,-1.0000,1.3474,271098.4,568.3,39630.0000,1.3627,266924.2,574.8,2375.2
11:03:20.469,72082.0000,2.7730,80312.5,1169.7,97304.0000,3.8463,29993.6,1795.0,70902.0000,2.6722,87112.2,1127.2,4091.8
11:03:22.137,69769.0000,2.7344,82858.5,1153.4,8266.0000,0.7841,537690.7,330.7,75528.0000,2.9204,71208.7,1231.9,2716.0
11:03:23.805,75410.0000,2.9094,71853.9,1227.2,42041.0000,1.4928,234934.0,629.7,78899.0000,3.0198,65572.1,1273.8,3130.7
11:03:25.473,78278.0000,2.9533,69299.4,1245.8,40249.0000,1.8175,175097.7,766.7,82653.0000,3.1818,57145.7,1342.1,3354.5
11:03:27.141,91338.0000,3.5043,42681.7,1478.1,36234.0000,1.3636,266674.9,575.2,83584.0000,3.2564,53546.0,1373.6,3426.9
11:03:28.810,94138.0000,3.6320,37664.3,1532.0,38942.0000,1.4949,234466.9,630.6,82921.0000,3.2753,52657.3,1381.6,3544.2
11:03:30.478,91170.0000,3.6875,35594.5,1555.4,34247.0000,1.3518,269879.5,570.2,86136.0000,3.3025,51399.1,1393.0,3518.6
11:03:32.146,94534.0000,3.6942,35346.5,1558.3,36888.0000,1.5055,232108.1,635.0,85271.0000,3.2959,51702.3,1390.3,3583.6
11:03:33.814,91968.0000,3.5921,39192.8,1515.2,80768.0000,3.1433,59068.2,1325.9,82318.0000,3.2223,55166.8,1359.2,4200.3
11:03:35.483,93290.0000,3.6416,37302.4,1536.1,72227.0000,2.6635,87719.8,1123.5,82097.0000,3.1729,57585.5,1338.4,3997.9
11:03:37.151,94766.0000,3.6841,35716.7,1554.0,70606.0000,3.0484,64020.3,1285.8,84586.0000,3.2700,52904.2,1379.3,4219.2
11:03:38.819,98087.0000,3.8346,30390.2,1704.9,99971.0000,3.8909,28506.3,2183.4,85441.0000,3.2942,51782.4,1389.5,5277.8
11:03:40.487,99756.0000,3.8562,29661.7,1874.4,100108.0000,3.8398,30215.8,1743.8,85159.0000,3.2995,51539.0,1391.8,5010.0
11:03:42.155,97309.0000,3.8185,30941.3,1588.0,100336.0000,3.8478,29944.0,1806.6,87553.0000,3.4677,44189.4,1462.7,4857.3
11:03:43.825,99840.0000,3.8441,30070.6,1777.0,99190.0000,3.8294,30570.3,1665.7,87470.0000,3.3568,48950.7,1415.9,4858.6
11:03:45.496,100933.0000,3.9509,26553.5,2843.6,97939.0000,3.7449,33515.7,1579.6,100993.0000,3.9213,27509.3,2496.2,6919.4
11:03:47.169,108933.0000,4.2395,17939.4,10124.4,95506.0000,3.7143,34613.5,1566.7,103672.0000,4.0231,24281.2,3907.8,15598.9
11:03:48.838,113469.0000,4.3881,13944.3,19473.9,98870.0000,3.8234,30773.3,1622.6,105602.0000,4.0841,22424.8,5111.1,26207.7
11:03:50.506,115325.0000,4.4645,11995.1,27252.6,101555.0000,3.9725,25866.0,3126.9,107553.0000,4.1617,20142.0,7191.7,37571.2
11:03:52.175,116084.0000,4.4854,11473.6,29876.3,105416.0000,4.0827,22466.5,5080.0,108115.0000,4.1748,19766.4,7616.8,42573.1
11:03:53.845,116206.0000,4.4834,11521.6,29623.6,107328.0000,4.1505,20467.2,6844.8,107934.0000,4.1634,20095.2,7243.2,43711.6
11:03:55.513,115835.0000,4.4785,11644.7,28986.3,107480.0000,4.1511,20450.4,6862.2,108076.0000,4.1734,19806.3,7570.3,43418.9
11:03:57.182,115926.0000,4.4795,11620.6,29109.7,107500.0000,4.1499,20485.1,6826.2,108109.0000,4.1739,19791.9,7587.1,43523.0
11:03:58.849,115986.0000,4.4742,11751.6,28444.8,107529.0000,4.1526,20407.8,6906.7,108048.0000,4.1660,20018.4,7328.6,42680.1
11:04:00.517,115829.0000,4.4795,11620.6,29109.7,107525.0000,4.1528,20401.1,6913.7,108117.0000,4.1747,19769.7,7612.9,43636.3
11:04:02.185,115979.0000,4.4799,11610.0,29164.1,107616.0000,4.1572,20272.5,7050.1,108115.0000,4.1750,19759.8,7624.6,43838.9
11:04:03.852,115989.0000,4.4749,11734.2,28531.9,107751.0000,4.1600,20191.0,7138.1,108133.0000,4.1697,19913.9,7446.6,43116.6
11:04:05.520,115793.0000,4.4761,11705.3,28677.7,107709.0000,4.1584,20239.0,7086.2,108138.0000,4.1746,19772.0,7610.3,43374.2
11:04:07.187,116000.0000,4.4798,11612.9,29149.3,107800.0000,4.1620,20135.3,7199.0,108077.0000,4.1748,19766.4,7616.8,43965.1
11:04:08.856,115997.0000,4.4748,11737.1,28517.3,107799.0000,4.1632,20100.7,7237.1,108132.0000,4.1716,19857.3,7511.4,43265.8
11:04:10.525,115063.0000,4.4602,12101.8,26748.0,107747.0000,4.1618,20139.7,7194.1,108134.0000,4.1753,19753.1,7632.3,41574.5
11:04:12.192,116008.0000,4.4799,11609.1,29169.1,107816.0000,4.1632,20100.7,7237.1,108140.0000,4.1753,19752.0,7633.6,44039.8
11:04:13.859,115986.0000,4.4753,11723.6,28585.3,107867.0000,4.1642,20071.8,7269.1,108153.0000,4.1745,19775.3,7606.4,43460.8
11:04:15.528,115771.0000,4.4746,11742.9,28488.3,107759.0000,4.1637,20085.1,7254.3,108114.0000,4.1758,19738.7,7649.2,43391.8
11:04:17.195,116020.0000,4.4803,11599.4,29218.7,107854.0000,4.1647,20057.3,7285.2,108146.0000,4.1760,19733.2,7655.7,44159.6
11:04:18.863,116015.0000,4.4748,11737.1,28517.3,107852.0000,4.1648,20052.9,7290.1,108159.0000,4.1753,19753.1,7632.3,43439.8
11:04:20.531,115942.0000,4.4739,11758.4,28411.0,107737.0000,4.1598,20198.8,7129.7,108199.0000,4.1776,19686.7,7710.5,43251.1
11:04:22.199,116136.0000,4.4844,11496.6,29754.7,107652.0000,4.1565,20292.6,7028.6,108209.0000,4.1779,19676.8,7722.3,44505.7
11:04:23.867,116138.0000,4.4799,11610.0,29164.1,107688.0000,4.1573,20269.2,7053.7,108186.0000,4.1775,19688.9,7707.9,43925.8
11:04:25.535,116134.0000,4.4785,11643.7,28991.2,107520.0000,4.1532,20389.9,6925.5,108214.0000,4.1783,19664.6,7736.8,43653.5
11:04:27.203,116144.0000,4.4841,11504.3,29714.3,107662.0000,4.1566,20290.4,7031.0,108228.0000,4.1785,19661.3,7740.7,44486.1
11:04:28.870,116148.0000,4.4806,11591.7,29258.4,107659.0000,4.1551,20335.1,6983.4,108234.0000,4.1774,19691.1,7705.3,43947.1
11:04:30.538,116153.0000,4.4821,11555.2,29448.0,107397.0000,4.1502,20476.2,6835.5,108239.0000,4.1791,19642.5,7763.1,44046.6
11:04:32.206,116174.0000,4.4859,11461.1,29942.4,107584.0000,4.1522,20416.8,6897.3,108200.0000,4.1788,19650.2,7753.9,44593.6
11:04:33.873,116156.0000,4.4811,11580.2,29318.2,107533.0000,4.1518,20430.2,6883.3,108231.0000,4.1780,19675.7,7723.7,43925.1
11:04:35.541,116154.0000,4.4827,11540.8,29523.1,107416.0000,4.1464,20586.1,6722.6,108140.0000,4.1786,19656.9,7746.0,43991.7
11:04:37.208,116176.0000,4.4859,11460.2,29947.5,107527.0000,4.1515,20438.1,6875.1,108221.0000,4.1775,19687.8,7709.2,44531.8
11:04:38.876,116162.0000,4.4805,11595.6,29238.6,107562.0000,4.1524,20413.4,6900.8,108226.0000,4.1776,19685.6,7711.9,43851.2
11:04:40.544,116166.0000,4.4864,11447.7,30013.7,107382.0000,4.1413,20735.6,6572.4,108118.0000,4.1785,19660.2,7742.0,44328.1
11:04:42.211,116177.0000,4.4865,11444.8,30029.0,107499.0000,4.1505,20467.2,6844.8,108220.0000,4.1786,19658.0,7744.7,44618.5
11:04:43.879,116171.0000,4.4800,11608.1,29174.1,107523.0000,4.1506,20463.8,6848.3,108233.0000,4.1773,19695.6,7700.1,43722.4
11:04:45.547,116174.0000,4.4866,11443.9,30034.1,107542.0000,4.1444,20645.6,6662.3,108065.0000,4.1733,19809.6,7566.5,44262.9
11:04:47.215,116179.0000,4.4865,11444.8,30029.0,107520.0000,4.1512,20448.1,6864.6,108223.0000,4.1784,19662.4,7739.4,44633.0
11:04:48.882,116173.0000,4.4817,11564.8,29398.0,107491.0000,4.1493,20500.8,6810.0,108244.0000,4.1789,19649.1,7755.2,43963.2
11:04:50.550,116195.0000,4.4879,11410.3,30213.2,107500.0000,4.1461,20596.2,6712.3,107771.0000,4.1483,20532.2,6777.7,43703.2
11:04:52.218,116240.0000,4.4864,11446.7,30018.8,107519.0000,4.1508,20458.2,6854.1,108272.0000,4.1798,19623.7,7785.6,44658.5
11:04:53.885,116221.0000,4.4834,11523.5,29613.5,107472.0000,4.1458,20602.9,6705.5,108125.0000,4.1724,19836.2,7535.7,43854.7
11:04:55.553,116077.0000,4.4831,11530.2,29578.3,107381.0000,4.1461,20595.1,6713.5,108095.0000,4.1741,19785.2,7594.8,43886.6
11:04:57.221,116146.0000,4.4890,11382.5,30362.5,107546.0000,4.1516,20436.9,6876.2,108275.0000,4.1805,19601.6,7812.1,45050.8
11:04:58.889,116237.0000,4.4839,11510.1,29684.1,107562.0000,4.1522,20419.0,6895.0,108280.0000,4.1797,19627.0,7781.6,44360.6
11:05:00.556,116234.0000,4.4871,11431.4,30100.5,107569.0000,4.1528,20401.1,6913.7,108197.0000,4.1734,19806.3,7570.3,44584.6
11:05:02.224,116104.0000,4.4888,11389.2,30326.4,107566.0000,4.1502,20475.0,6836.6,108130.0000,4.1739,19790.8,7588.4,44751.4
11:05:03.892,116083.0000,4.4781,11653.3,28942.0,107402.0000,4.1475,20555.8,6753.5,108138.0000,4.1788,19652.4,7751.3,43446.8
11:05:05.559,116228.0000,4.4891,11380.6,30372.8,107588.0000,4.1514,20441.4,6871.6,108268.0000,4.1737,19798.5,7579.4,44823.7
11:05:07.229,115538.0000,4.4824,11547.5,29488.0,107320.0000,4.1428,20690.6,6617.2,108187.0000,4.1771,19701.1,7693.5,43798.8
11:05:08.896,116123.0000,4.4802,11601.4,29208.8,107375.0000,4.1351,20914.9,6397.2,107967.0000,4.1727,19825.1,7548.5,43154.5
11:05:10.565,116062.0000,4.4828,11537.9,29538.2,107186.0000,4.1386,20814.5,6494.7,108132.0000,4.1648,20052.9,7290.1,43323.0
11:05:12.233,115775.0000,4.4773,11675.5,28829.1,107199.0000,4.1387,20812.2,6496.9,108109.0000,4.1753,19750.9,7634.9,42961.0
11:05:13.901,116077.0000,4.4780,11657.2,28922.4,107211.0000,4.1373,20851.7,6458.4,108143.0000,4.1773,19695.6,7700.1,43080.8
11:05:15.569,116278.0000,4.4904,11349.0,30543.6,107375.0000,4.1454,20614.2,6694.1,108330.0000,4.1832,19525.4,7904.2,45141.9
11:05:17.237,115957.0000,4.4868,11438.1,30064.7,106994.0000,4.1341,20946.5,6366.9,108138.0000,4.1722,19839.6,7531.9,43963.5
11:05:18.905,116097.0000,4.4779,11659.1,28912.5,107198.0000,4.1392,20795.3,6513.5,108138.0000,4.1731,19814.1,7561.3,42987.4
11:05:20.573,116192.0000,4.4908,11338.5,30600.7,107392.0000,4.1459,20601.8,6706.6,108238.0000,4.1755,19745.4,7641.4,44948.8
11:05:22.241,115928.0000,4.4746,11742.9,28488.3,107130.0000,4.1376,20843.8,6466.1,108160.0000,4.1758,19738.7,7649.2,42603.6
11:05:23.909,116299.0000,4.4858,11463.0,29932.2,107383.0000,4.1460,20599.6,6708.9,108344.0000,4.1824,19548.6,7876.1,44517.2
11:05:25.576,116262.0000,4.4905,11345.2,30564.3,107363.0000,4.1454,20616.4,6691.8,108348.0000,4.1834,19521.0,7909.6,45165.7
11:05:27.247,116258.0000,4.4878,11412.2,30203.0,107398.0000,4.1470,20568.1,6740.9,108491.0000,4.1874,19405.3,8051.9,44995.8
11:05:28.916,116257.0000,4.4861,11455.4,29972.9,107367.0000,4.1447,20635.5,6672.5,108343.0000,4.1822,19554.1,7869.4,44514.8
11:05:30.584,116287.0000,4.4910,11334.6,30621.5,107325.0000,4.1434,20673.7,6634.1,108348.0000,4.1831,19528.7,7900.2,45155.8
11:05:32.252,116298.0000,4.4585,12146.4,26539.7,106788.0000,4.1414,20733.4,6574.6,108337.0000,4.1833,19523.2,7906.9,41021.3
11:05:33.920,116396.0000,4.4916,11318.4,30710.1,107387.0000,4.1462,20591.7,6716.9,108345.0000,4.1828,19537.6,7889.4,45316.4
11:05:35.589,116304.0000,4.4937,11265.8,30998.4,107151.0000,4.1364,20878.7,6432.1,108394.0000,4.1848,19480.2,7959.5,45390.0
11:05:37.257,116385.0000,4.4858,11463.0,29932.2,106927.0000,4.1323,20997.3,6318.4,108414.0000,4.1857,19454.9,7990.6,44241.2
11:05:38.927,116412.0000,4.4905,11346.1,30559.1,107244.0000,4.1424,20704.1,6603.7,108566.0000,4.1909,19307.4,8174.6,45337.5
11:05:40.596,116341.0000,4.4954,11223.7,31231.0,107146.0000,4.1369,20864.1,6446.3,108408.0000,4.1861,19443.9,8004.2,45681.5
11:05:42.264,116357.0000,4.4911,11330.8,30642.3,107019.0000,4.1342,20943.1,6370.1,108327.0000,4.1860,19447.2,8000.1,45012.6
11:05:43.932,116419.0000,4.4906,11343.3,30574.7,107211.0000,4.1393,20794.2,6514.6,108381.0000,4.1843,19493.5,7943.2,45032.5
11:05:45.604,116548.0000,4.5016,11071.1,32091.7,107363.0000,4.1455,20613.0,6695.2,108572.0000,4.1918,19281.0,8208.0,46994.9
11:05:47.273,116486.0000,4.5020,11061.6,32146.2,107056.0000,4.1338,20955.5,6358.2,108330.0000,4.1860,19445.0,8002.8,46507.3
11:05:48.941,116425.0000,4.4908,11337.5,30605.9,107227.0000,4.1400,20773.9,6534.5,108418.0000,4.1853,19467.0,7975.7,45116.1
11:05:50.609,116364.0000,4.4959,11212.3,31294.8,107218.0000,4.1391,20798.7,6510.2,108424.0000,4.1870,19417.4,8036.9,45841.8
11:05:52.277,116491.0000,4.4992,11131.1,31750.0,106898.0000,4.1186,21401.1,5947.5,108338.0000,4.1860,19445.0,8002.8,45700.4
11:05:53.945,116518.0000,4.4942,11255.3,31056.4,106960.0000,4.1287,21104.8,6217.2,108477.0000,4.1873,19408.6,8047.8,45321.4
11:05:55.613,116501.0000,4.4995,11122.6,31798.6,106879.0000,4.1272,21147.9,6177.2,108477.0000,4.1884,19376.7,8087.6,46063.4
11:05:57.281,116510.0000,4.5002,11105.4,31896.0,106934.0000,4.1224,21287.4,6049.4,108301.0000,4.1851,19470.3,7971.6,45917.0
11:05:58.949,116489.0000,4.4949,11236.1,31162.1,106941.0000,4.1287,21102.6,6219.3,108484.0000,4.1873,19407.5,8049.2,45430.6
11:06:00.617,116524.0000,4.4998,11114.9,31841.8,106963.0000,4.1293,21086.7,6234.1,108447.0000,4.1885,19375.6,8089.0,46164.9
11:06:02.287,116512.0000,4.5000,11111.1,31863.5,106976.0000,4.1268,21160.3,6165.7,108246.0000,4.1850,19474.7,7966.2,45995.3
11:06:03.956,116536.0000,4.4955,11222.8,31236.3,106908.0000,4.1289,21096.9,6224.6,108487.0000,4.1880,19388.8,8072.5,45533.4
11:06:05.624,116532.0000,4.5005,11098.7,31933.9,106936.0000,4.1288,21100.3,6221.4,108492.0000,4.1889,19363.5,8104.1,46259.5
11:06:07.293,116491.0000,4.5007,11094.0,31961.1,106913.0000,4.1275,21139.9,6184.5,108377.0000,4.1812,19581.7,7836.0,45981.6
11:06:08.960,116425.0000,4.4953,11228.5,31204.5,106928.0000,4.1281,21120.7,6202.4,108453.0000,4.1880,19388.8,8072.5,45479.4
11:06:10.627,116543.0000,4.5006,11096.8,31944.8,106941.0000,4.1284,21111.6,6210.9,108487.0000,4.1892,19355.8,8113.7,46269.4
11:06:12.296,116542.0000,4.5009,11088.2,31993.7,106894.0000,4.1285,21109.3,6213.0,108420.0000,4.1678,19968.3,7384.9,45591.5
11:06:13.965,116018.0000,4.5008,11091.1,31977.4,106508.0000,4.1121,21591.5,5781.1,108541.0000,4.1894,19349.2,8122.0,45880.5
11:06:15.633,116645.0000,4.5057,10970.2,32674.9,106525.0000,4.1127,21575.5,5794.9,108539.0000,4.1908,19308.5,8173.2,46643.0
11:06:17.302,116677.0000,4.5060,10963.5,32713.7,106507.0000,4.1114,21612.0,5763.5,108506.0000,4.1861,19442.8,8005.6,46482.8
11:06:18.970,116560.0000,4.4978,11164.5,31561.7,106503.0000,4.1121,21592.6,5780.2,108547.0000,4.1905,19318.4,8160.8,45502.6
11:06:20.637,116695.0000,4.5069,10940.7,32847.4,106424.0000,4.1107,21634.9,5743.9,108546.0000,4.1912,19298.6,8185.7,46777.1
11:06:22.308,116691.0000,4.5071,10936.9,32869.7,106480.0000,4.1103,21645.2,5735.2,108563.0000,4.1903,19322.8,8155.2,46760.1
11:06:23.975,116442.0000,4.4977,11167.4,31545.7,106487.0000,4.1111,21621.2,5755.7,108563.0000,4.1903,19322.8,8155.2,45456.5
11:06:25.643,116702.0000,4.5066,10947.4,32808.4,106476.0000,4.1117,21605.2,5769.4,108511.0000,4.1914,19290.9,8195.5,46773.2
11:06:27.310,116681.0000,4.5072,10933.1,32892.1,106491.0000,4.1115,21609.8,5765.4,108555.0000,4.1915,19287.6,8199.7,46857.2
11:06:28.978,116406.0000,4.4965,11197.9,31374.6,106372.0000,4.1110,21623.5,5753.7,108562.0000,4.1904,19319.5,8159.4,45287.7
11:06:30.646,116711.0000,4.5068,10944.5,32825.1,106525.0000,4.1114,21612.0,5763.5,108560.0000,4.1914,19292.0,8194.1,46782.7
11:06:32.315,116707.0000,4.5071,10936.9,32869.7,106467.0000,4.1106,21636.0,5743.0,108554.0000,4.1917,19284.3,8203.9,46816.6
11:06:33.982,116636.0000,4.4949,11238.1,31151.5,106337.0000,4.1091,21680.6,5705.0,108537.0000,4.1907,19312.9,8167.7,45024.2
11:06:35.651,116717.0000,4.5075,10927.4,32925.6,106435.0000,4.1094,21673.7,5710.8,108556.0000,4.1915,19287.6,8199.7,46836.2
11:06:37.319,116715.0000,4.5061,10959.7,32736.0,106423.0000,4.1086,21696.6,5691.5,108561.0000,4.1915,19288.7,8198.3,46625.7
11:06:38.987,116698.0000,4.4965,11197.9,31374.6,106264.0000,4.1051,21800.8,5604.2,108563.0000,4.1900,19331.6,8144.1,45122.9
11:06:40.655,116755.0000,4.5083,10907.5,33043.3,106328.0000,4.1071,21738.9,5655.8,108556.0000,4.1917,19284.3,8203.9,46903.0
11:06:42.322,115977.0000,3.1376,59356.0,1323.5,67915.0000,2.6822,86414.6,1131.4,68444.0000,2.5382,96988.5,1070.6,3525.5
11:06:43.991,-2.0000,0.0000,499999900000.0,0.0,73184.0000,2.8666,74423.2,1209.2,62970.0000,2.4368,105184.5,1027.9,2237.0
11:06:45.658,-1.0000,0.0000,499999900000.0,0.0,76266.0000,2.9620,68807.3,1249.4,62583.0000,2.4050,107902.1,1014.4,2263.8
11:06:47.327,-1.0000,0.0000,499999900000.0,0.0,77904.0000,2.9969,66839.2,1264.1,61268.0000,2.3627,111618.8,996.6,2260.7
11:06:48.996,-1.0000,0.0000,499999900000.0,0.0,78079.0000,3.0162,65769.2,1272.3,61262.0000,2.3668,111259.7,998.3,2270.6
11:06:50.664,-1.0000,0.0000,499999900000.0,0.0,79852.0000,3.1107,60736.6,1312.1,60952.0000,2.3540,112406.7,992.9,2305.0
11:06:52.332,-2.0000,0.0000,499999900000.0,0.0,81159.0000,3.1346,59511.0,1322.2,60988.0000,2.3643,111477.1,997.3,2319.5
11:06:54.002,-2.0000,0.0000,499999900000.0,0.0,81241.0000,3.1228,60114.5,1317.2,61218.0000,2.3789,110183.1,1003.4,2320.6
11:06:55.670,-2.0000,0.0000,499999900000.0,0.0,82304.0000,3.1846,57004.7,1343.3,61530.0000,2.3652,111397.7,997.7,2341.0
11:06:57.338,-2.0000,0.0000,499999900000.0,0.0,83350.0000,3.2228,55142.7,1359.4,60818.0000,2.3452,113200.5,989.2,2348.7
11:06:59.007,-1.0000,0.0000,499999900000.0,0.0,83775.0000,3.2342,54596.3,1364.2,60408.0000,2.3323,114379.3,983.8,2348.0
11:07:00.676,-2.0000,0.0000,499999900000.0,0.0,83691.0000,3.1432,59072.1,1325.8,59774.0000,2.2766,119625.6,960.3,2286.1
11:07:02.344,6261.0000,0.2454,1937800.6,103.5,79600.0000,3.0865,61993.2,1301.9,60955.0000,2.3583,112017.2,994.8,2400.2
11:07:04.011,11328.0000,0.4508,1009226.8,190.1,79901.0000,3.0819,62236.7,1300.0,62064.0000,2.4033,108049.1,1013.7,2503.8
11:07:05.681,13499.0000,0.5100,880409.0,215.1,79926.0000,3.0846,62096.6,1301.1,63287.0000,2.4349,105344.0,1027.1,2543.3
