Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:16:39.492,120654.0000,4.6568,7369.1,63536.3,107983.0000,4.1731,19816.3,7558.8,115582.0000,4.4623,12050.4,26989.9,98085.0
11:16:41.158,120670.0000,4.6599,7298.9,64394.9,108176.0000,4.1717,19854.0,7515.2,115614.0000,4.4635,12019.4,27137.1,99047.2
11:16:42.824,120660.0000,4.6588,7324.7,64078.4,108177.0000,4.1744,19777.5,7603.9,115612.0000,4.4637,12015.5,27155.5,98837.8
11:16:44.494,120661.0000,4.6600,7295.3,64438.7,108083.0000,4.1735,19803.0,7574.2,115630.0000,4.4690,11882.9,27795.0,99807.9
11:16:46.165,120735.0000,4.6641,7202.9,65587.4,108271.0000,4.1763,19724.3,7666.1,115738.0000,4.4721,11804.7,28180.2,101433.8
11:16:47.835,120772.0000,4.6683,7106.3,66813.4,109666.0000,4.2285,18245.3,9647.4,115863.0000,4.4715,11818.2,28113.2,104574.1
11:16:49.504,120808.0000,4.6693,7083.3,67109.2,109320.0000,4.2141,18648.3,9056.5,115627.0000,4.4660,11956.4,27438.4,103604.2
11:16:51.171,120769.0000,4.6631,7225.1,65309.4,109331.0000,4.2127,18687.4,9001.3,115705.0000,4.4670,11933.2,27550.5,101861.3
11:16:52.838,120751.0000,4.6632,7223.4,65331.6,109256.0000,4.2180,18539.7,9211.7,115702.0000,4.4672,11927.4,27578.6,102122.0
11:16:54.505,120738.0000,4.6631,7224.2,65320.5,109157.0000,4.2126,18690.7,8996.7,115540.0000,4.4642,12001.9,27220.2,101537.5
11:16:56.172,120768.0000,4.6642,7199.4,65632.0,109298.0000,4.2144,18639.6,9068.9,115708.0000,4.4657,11964.2,27401.2,102102.0
11:16:57.838,120759.0000,4.6633,7220.7,65364.9,109291.0000,4.2187,18520.1,9240.0,115704.0000,4.4670,11931.3,27559.9,102164.8
11:16:59.506,120769.0000,4.6642,7199.4,65632.0,109297.0000,4.2165,18580.9,9152.5,114708.0000,4.4584,12148.4,26530.7,101315.2
11:17:01.174,120751.0000,4.6639,7207.4,65531.7,109267.0000,4.2147,18633.1,9078.1,115691.0000,4.4671,11930.3,27564.6,102174.4
11:17:02.841,120737.0000,4.6633,7219.8,65376.0,109312.0000,4.2215,18442.1,9353.7,115696.0000,4.4668,11936.1,27536.5,102266.2
11:17:04.508,120763.0000,4.6644,7195.8,65676.6,109338.0000,4.2208,18460.5,9326.7,115627.0000,4.4620,12058.1,26953.3,101956.6
11:17:06.178,120725.0000,4.6703,7059.4,67417.8,109412.0000,4.2199,18485.4,9290.3,115825.0000,4.4728,11786.3,28271.3,104979.4
11:17:07.849,120863.0000,4.6698,7070.9,67269.0,109401.0000,4.2240,18371.7,9457.6,115838.0000,4.4728,11787.3,28266.5,104993.1
11:17:09.515,120725.0000,4.6649,7184.3,65821.9,109279.0000,4.2187,18521.2,9238.4,115515.0000,4.4623,12049.4,26994.5,102054.8
11:17:11.182,120594.0000,4.6647,7188.7,65766.0,109283.0000,4.2146,18635.2,9075.0,115706.0000,4.4672,11927.4,27578.6,102419.6
11:17:12.850,120772.0000,4.6626,7236.7,65165.3,109981.0000,4.2463,17750.7,10431.7,115556.0000,4.4617,12064.9,26921.2,102518.3
11:17:14.518,120879.0000,4.6696,7075.3,67211.9,110163.0000,4.2536,17547.6,10773.9,115720.0000,4.4568,12188.2,26346.5,104332.4
11:17:16.186,120596.0000,4.6620,7250.0,64999.5,110019.0000,4.2455,17772.1,10396.3,115584.0000,4.4630,12032.9,27072.6,102468.4
11:17:17.853,120758.0000,4.6631,7225.1,65309.4,110073.0000,4.2500,17648.0,10603.2,115614.0000,4.4631,12030.0,27086.4,102999.1
11:17:19.521,120709.0000,4.6639,7206.5,65542.9,110086.0000,4.2498,17652.3,10596.0,115610.0000,4.4618,12062.0,26935.0,103073.9
11:17:21.192,120598.0000,4.6620,7250.0,64999.5,109568.0000,4.2234,18388.0,9433.5,115815.0000,4.4737,11764.1,28382.0,102815.0
11:17:22.859,120889.0000,4.6678,7116.0,66688.6,107918.0000,4.1677,19969.5,7383.6,115841.0000,4.4729,11785.4,28276.1,102348.4
11:17:24.526,120874.0000,4.6674,7124.9,66575.4,107916.0000,4.1689,19936.1,7421.3,115715.0000,4.4673,11925.5,27588.0,101584.8
11:17:26.194,120399.0000,4.6598,7300.6,64373.0,107957.0000,4.1680,19962.8,7391.1,115858.0000,4.4728,11787.3,28266.5,100030.7
11:17:27.861,120854.0000,4.6680,7111.6,66745.3,108099.0000,4.1742,19784.1,7596.1,115851.0000,4.4729,11785.4,28276.1,102617.6
11:17:29.529,120887.0000,4.6688,7093.0,66983.9,108006.0000,4.1693,19922.8,7436.5,115800.0000,4.4731,11779.6,28305.0,102725.3
11:17:31.196,120789.0000,4.6631,7225.1,65309.4,107978.0000,4.1687,19940.6,7416.3,115843.0000,4.4728,11786.3,28271.3,100997.0
11:17:32.863,120901.0000,4.6685,7101.9,66870.2,108072.0000,4.1738,19795.2,7583.2,115849.0000,4.4727,11788.3,28261.7,102715.1
11:17:34.530,120882.0000,4.6690,7090.4,67018.0,108068.0000,4.1723,19837.3,7534.4,115842.0000,4.4723,11798.9,28208.9,102761.4
11:17:36.196,120847.0000,4.6628,7231.3,65231.8,107940.0000,4.1643,20068.4,7272.8,115832.0000,4.4722,11800.8,28199.4,100704.0
11:17:37.863,120914.0000,4.6685,7100.1,66892.9,107967.0000,4.1692,19926.1,7432.7,115783.0000,4.4723,11799.8,28204.1,102529.8
11:17:39.530,120893.0000,4.6694,7079.7,67154.8,108039.0000,4.1724,19836.2,7535.7,115816.0000,4.4720,11805.6,28175.4,102865.9
11:17:41.198,120906.0000,4.6649,7183.4,65833.1,107939.0000,4.1663,20009.5,7338.6,115814.0000,4.4713,11824.0,28084.6,101256.2
11:17:42.867,120094.0000,4.6688,7094.8,66961.1,108104.0000,4.1739,19793.0,7585.8,115807.0000,4.4710,11830.7,28051.2,102598.2
11:17:44.533,120882.0000,4.6701,7064.7,67349.1,108151.0000,4.1760,19732.1,7657.0,115799.0000,4.4712,11827.8,28065.5,103071.6
11:17:46.200,120914.0000,4.6689,7091.2,67006.7,108078.0000,4.1681,19958.3,7396.2,115658.0000,4.4707,11840.4,28003.6,102406.4
11:17:47.868,120936.0000,4.6695,7077.1,67189.1,108212.0000,4.1780,19674.6,7725.0,115785.0000,4.4706,11842.3,27994.1,102908.1
11:17:49.534,120934.0000,4.6715,7031.1,67785.3,107847.0000,4.1637,20086.3,7253.1,115944.0000,4.4763,11699.6,28706.9,103745.3
11:17:51.201,120979.0000,4.6722,7015.1,67992.9,107593.0000,4.1470,20570.4,6738.6,115808.0000,4.4746,11741.0,28498.0,103229.5
11:17:52.868,120956.0000,4.6716,7029.3,67808.4,107623.0000,4.1552,20330.6,6988.1,115891.0000,4.4739,11759.3,28406.1,103202.6
11:17:54.536,120965.0000,4.6727,7003.6,68143.3,107609.0000,4.1545,20350.8,6966.8,115847.0000,4.4747,11739.1,28507.7,103617.7
11:17:56.204,120980.0000,4.6723,7014.3,68004.5,107587.0000,4.1435,20670.4,6637.5,115743.0000,4.4712,11827.8,28065.5,102707.5
11:17:57.870,121010.0000,4.6717,7027.5,67831.4,107460.0000,4.1499,20485.1,6826.2,115908.0000,4.4745,11744.9,28478.6,103136.2
11:17:59.538,120997.0000,4.6725,7008.9,68073.9,107523.0000,4.1524,20412.3,6902.0,115900.0000,4.4751,11728.5,28561.0,103536.8
11:18:01.205,120964.0000,4.6725,7008.1,68085.4,107458.0000,4.1409,20746.9,6561.2,115687.0000,4.4715,11819.1,28108.5,102755.1
11:18:02.871,121009.0000,4.6722,7016.9,67969.8,107434.0000,4.1484,20527.7,6782.3,115864.0000,4.4747,11738.1,28512.5,103264.6
11:18:04.538,120987.0000,4.6726,7006.3,68108.6,107361.0000,4.1440,20656.9,6651.0,115904.0000,4.4747,11738.1,28512.5,103272.1
11:18:06.208,120989.0000,4.6723,7013.4,68016.0,107308.0000,4.1404,20762.6,6545.6,115804.0000,4.4727,11790.2,28252.1,102813.8
11:18:07.879,120957.0000,4.6779,6885.3,69712.5,107491.0000,4.1507,20462.7,6849.4,116040.0000,4.4805,11595.6,29238.6,105800.5
11:18:09.547,120937.0000,4.6731,6994.8,68259.2,107400.0000,4.1468,20576.0,6732.9,115884.0000,4.4746,11741.0,28498.0,103490.0
11:18:11.214,120989.0000,4.6732,6992.1,68294.0,107387.0000,4.1414,20731.1,6576.9,115674.0000,4.4682,11902.2,27700.7,102571.6
11:18:12.881,120892.0000,4.6723,7014.3,68004.5,107393.0000,4.1465,20583.8,6724.9,115888.0000,4.4676,11915.8,27634.9,102364.3
11:18:14.552,121140.0000,4.6778,6887.1,69688.8,107533.0000,4.1519,20428.0,6885.6,115705.0000,4.4676,11917.7,27625.5,104200.0
11:18:16.221,121064.0000,4.6792,6855.3,70116.4,107557.0000,4.1477,20549.0,6760.4,115661.0000,4.4563,12200.9,26288.4,103165.2
11:18:17.888,120796.0000,4.6720,7020.4,67923.7,107458.0000,4.1491,20507.5,6803.0,115575.0000,4.4623,12050.4,26989.9,101716.6
11:18:19.555,121006.0000,4.6733,6990.4,68317.2,107423.0000,4.1460,20597.3,6711.2,115564.0000,4.4623,12050.4,26989.9,102018.3
11:18:21.221,121004.0000,4.6732,6993.9,68270.8,107372.0000,4.1411,20740.1,6567.9,115583.0000,4.4590,12131.9,26607.5,101446.2
11:18:22.887,120856.0000,4.6673,7129.3,66518.9,107366.0000,4.1454,20615.3,6693.0,115572.0000,4.4626,12041.7,27031.2,100243.1
11:18:24.555,121006.0000,4.6736,6984.2,68398.5,107330.0000,4.1444,20645.6,6662.3,115571.0000,4.4620,12058.1,26953.3,102014.1
11:18:26.222,121004.0000,4.6735,6986.0,68375.2,107327.0000,4.1393,20794.2,6514.6,115590.0000,4.4613,12074.6,26875.5,101765.3
11:18:27.889,119892.0000,4.6566,7374.5,63471.6,107333.0000,4.1424,20703.0,6604.9,115584.0000,4.4625,12044.6,27017.5,97093.9
11:18:29.556,121010.0000,4.6734,6989.5,68328.8,107344.0000,4.1451,20624.3,6683.9,115565.0000,4.4623,12049.4,26994.5,102007.2
11:18:31.222,120997.0000,4.6720,7021.3,67912.1,106812.0000,4.0692,22874.4,4785.9,111171.0000,0.5894,748360.5,248.6,72946.6
11:18:32.890,110029.0000,4.2481,17699.3,10517.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,10517.1
11:18:34.557,110412.0000,4.2722,17034.5,11695.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,11695.4
11:18:36.224,82744.0000,0.3588,1293695.9,151.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,151.3
11:18:37.891,28846.0000,1.1347,340633.6,478.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,478.6
11:18:39.558,31835.0000,1.2455,301457.7,525.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,525.3
11:18:41.225,33670.0000,1.3049,283176.7,550.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,550.4
11:18:42.894,34286.0000,1.3204,278661.5,557.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,557.0
11:18:44.561,35745.0000,1.3952,258364.6,588.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,588.5
11:18:46.228,36511.0000,1.4109,254383.1,595.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,595.1
