Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:37:33.255,117642.0000,4.5426,10068.5,38437.5,112874.0000,4.3581,14729.6,17062.6,113139.0000,4.3690,14443.7,17900.1,73400.3
11:37:34.924,116772.0000,4.5436,10046.1,38594.6,112880.0000,4.3580,14732.7,17054.0,113180.0000,4.3638,14578.4,17500.1,73148.7
11:37:36.591,117476.0000,4.5413,10100.3,38216.1,112866.0000,4.3531,14861.9,16689.9,113128.0000,4.3693,14435.6,17924.4,72830.5
11:37:38.258,117653.0000,4.5424,10073.2,38404.9,112863.0000,4.3577,14739.8,17033.7,113167.0000,4.3693,14435.6,17924.4,73363.0
11:37:39.926,117652.0000,4.5440,10035.8,38666.8,112815.0000,4.3570,14758.1,16981.7,113164.0000,4.3659,14522.7,17664.4,73312.9
11:37:41.593,117480.0000,4.5408,10112.5,38131.8,112856.0000,4.3526,14875.2,16653.1,113171.0000,4.3696,14427.5,17948.8,72733.7
11:37:43.261,117645.0000,4.5434,10049.8,38568.4,112849.0000,4.3573,14751.0,17001.9,113175.0000,4.3692,14436.6,17921.4,73491.6
11:37:44.930,117666.0000,4.5442,10029.2,38712.8,112861.0000,4.3570,14758.1,16981.7,113145.0000,4.3703,14409.3,18003.8,73698.3
11:37:46.600,117318.0000,4.5410,10106.9,38170.7,112832.0000,4.3536,14847.7,16729.7,113050.0000,4.3656,14531.8,17637.4,72537.8
11:37:48.267,117583.0000,4.5389,10158.4,37815.7,113043.0000,4.3659,14523.7,17661.4,113060.0000,4.3651,14543.9,17601.5,73078.6
11:37:49.934,117562.0000,4.5402,10128.4,38021.8,113087.0000,4.3660,14521.6,17667.4,113056.0000,4.3663,14514.6,17688.4,73377.7
11:37:51.602,117389.0000,4.5332,10298.2,36870.4,112975.0000,4.3597,14685.9,17187.8,113114.0000,4.3669,14498.4,17736.6,71794.7
11:37:53.270,117553.0000,4.5382,10175.3,37700.2,113079.0000,4.3650,14547.0,17592.5,113090.0000,4.3672,14489.3,17763.7,73056.5
11:37:54.937,117533.0000,4.5390,10157.5,37822.1,113070.0000,4.3656,14530.8,17640.4,113106.0000,4.3675,14482.2,17784.9,73247.4
11:37:56.604,117527.0000,4.5336,10286.9,36945.6,112930.0000,4.3583,14722.5,17083.0,113118.0000,4.3677,14477.1,17800.0,71828.6
11:37:58.271,117557.0000,4.5388,10160.3,37802.8,113095.0000,4.3664,14511.5,17697.5,113118.0000,4.3670,14495.3,17745.6,73245.9
11:37:59.939,117557.0000,4.5401,10129.4,38015.4,113100.0000,4.3664,14511.5,17697.5,113140.0000,4.3680,14468.0,17827.2,73540.1
11:38:01.607,117542.0000,4.5353,10245.6,37222.8,112941.0000,4.3570,14757.1,16984.6,113132.0000,4.3690,14441.7,17906.2,72113.6
11:38:03.274,117576.0000,4.5395,10145.3,37905.7,113109.0000,4.3672,14490.3,17760.7,113169.0000,4.3695,14429.6,17942.7,73609.2
11:38:04.942,117558.0000,4.5388,10161.2,37796.4,113134.0000,4.3677,14476.1,17803.0,113175.0000,4.3696,14426.5,17951.8,73551.3
11:38:06.610,117554.0000,4.5406,10118.1,38093.0,113047.0000,4.3593,14697.1,17155.7,113092.0000,4.3687,14450.8,17878.8,73127.4
11:38:08.278,117587.0000,4.5392,10151.9,37860.7,113141.0000,4.3680,14469.0,17824.2,113177.0000,4.3672,14489.3,17763.7,73448.6
11:38:09.945,117347.0000,4.5314,10340.5,36589.5,112956.0000,4.3601,14676.8,17214.1,112944.0000,4.3471,15020.1,16256.1,70059.7
11:38:11.613,116937.0000,4.5217,10577.9,35056.0,113035.0000,4.3632,14594.6,17452.6,112415.0000,4.3461,15046.6,16184.5,68693.1
11:38:13.280,117090.0000,4.5194,10633.7,34706.3,113232.0000,4.3720,14362.9,18145.0,112540.0000,4.3447,15082.4,16088.5,68939.9
11:38:14.947,117078.0000,4.5215,10582.6,35026.2,113232.0000,4.3714,14379.0,18095.8,112539.0000,4.3439,15104.9,16028.5,69150.5
11:38:16.616,117000.0000,4.5144,10757.6,33942.4,113109.0000,4.3377,15268.8,15598.6,111828.0000,4.3292,15495.0,15026.3,64567.3
11:38:18.282,116956.0000,4.5153,10735.8,34075.3,113208.0000,4.3695,14429.6,17942.7,112150.0000,4.3296,15483.7,15054.4,67072.4
11:38:19.950,116935.0000,4.5166,10702.7,34278.5,113198.0000,4.3705,14403.3,18022.1,112138.0000,4.3300,15472.3,15082.6,67383.3
11:38:21.618,116939.0000,4.5150,10741.5,34040.6,113111.0000,4.3508,14921.0,16526.2,111932.0000,4.3246,15618.7,14723.1,65289.9
11:38:23.286,116718.0000,4.5080,10914.1,33004.1,113053.0000,4.3654,14536.8,17622.4,112131.0000,4.3248,15613.6,14735.6,65362.1
11:38:24.954,116709.0000,4.5043,11004.4,32475.6,112939.0000,4.3626,14610.8,17405.2,111948.0000,4.3221,15684.8,14563.8,64444.7
11:38:26.621,116745.0000,4.5087,10896.1,33110.8,112775.0000,4.3489,14971.0,16389.2,111829.0000,4.3211,15710.7,14502.1,64002.1
11:38:28.292,116939.0000,4.5153,10735.8,34075.3,113249.0000,4.3728,14342.7,18206.8,112174.0000,4.3305,15459.0,15115.9,67398.0
11:38:29.962,116839.0000,4.5193,10636.5,34688.6,113398.0000,4.3780,14208.6,18622.9,112313.0000,4.3360,15313.0,15485.1,68796.6
11:38:31.631,116979.0000,4.5212,10589.3,34984.6,113403.0000,4.3700,14416.4,17982.4,111985.0000,4.3231,15658.0,14628.3,67595.3
11:38:33.300,116859.0000,4.5150,10741.5,34040.6,113253.0000,4.3728,14342.7,18206.8,112154.0000,4.3302,15468.2,15092.8,67340.2
11:38:34.967,116938.0000,4.5163,10711.2,34226.2,113259.0000,4.3712,14385.1,18077.3,112109.0000,4.3295,15487.8,15044.2,67347.7
11:38:36.635,116905.0000,4.5152,10737.7,34063.7,113285.0000,4.3705,14404.3,18019.1,111812.0000,4.3129,15931.3,13986.7,66069.4
11:38:38.303,116715.0000,4.5084,10904.6,33060.2,113344.0000,4.3763,14252.9,18484.2,111900.0000,4.3198,15744.8,14421.0,65965.4
11:38:39.970,116813.0000,4.5107,10848.6,33393.3,113368.0000,4.3768,14238.8,18528.2,111890.0000,4.3185,15782.1,14333.1,66254.6
11:38:41.637,116796.0000,4.5108,10843.9,33421.6,113359.0000,4.3721,14361.9,18148.1,111865.0000,4.3141,15899.1,14060.5,65630.3
11:38:43.306,116646.0000,4.5101,10862.9,33308.3,113365.0000,4.3756,14271.0,18427.8,111867.0000,4.3189,15769.6,14362.3,66098.3
11:38:44.973,116798.0000,4.5107,10847.7,33398.9,113368.0000,4.3766,14242.8,18515.6,111852.0000,4.3184,15783.1,14330.6,66245.2
11:38:46.641,116651.0000,4.5043,11005.4,32470.1,113237.0000,4.3675,14483.2,17781.9,111712.0000,4.3085,16048.7,13720.7,63972.6
11:38:48.308,116507.0000,4.5045,10999.7,32503.2,113375.0000,4.3774,14223.7,18575.5,111825.0000,4.3158,15852.5,14168.4,65247.2
11:38:49.976,116806.0000,4.5114,10829.6,33506.9,113356.0000,4.3771,14231.7,18550.3,111801.0000,4.3170,15822.4,14238.4,66295.6
11:38:51.645,116798.0000,4.5113,10832.5,33489.8,113366.0000,4.3706,14400.2,18031.3,111821.0000,4.3163,15841.1,14194.9,65716.1
11:38:53.312,116618.0000,4.5065,10951.2,32786.1,113363.0000,4.3766,14244.8,18509.3,111843.0000,4.3149,15876.3,14113.2,65408.6
11:38:54.979,116651.0000,4.5051,10985.4,32586.2,113225.0000,4.3712,14386.1,18074.3,111706.0000,4.3131,15926.1,13998.5,64659.0
11:38:56.646,116670.0000,4.5114,10831.5,33495.5,113358.0000,4.3709,14394.2,18049.7,111815.0000,4.3162,15842.1,14192.5,65737.8
11:38:58.317,116513.0000,4.5049,10991.1,32553.0,113276.0000,4.3770,14233.7,18544.0,111863.0000,4.3189,15769.6,14362.3,65459.3
11:38:59.989,115986.0000,4.5111,10837.2,33461.4,113337.0000,4.3759,14262.0,18456.0,111860.0000,4.3170,15822.4,14238.4,66155.8
11:39:01.657,116715.0000,4.5065,10950.2,32791.7,112909.0000,4.3677,14477.1,17800.0,111820.0000,4.3164,15836.9,14204.6,64796.2
11:39:03.324,116708.0000,4.5045,11000.6,32497.7,113253.0000,4.3767,14240.8,18521.9,111718.0000,4.3121,15952.1,13939.2,64958.8
11:39:04.991,116733.0000,4.5079,10917.0,32987.2,65607.0000,0.4072,1127974.8,171.8,-2.0000,0.0000,499999900000.0,0.0,33159.0
11:39:06.658,68235.0000,2.6008,92245.3,1097.1,84016.0000,3.2545,53635.3,1372.8,-2.0000,0.0000,499999900000.0,0.0,2469.8
11:39:08.324,68133.0000,2.6290,90189.9,1108.9,77072.0000,2.8857,73265.7,1217.2,-2.0000,0.0000,499999900000.0,0.0,2326.2
11:39:09.990,67966.0000,2.6116,91452.4,1101.6,71175.0000,2.7656,80790.8,1166.6,-1.0000,0.0000,499999900000.0,0.0,2268.2
11:39:11.657,65210.0000,2.5359,97165.5,1069.7,73221.0000,2.8332,76476.8,1195.1,-2.0000,0.0000,499999900000.0,0.0,2264.8
11:39:13.324,65883.0000,2.5571,95537.0,1078.6,66640.0000,2.5202,98397.9,1063.0,-1.0000,0.0000,499999900000.0,0.0,2141.6
11:39:14.992,66309.0000,2.5512,95983.9,1076.1,59843.0000,2.2631,120937.0,954.6,-2.0000,0.0000,499999900000.0,0.0,2030.7
11:39:16.660,67489.0000,2.5939,92760.4,1094.1,60708.0000,2.2208,125143.0,936.8,-1.0000,0.0000,499999900000.0,0.0,2030.9
11:39:18.328,66579.0000,2.5798,93813.4,1088.2,67723.0000,2.8865,73219.3,1217.6,-2.0000,0.0000,499999900000.0,0.0,2305.7
11:39:19.995,67878.0000,2.6975,85355.4,1137.8,75711.0000,3.0900,61811.0,1303.4,38088.0000,1.1269,343698.3,475.3,2916.6
11:39:21.662,70646.0000,2.7374,82657.3,1154.6,88160.0000,3.6766,35994.6,1550.8,-1.0000,0.3705,1249543.8,156.3,2861.8
11:39:23.329,72137.0000,2.7682,80621.8,1167.7,95292.0000,3.6855,35668.4,1554.6,58973.0000,2.2301,124203.6,940.7,3662.9
11:39:24.997,71393.0000,2.7855,79502.7,1174.9,90202.0000,3.6353,37540.1,1533.4,72246.0000,2.8504,75413.1,1202.3,3910.7
11:39:26.664,72485.0000,2.8824,73465.3,1215.8,94473.0000,3.8179,30962.5,1583.7,79945.0000,3.2126,55636.7,1355.1,4154.6
11:39:28.331,95820.0000,3.6820,35796.4,1553.1,100536.0000,3.8895,28549.7,2170.8,84188.0000,3.2331,54649.8,1363.8,5087.7
11:39:29.998,100174.0000,4.1607,20171.0,7160.0,101125.0000,3.9364,27019.0,2668.1,103038.0000,3.9994,25020.2,3519.5,13347.6
11:39:31.664,107115.0000,4.1339,20951.0,6362.5,103261.0000,3.9827,25542.6,3271.0,99090.0000,3.8114,31185.3,1539.1,11172.6
11:39:33.331,106426.0000,4.1136,21548.1,5818.6,101140.0000,3.9154,27700.4,2432.5,102273.0000,3.9888,25350.6,3359.9,11611.1
11:39:34.999,110492.0000,4.2854,16673.9,12395.1,105401.0000,4.0065,24798.6,3631.2,90558.0000,3.4934,43128.0,1473.5,17499.9
11:39:36.666,107744.0000,4.1807,19597.2,7817.4,103813.0000,4.0011,24967.2,3545.9,75265.0000,2.9996,66686.7,1265.3,12628.5
11:39:38.334,109130.0000,4.2490,17675.8,10556.5,103447.0000,4.0015,24953.9,3552.5,76077.0000,2.9514,69412.4,1244.9,15353.9
11:39:40.001,110065.0000,4.2615,17328.2,11157.7,104397.0000,4.0470,23547.2,4341.2,95568.0000,3.8132,31124.2,1551.2,17050.1
11:39:41.668,114023.0000,4.4328,12795.0,23708.3,106685.0000,4.1258,21187.5,6140.6,109827.0000,4.2522,17585.0,10710.1,40559.0
11:39:43.336,116050.0000,4.5147,10748.1,34000.1,108616.0000,4.2082,18817.0,8821.2,112298.0000,4.3367,15294.5,15532.5,58353.8
11:39:45.003,117960.0000,4.5701,9407.4,43373.0,109955.0000,4.2475,17716.5,10488.6,113512.0000,4.4321,12813.7,23631.9,77493.5
11:39:46.671,118703.0000,4.5882,8974.7,46978.6,110679.0000,4.2738,16991.2,11777.1,115613.0000,4.4672,11927.4,27578.6,86334.4
11:39:48.338,119046.0000,4.6005,8683.8,49586.6,111513.0000,4.3058,16123.6,13553.9,115915.0000,4.4746,11742.9,28488.3,91628.8
11:39:50.007,119555.0000,4.6249,8110.4,55207.6,112083.0000,4.3284,15516.6,14972.8,116126.0000,4.4815,11568.7,29378.0,99558.4
11:39:51.675,119825.0000,4.6142,8361.0,52669.6,110213.0000,4.2570,17453.8,10936.2,113429.0000,4.3808,14134.1,18858.5,82464.3
11:39:53.343,118308.0000,4.5713,9378.7,43602.0,110578.0000,4.2694,17112.9,11549.3,113638.0000,4.3843,14042.6,19152.4,74303.7
11:39:55.011,118176.0000,4.5690,9434.2,43159.8,110697.0000,4.2743,16979.6,11799.2,113648.0000,4.3900,13896.2,19633.4,74592.4
11:39:56.679,118369.0000,4.5721,9358.4,43765.3,110726.0000,4.2709,17071.6,11626.0,113705.0000,4.3907,13876.1,19700.2,75091.6
11:39:58.346,118362.0000,4.5722,9355.6,43787.6,110720.0000,4.2764,16921.5,11909.9,113754.0000,4.3922,13838.1,19827.8,75525.4
11:40:00.015,118123.0000,4.5694,9424.0,43240.5,110695.0000,4.2770,16903.5,11944.4,113764.0000,4.3921,13841.1,19817.7,75002.7
11:40:01.681,118389.0000,4.5725,9348.2,43847.2,110810.0000,4.2732,17007.0,11747.2,113767.0000,4.3929,13819.1,19892.0,75486.3
11:40:03.349,118376.0000,4.5728,9342.7,43891.9,110817.0000,4.2783,16868.7,12011.6,113745.0000,4.3935,13804.1,19942.7,75846.2
11:40:05.016,118336.0000,4.5674,9472.1,42860.2,110732.0000,4.2793,16840.2,12066.8,113803.0000,4.3941,13790.1,19990.2,74917.2
11:40:06.684,118434.0000,4.5730,9337.2,43936.7,110808.0000,4.2749,16961.6,11833.3,113803.0000,4.3940,13791.1,19986.8,75756.8
11:40:08.352,118405.0000,4.5731,9335.3,43951.6,110845.0000,4.2793,16841.3,12064.7,113816.0000,4.3940,13792.1,19983.4,75999.8
11:40:10.020,118429.0000,4.5676,9466.6,42903.9,110720.0000,4.2758,16937.3,11879.6,113819.0000,4.3947,13773.1,20048.0,74831.6
11:40:11.687,118441.0000,4.5741,9311.3,44146.2,110845.0000,4.2752,16954.2,11847.4,113800.0000,4.3954,13756.1,20106.0,76099.6
11:40:13.354,118413.0000,4.5746,9299.3,44243.8,110858.0000,4.2804,16811.8,12122.3,113845.0000,4.3953,13757.1,20102.6,76468.7
11:40:15.022,118445.0000,4.5707,9392.6,43491.1,110697.0000,4.2765,16918.3,11916.0,113846.0000,4.3951,13762.1,20085.5,75492.6
11:40:16.690,118463.0000,4.5745,9301.2,44228.8,110877.0000,4.2762,16926.8,11899.8,113846.0000,4.3951,13763.1,20082.1,76210.7
11:40:18.358,118444.0000,4.5751,9287.3,44341.6,110885.0000,4.2812,16790.7,12163.5,113845.0000,4.3958,13745.1,20143.6,76648.8
11:40:20.026,118463.0000,4.5747,9296.6,44266.4,110755.0000,4.2754,16947.9,11859.5,113752.0000,4.3958,13746.1,20140.2,76266.0
11:40:21.693,118487.0000,4.5755,9278.1,44417.0,110904.0000,4.2773,16897.2,11956.6,113856.0000,4.3962,13735.1,20177.9,76551.5
11:40:23.360,118443.0000,4.5737,9319.6,44078.7,110882.0000,4.2817,16776.0,12192.5,113876.0000,4.3964,13728.1,20201.9,76473.1
11:40:25.027,118464.0000,4.5751,9286.4,44349.2,110547.0000,4.2491,17671.5,10563.7,113772.0000,4.3949,13768.1,20065.1,74977.9
11:40:26.695,118480.0000,4.5755,9278.1,44417.0,110920.0000,4.2794,16838.1,12070.9,113804.0000,4.3953,13757.1,20102.6,76590.5
11:40:28.362,118418.0000,4.5732,9332.6,43974.0,111284.0000,4.2992,16300.9,13168.0,113653.0000,4.3871,13970.3,19388.1,76530.1
11:40:30.030,118327.0000,4.5706,9394.4,43476.3,111704.0000,4.3093,16028.9,13765.0,113523.0000,4.3856,14010.5,19256.8,76498.1
11:40:31.699,118470.0000,4.5750,9290.1,44319.1,111849.0000,4.3136,15912.6,14029.5,113738.0000,4.3912,13863.1,19743.8,78092.3
11:40:33.368,118307.0000,4.5700,9410.1,43350.9,111770.0000,4.3156,15857.7,14156.4,113598.0000,4.3846,14035.6,19175.2,76682.4
11:40:35.036,118377.0000,4.5720,9362.1,43735.6,111793.0000,4.3134,15917.8,14017.6,113459.0000,4.3807,14136.1,18852.1,76605.3
11:40:36.703,118289.0000,4.5715,9372.3,43653.9,111847.0000,4.3124,15944.8,13955.8,113603.0000,4.3859,14002.5,19283.0,76892.7
11:40:38.373,118490.0000,4.5772,9237.6,44750.3,112012.0000,4.3243,15626.0,14705.6,113754.0000,4.3917,13851.1,19784.1,79240.0
11:40:40.043,118455.0000,4.5763,9259.7,44568.2,112005.0000,4.3241,15631.1,14693.1,113454.0000,4.3798,14161.2,18772.2,78033.5
11:40:41.711,118271.0000,4.5725,9350.1,43832.3,111861.0000,4.3142,15896.0,14067.7,113614.0000,4.3852,14019.5,19227.4,77127.3
11:40:43.379,118373.0000,4.5724,9352.9,43810.0,111885.0000,4.3200,15739.6,14433.3,113609.0000,4.3864,13987.4,19332.2,77575.4
11:40:45.047,118389.0000,4.5724,9352.9,43810.0,111896.0000,4.3186,15778.9,14340.4,113589.0000,4.3797,14162.2,18769.0,76919.4
11:40:46.714,118273.0000,4.5722,9355.6,43787.6,111905.0000,4.3160,15848.3,14178.1,113628.0000,4.3871,13970.3,19388.1,77353.8
11:40:48.382,118373.0000,4.5702,9403.7,43402.5,111912.0000,4.3205,15727.2,14462.7,113625.0000,4.3874,13963.3,19411.2,77276.4
11:40:50.049,118386.0000,4.5722,9356.6,43780.2,111895.0000,4.3206,15725.1,14467.6,113629.0000,4.3802,14149.2,18810.5,77058.4
11:40:51.716,118241.0000,4.5688,9438.8,43123.2,111903.0000,4.3164,15838.0,14202.2,113622.0000,4.3869,13975.4,19371.6,76697.0
11:40:53.384,118364.0000,4.5722,9357.5,43772.8,111920.0000,4.3198,15746.9,14416.1,113546.0000,4.3826,14086.8,19009.7,77198.6
11:40:55.052,118307.0000,4.5689,9436.0,43145.1,112075.0000,4.3272,15548.6,14894.1,113504.0000,4.3802,14150.2,18807.3,76846.6
11:40:56.720,118024.0000,4.5636,9562.0,42159.6,112033.0000,4.3216,15698.3,14531.7,113489.0000,4.3821,14099.9,18967.8,75659.1
11:40:58.387,118292.0000,4.5695,9421.2,43262.6,112058.0000,4.3267,15561.0,14863.8,113517.0000,4.3814,14118.0,18909.9,77036.3
11:41:00.055,118309.0000,4.5697,9417.5,43292.0,112092.0000,4.3278,15532.1,14934.7,113528.0000,4.3830,14077.8,19038.8,77265.5
11:41:01.724,118013.0000,4.5648,9533.2,42382.3,112039.0000,4.3225,15673.5,14591.1,76623.0000,3.9026,28119.8,2299.1,59272.5
11:41:03.392,25032.0000,0.9648,418257.7,407.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,407.0
11:41:05.059,28677.0000,1.1208,346113.3,472.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,472.8
11:41:06.728,33099.0000,1.3122,281034.6,553.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,553.5
11:41:08.396,35395.0000,1.3714,264599.9,578.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,578.5
11:41:10.063,35817.0000,1.3860,260750.5,584.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,584.6
11:41:11.730,34117.0000,1.3208,278550.8,557.1,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,557.1
11:41:13.397,36697.0000,1.4193,252281.6,598.7,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,598.7
11:41:15.065,37401.0000,1.4422,246689.0,608.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,608.3
11:41:16.733,37951.0000,1.4637,241595.4,617.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,617.4
11:41:18.400,36601.0000,1.4628,241811.8,617.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,617.0
11:41:20.067,43195.0000,1.6633,200608.7,701.6,88488.0000,3.7901,31921.7,1401.6,96626.0000,3.2740,52718.5,1381.0,3484.2
11:41:21.736,44733.0000,1.7365,187942.7,732.5,79157.0000,2.9480,69605.4,1243.5,-2.0000,0.0000,499999900000.0,0.0,1976.0
11:41:23.404,45450.0000,1.7525,185310.0,739.2,77051.0000,2.9705,68324.6,1253.0,-2.0000,0.0000,499999900000.0,0.0,1992.2
11:41:25.071,45419.0000,1.7460,186363.6,736.5,78106.0000,3.0281,65118.2,1277.3,-2.0000,0.0000,499999900000.0,0.0,2013.8
11:41:26.738,45448.0000,1.7429,186877.5,735.2,80483.0000,3.1405,59211.0,1324.7,-2.0000,0.0000,499999900000.0,0.0,2059.9
11:41:28.405,44332.0000,1.7229,190207.6,726.7,83916.0000,3.2408,54283.2,1367.0,-2.0000,0.0000,499999900000.0,0.0,2093.7
11:41:30.073,45637.0000,1.7356,188090.0,732.1,85547.0000,3.3042,51323.0,1393.7,-2.0000,0.0000,499999900000.0,0.0,2125.8
11:41:31.740,46694.0000,1.8169,175191.2,766.4,85376.0000,3.0371,64633.3,1281.1,-1.0000,0.0000,499999900000.0,0.0,2047.5
11:41:33.407,46353.0000,1.7967,178289.9,757.9,90232.0000,3.5362,41396.5,1491.6,69055.0000,2.3781,110254.8,1003.1,3252.5
11:41:35.074,90531.0000,3.7297,34058.9,1573.2,89165.0000,3.4284,45842.4,1446.1,63802.0000,2.4648,102857.5,1039.7,4059.0
11:41:36.742,94657.0000,3.7048,34960.0,1562.7,81138.0000,3.1808,57195.3,1341.7,68188.0000,2.9413,69990.6,1240.7,4145.1
11:41:38.410,98348.0000,3.5174,42150.8,1483.7,89602.0000,3.4860,43430.8,1470.4,70514.0000,3.0660,63080.5,1293.3,4247.4
11:41:40.077,105738.0000,4.0351,23911.3,4119.8,88203.0000,3.3616,48738.6,1418.0,811.0000,0.1749,2759400.0,73.8,5611.5
11:41:41.745,101440.0000,3.9295,27243.7,2587.7,85937.0000,3.4220,46113.9,1443.4,31879.0000,1.3138,280586.7,554.2,4585.3
11:41:43.413,102232.0000,3.9532,26479.4,2872.8,78611.0000,3.0567,63574.9,1289.3,61678.0000,1.7853,180071.4,753.0,4915.2
11:41:45.080,102415.0000,3.9595,26279.6,2952.9,76248.0000,2.9385,70153.6,1239.5,55446.0000,2.1359,134092.3,900.9,5093.4
11:41:46.748,102864.0000,3.9754,25774.3,3167.0,77509.0000,2.9915,67142.8,1261.8,54496.0000,2.1124,136702.4,891.0,5319.9
11:41:48.416,102477.0000,3.9658,26076.7,3036.9,76596.0000,3.0416,64384.6,1283.0,71788.0000,2.9691,68403.4,1252.4,5572.3
11:41:50.083,111989.0000,4.3365,15300.6,15516.7,91937.0000,3.5950,39082.2,1516.4,94401.0000,3.7426,33598.4,1578.6,18611.7
11:41:51.750,116085.0000,4.4838,11513.0,29668.9,105191.0000,4.0847,22407.5,5124.2,108676.0000,4.2502,17641.6,10614.1,45407.2
11:41:53.417,116963.0000,4.5257,10479.8,35680.9,108943.0000,4.2151,18622.2,9093.6,113220.0000,4.3846,14036.6,19171.9,63946.4
11:41:55.084,117485.0000,4.5416,10092.9,38268.1,110587.0000,4.2763,16922.5,11907.9,116225.0000,4.4914,11323.2,30684.0,80860.0
11:41:56.753,118075.0000,4.5637,9560.1,42173.9,111660.0000,4.3156,15859.7,14151.6,116530.0000,4.4903,11350.0,30538.4,86863.9
11:41:58.420,118319.0000,4.5767,9248.6,44659.2,111433.0000,4.2880,16603.5,12537.0,114057.0000,4.3907,13878.1,19693.5,76889.8
11:42:00.088,117787.0000,4.5502,9885.5,39739.1,108758.0000,4.2026,18975.3,8606.5,113245.0000,4.3714,14381.1,18089.6,66435.2
11:42:01.755,117840.0000,4.5517,9849.1,40003.3,108985.0000,4.2059,18881.4,8733.2,113335.0000,4.3765,14245.8,18506.2,67242.7
11:42:03.423,117503.0000,4.5478,9942.4,39329.4,109008.0000,4.2099,18766.9,8890.4,113346.0000,4.3758,14264.0,18449.7,66669.4
11:42:05.091,117911.0000,4.5537,9800.7,40358.3,109136.0000,4.2135,18666.8,9030.4,113266.0000,4.3750,14286.2,18380.9,67769.6
11:42:06.758,117913.0000,4.5546,9780.2,40509.4,109106.0000,4.2113,18727.7,8944.9,113259.0000,4.3726,14348.7,18188.2,67642.6
11:42:08.426,117815.0000,4.5484,9928.4,39429.7,109053.0000,4.2148,18628.7,9084.3,113221.0000,4.3713,14383.1,18083.5,66597.5
11:42:10.093,117965.0000,4.5554,9760.7,40654.2,109167.0000,4.2143,18642.8,9064.2,113173.0000,4.3697,14423.5,17961.0,67679.5
11:42:11.761,117936.0000,4.5562,9740.2,40806.5,109143.0000,4.2131,18676.6,9016.6,113201.0000,4.3707,14397.2,18040.5,67863.6
11:42:13.429,117965.0000,4.5522,9837.0,40091.8,109077.0000,4.2137,18660.2,9039.6,113133.0000,4.3694,14431.6,17936.6,67068.0
11:42:15.095,117997.0000,4.5572,9717.0,40980.2,109226.0000,4.2176,18550.5,9196.1,113158.0000,4.3689,14444.7,17897.0,68073.3
11:42:16.763,117988.0000,4.5571,9719.8,40959.3,109136.0000,4.2138,18657.0,9044.2,113165.0000,4.3689,14444.7,17897.0,67900.6
11:42:18.430,117986.0000,4.5528,9823.0,40194.1,109088.0000,4.2148,18630.9,9081.2,113150.0000,4.3688,14447.8,17887.9,67163.2
11:42:20.098,118020.0000,4.5578,9701.2,41098.7,109264.0000,4.2191,18509.3,9255.7,113143.0000,4.3687,14450.8,17878.8,68233.2
11:42:21.765,118024.0000,4.5582,9691.9,41168.6,109219.0000,4.2162,18590.7,9138.5,113102.0000,4.3685,14455.9,17863.6,68170.7
11:42:23.433,118002.0000,4.5585,9684.4,41224.6,109129.0000,4.2144,18641.8,9065.8,113047.0000,4.3678,14473.1,17812.1,68102.5
11:42:25.100,118050.0000,4.5575,9710.5,41029.0,109280.0000,4.2198,18489.8,9284.0,113138.0000,4.3680,14468.0,17827.2,68140.2
11:42:26.767,118039.0000,4.5587,9679.8,41259.6,109270.0000,4.2185,18526.7,9230.5,113131.0000,4.3682,14464.0,17839.3,68329.5
11:42:28.435,118017.0000,4.5543,9786.7,40461.3,109123.0000,4.2091,18790.9,8857.2,112898.0000,4.3627,14606.8,17417.1,66735.6
11:42:30.102,117915.0000,4.5537,9799.8,40365.2,109244.0000,4.2200,18483.3,9293.5,113096.0000,4.3675,14483.2,17781.9,67440.5
11:42:31.770,117211.0000,4.5593,9666.8,41357.9,109283.0000,4.2185,18524.5,9233.7,113122.0000,4.3669,14498.4,17736.6,68328.2
11:42:33.437,118034.0000,4.5578,9702.1,41091.7,109324.0000,4.2154,18611.3,9109.0,112959.0000,4.3638,14579.4,17497.1,67697.9
